taxon	fad	lad
t1	23.4517362949795	20.8421640917203
t2	25.978857919824	20.1582605404215
t3	21.634180767794	7.25473347810302
t4	22.4367663288958	10.8206142979316
t5	22.1427972538254	14.203349115317
t6	21.4049190229593	16.0757018504759
t7	19.9454232758088	11.7093212426123
t8	20.8142653652013	11.6202481787782
t9	16.488407171003	16.2519156492383
t10	28.1133798098502	28.1133798098502
t11	20.0663365598921	14.3751565340227
t13	17.5474870491457	13.3800684241418
t14	22.9364873806885	10.5472005831663
t16	12.5806596522881	12.5806596522881
t17	11.3645103155983	8.25869186040016
t18	10.1897355215687	10.1897355215687
t20	7.60163543328924	7.25405098919106
t21	6.81543831926917	4.34139898283658
t22	4.50980964353501	4.50980964353501
t24	19.1060773972243	17.5475989167865
t25	21.2260218862146	11.3524213763057
t26	20.103442443567	16.3152329807418
t27	15.2920866691935	15.2920866691935
t29	6.15822880605046	2.67368462245721
t30	17.278972635624	13.5370838092489
t31	19.020325963902	17.7396796409084
t32	17.1404366487014	17.1404366487014
t34	16.5709824881648	5.8671115699729
t35	11.1137575781771	10.2482367059567
t37	16.3295760884429	16.1166328911147
t38	14.5172702709071	14.5172702709071
t39	13.4891528512814	8.07590543141166
t40	21.2758982310011	21.2758982310011
t41	10.8622359886252	5.9573189107426
t42	17.5357614233687	10.642734773088
t43	14.5969272248007	14.057398609028
t44	17.0294041342993	9.98401146580836
t45	13.6242218600433	13.6242218600433
t46	10.7658294326392	10.7658294326392
t48	3.60937552038934	1.61180697486416
t50	3.43187474631937	3.43187474631937
t51	3.8761726657021	3.8761726657021
t52	1.44506126113376	1.14814878611034
t54	19.9283524189083	9.11981073343039
t55	15.281438453775	15.281438453775
t56	8.06489592169797	8.06489592169797
t57	19.8358310131524	14.9887734522137
t58	18.9873987072625	8.70186461187259
t59	13.3181537505231	11.421025251388
t62	5.8431559632296	5.8431559632296
t63	14.5056418700407	14.5056418700407
t64	12.9072019906546	9.92137025882927
t65	17.0574946998945	17.0574946998945
t67	5.41438355366382	1.26193525080768
t68	3.95145059725066	3.95145059725066
t69	1.96695474847274	1.96695474847274
t70	15.8672106919694	15.5936888676952
t71	16.8318298555111	5.52966365440152
t73	14.2203845396004	13.1931160968776
t75	14.3674976884455	14.3674976884455
t79	14.1612870241172	14.1612870241172
t80	7.12237410061009	6.65558036114037
t81	16.3001574427976	15.5953759377512
t82	8.75052899004374	8.75052899004374
t83	1.03039231230708	1.03039231230708
t85	15.0821818564889	15.0821818564889
t86	15.9635956245071	11.2456131202003
t87	15.2471505164852	15.2471505164852
t89	12.7929417884366	12.7929417884366
t90	12.71957925106	12.4763194739878
t91	11.6793629234778	11.6793629234778
t92	13.0470214055012	11.7975572663917
t94	2.24991812596306	2.24991812596306
t96	4.27025458013924	2.59832341277326
t97	2.21589568505064	0.469901782714544
t98	1.33687972818575	0.947770471257993
