taxon	fad	lad
t2	3.74755109970768	2.86517586013315
t4	3.68631249914567	3.68631249914567
t6	8.23542723443127	8.23542723443127
t9	0.529900796549796	0.529900796549796
t10	4.66281537758189	2.27789511545606
t12	5.24179479046049	5.24179479046049
t15	2.40015348421868	2.40015348421868
t20	3.75858396446953	3.75858396446953
t22	2.19208447511874	2.19208447511874
t23	1.66525321205316	1.66525321205316
t34	4.9166060918557	4.9166060918557
t38	0.255736731575162	0.255736731575162
t39	3.45085499125074	3.45085499125074
