taxon	fad	lad
t1	8.25430219992995	3.07530758436769
t3	9.81212474716206	4.39325596981992
t4	5.30702742477452	5.30702742477452
t7	4.60238008724007	4.60238008724007
t8	1.56297392705522	1.56297392705522
t10	7.42528883868729	7.42528883868729
t11	1.35271232899852	1.35271232899852
t14	2.23111215541206	0.447808099259355
t15	0.526202184738635	0.526202184738635
t16	2.63514231531495	2.63514231531495
t20	2.45320758423382	2.45320758423382
t21	5.8879212580117	5.8879212580117
t23	1.80368100842472	1.80368100842472
