taxon	fad	lad
t1	6.75114715006202	6.75114715006202
t2	7.03301082986096	5.50972221574436
t3	5.93791333710622	5.93791333710622
t4	8.373380047278	8.373380047278
t5	2.0621598606239	1.94058021252843
t11	5.88106205423708	5.88106205423708
t20	3.71343029198189	2.73262989242514
t21	4.32106004097452	4.32106004097452
t22	0.728048904186883	0.728048904186883
t27	3.67480227949746	3.67480227949746
t29	1.56906168594243	1.56906168594243
t32	3.9832457264816	3.9832457264816
t36	3.241784866709	0.740854228656477
t40	3.97140293942726	3.97140293942726
t49	0.423554808403491	0.423554808403491
t50	0.27856046725605	0.27856046725605
