taxon	fad	lad
t1	2.77298046767151	2.77298046767151
t2	8.11578745798518	6.51051107173165
t4	5.77274153123948	5.46527963712218
t5	3.04592819573979	3.04592819573979
t10	5.1953971608782	5.1953971608782
t11	4.54876977161612	4.54876977161612
t13	1.87210054344847	1.87210054344847
t16	2.46121126692742	2.46121126692742
t19	1.49232842101049	0.510785957596115
t20	1.72115309422288	0.304120669862366
t25	5.9424276051883	2.51058428996069
t27	1.98494915937371	1.98494915937371
t29	3.46626385046777	3.46626385046777
