taxon	fad	lad
t1	9.4186940847679	4.06141659302902
t2	8.52338222010682	6.20295727315048
t3	6.35065185535102	5.78543225000947
t12	3.59007269846661	3.59007269846661
t13	3.82966786685391	3.82966786685391
t24	3.69135355844594	1.54993690352388
t31	0.118014321237935	0.118014321237935
t33	2.20462718795127	2.20462718795127
t34	1.45692610026648	1.45692610026648
t37	2.56164543019754	0.929507246188038
t38	1.17710212683349	0.692625610914572
t45	0.625915259781017	0.625915259781017
t47	0.730578899342264	0.730578899342264
t52	0.104300394528451	0.104300394528451
t57	0.563336742445305	0.563336742445305
