taxon	fad	lad
t3	6.37275624634677	6.37275624634677
t5	4.72795767076903	2.85411109980786
t6	5.14830302533189	5.14830302533189
t9	3.1632772873103	3.1632772873103
t14	2.95328157146086	2.95328157146086
t15	7.07880981568627	6.14369831698976
t19	6.1914160191304	4.98143293384826
t22	1.69139457772574	1.69139457772574
t25	3.76584326955741	3.76584326955741
t38	2.27909885598173	2.27909885598173
t41	3.32184402808272	3.32184402808272
t42	3.20949735622648	3.20949735622648
t46	2.60013612347823	0.626784897289987
t53	4.89127306053241	4.89127306053241
t54	1.78618786789992	0.147875906471855
t56	0.71085506935402	0.71085506935402
t58	4.09116351701687	4.09116351701687
t64	1.584464429804	1.584464429804
t72	5.60934856630067	5.60934856630067
t73	3.84825781016331	3.84825781016331
t85	2.05887613943985	2.05887613943985
t86	2.05434273838117	2.05434273838117
t94	0.685382126935087	0.685382126935087
t97	0.903618617317377	0.903618617317377
