taxon	fad	lad
t1	7.74459193926305	6.34998324792832
t2	3.95296554702024	3.95296554702024
t7	6.49269248968492	6.49269248968492
t8	7.99156077505281	7.99156077505281
t9	0.971416896236201	0.971416896236201
t15	2.21003699327187	2.21003699327187
t16	1.7402766166572	1.48128246295643
t18	2.24821835138128	2.24821835138128
t27	0.478430586764972	0.124475308191252
t28	1.88876322612946	1.88876322612946
t37	2.67333337781909	2.67333337781909
t38	2.52803495149419	2.52803495149419
t40	2.58545441074455	2.58545441074455
t41	0.608048430432994	0.608048430432994
t42	0.281971242547979	0.281971242547979
