taxon	fad	lad
t4	5.6779040484543	5.63234757118328
t5	3.60481340646021	3.60481340646021
t6	1.7988619543767	1.7988619543767
t7	6.76456118141554	6.76456118141554
t8	3.77035445158565	3.77035445158565
t11	3.21883243109652	1.75592319798054
t13	1.41288345336889	1.41288345336889
t21	2.37332010185324	1.44262077112417
t24	3.58528850987589	1.41152370928621
t25	2.22746075363244	1.50693891336556
t33	1.23954301518808	1.23954301518808
t35	3.8379254111223	3.8379254111223
t36	2.18658664989178	2.18658664989178
t39	2.95862393758387	2.95862393758387
t41	2.91812057839121	2.47601702110256
t60	1.86282603260921	1.86282603260921
t64	2.37538846164304	2.37538846164304
t66	1.10655325628448	0.180165454886859
