taxon	int_1	int_2	int_3
t6	1	1	0
t7	1	1	0
t8	0	1	0
t10	1	1	0
t15	1	0	0
t16	1	0	0
t18	1	0	0
t19	0	1	0
t20	0	1	0
t21	1	0	0
t23	1	0	0
t24	1	0	0
t29	1	0	0
t30	0	1	0
t32	1	1	0
t33	1	0	0
t35	1	0	0
t37	1	0	0
t39	1	0	0
t41	1	0	0
t43	1	0	0
t44	0	0	1
t46	1	0	0
t50	0	1	0
t52	1	0	0
t53	1	0	0
t54	1	0	0
t56	0	1	0
t62	0	1	0
t67	1	0	0
t72	1	0	0
t78	1	0	0
t81	1	0	0
t84	1	0	0
t87	1	0	0
t89	0	1	0
t93	1	1	0
t94	1	0	0
t96	1	0	0
t97	1	0	0
t99	1	0	0
t103	1	1	0
t105	1	0	0
t107	1	0	0
t112	1	0	0
t117	0	1	0
t119	0	1	0
t130	1	0	0
t136	1	0	0
t137	1	0	0
t150	1	0	0
t152	1	0	0
t153	1	0	0
t156	1	0	0
t168	1	0	0
t169	1	0	0
t177	1	0	0
t183	1	0	0
t188	1	0	0
t190	1	0	0
t192	1	0	0
t202	1	0	0
t206	1	0	0
t209	1	0	0
