taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	0
t7	0	1	0
t8	1	1	0
t13	1	0	0
t15	1	0	0
t19	1	0	0
t29	1	0	0
t30	0	1	0
t32	1	1	0
t33	1	0	0
t34	1	0	0
t38	1	0	0
t44	1	0	0
t47	1	0	0
t59	1	0	0
t60	1	0	0
t65	0	1	0
t66	1	0	0
t68	1	0	0
t70	1	0	0
t74	1	1	0
t85	1	0	0
t87	1	0	0
t102	1	0	0
t106	1	1	0
t109	1	0	0
t112	1	0	0
t115	1	0	0
t118	1	0	0
t123	1	0	0
t129	1	0	0
t132	1	0	0
t138	1	0	0
t139	1	0	0
t145	1	0	0
t155	1	0	0
t158	1	0	0
t164	1	0	0
t173	1	0	0
t174	1	0	0
t178	1	0	0
t182	1	0	0
t183	1	0	0
t205	1	0	0
t206	1	0	0
t212	1	0	0
t215	1	0	0
t223	1	0	0
t224	1	0	0
