taxon	int_1	int_2	int_3
t1	0	0	1
t4	1	0	0
t6	0	1	0
t8	1	1	0
t9	0	1	1
t10	0	0	1
t13	0	1	0
t15	1	0	0
t19	1	0	0
t20	0	1	0
t28	0	1	0
t31	0	1	0
t34	1	0	0
t35	0	1	0
t36	1	0	0
t39	0	1	0
t41	1	0	0
t42	1	0	0
t48	1	0	0
t52	1	0	0
t54	1	0	0
t56	1	0	0
t58	1	0	0
t60	1	0	0
t63	0	1	0
t64	1	0	0
t68	1	0	0
t69	0	1	0
t78	1	0	0
t84	1	0	0
t87	1	1	0
t91	1	0	0
t93	1	0	0
t94	1	0	0
t109	0	1	0
t114	1	1	0
t120	1	1	0
t126	1	0	0
t131	1	0	0
t139	1	1	0
t141	1	0	0
t143	1	0	0
t144	1	0	0
t146	1	0	0
t157	1	0	0
t158	1	0	0
t163	0	1	0
t165	1	0	0
t167	1	0	0
t170	1	0	0
t173	1	0	0
t174	1	0	0
t181	0	1	0
t183	0	1	0
t192	1	0	0
t193	1	0	0
t200	1	0	0
t206	1	0	0
t213	1	0	0
t227	1	0	0
t231	1	0	0
t235	0	1	0
t237	1	0	0
t238	1	0	0
t249	1	0	0
t255	1	0	0
t259	1	0	0
t265	1	0	0
t275	1	0	0
t277	1	0	0
t278	1	0	0
t281	1	0	0
t283	1	0	0
t284	1	0	0
t289	1	0	0
