taxon	int_1	int_2	int_3
t2	0	0	1
t4	1	1	0
t5	0	1	0
t7	0	0	1
t8	0	1	0
t9	0	1	0
t10	0	1	0
t15	1	0	0
t18	0	1	0
t21	0	1	0
t22	1	0	0
t23	0	0	1
t25	0	1	0
t27	1	0	0
t31	1	0	0
t33	1	0	0
t35	1	0	0
t38	1	0	0
t42	1	0	0
t45	0	1	0
t46	1	0	0
t48	1	0	0
t51	0	1	0
t53	1	0	0
t54	1	0	0
t55	1	0	0
t56	0	1	0
t58	1	0	0
t60	0	1	0
t61	1	0	0
t62	1	0	0
t63	0	1	0
t70	1	0	0
t71	1	0	0
t73	1	0	0
t76	0	1	0
t87	1	0	0
t89	1	0	0
t91	1	0	0
t93	1	0	0
t97	1	1	0
t98	1	0	0
t99	1	0	0
t111	1	0	0
t115	1	1	0
t116	1	0	0
t117	1	0	0
t118	1	0	0
t132	0	1	0
t134	1	0	0
t139	1	0	0
t143	0	1	0
t145	1	0	0
t147	1	0	0
t150	1	0	0
t152	1	0	0
t159	1	0	0
t160	1	0	0
t167	1	0	0
t174	1	0	0
t176	1	0	0
t184	0	1	0
t191	1	0	0
t199	1	1	0
t200	1	1	0
t202	1	0	0
t205	1	0	0
t208	1	0	0
t217	1	0	0
t218	1	0	0
t221	1	1	0
t222	1	1	0
t223	1	0	0
t224	1	0	0
t226	1	0	0
t231	1	0	0
t232	1	0	0
t234	1	0	0
t245	1	0	0
t247	1	0	0
t248	1	0	0
t249	1	0	0
t263	1	0	0
t264	1	0	0
t269	1	0	0
t270	0	1	0
t271	1	0	0
t272	1	0	0
t285	1	0	0
t289	1	0	0
t290	1	0	0
t298	1	0	0
t299	1	0	0
t301	1	0	0
t303	1	0	0
t305	1	1	0
t307	1	0	0
t308	1	0	0
t309	1	0	0
t310	1	0	0
t311	1	0	0
t314	1	0	0
t317	1	1	0
t342	1	0	0
t348	1	0	0
t357	1	0	0
t365	1	0	0
t370	1	1	0
t375	1	0	0
t379	0	1	0
t380	1	0	0
t387	1	0	0
t388	1	0	0
t400	1	0	0
t406	1	0	0
t408	0	1	0
t420	1	0	0
t423	1	0	0
t425	1	0	0
t429	1	0	0
t434	1	0	0
t438	1	0	0
t439	1	0	0
t442	1	0	0
t448	1	0	0
t449	1	0	0
t456	1	0	0
t457	1	0	0
t468	1	0	0
t469	1	0	0
t476	1	0	0
t481	1	0	0
t483	1	0	0
t486	1	0	0
t491	1	0	0
t506	1	0	0
t514	1	0	0
t520	1	0	0
t523	1	0	0
t526	1	0	0
t527	1	0	0
t537	1	0	0
t541	1	0	0
t543	1	0	0
t552	1	0	0
t567	1	0	0
t568	1	0	0
t575	1	0	0
t577	1	0	0
t578	1	0	0
t579	1	0	0
t581	1	0	0
t590	1	0	0
t591	1	0	0
t602	1	0	0
t609	1	0	0
t615	1	0	0
t620	1	0	0
t626	1	0	0
