taxon	int_1	int_2	int_3
t1	0	1	0
t2	0	1	1
t3	1	1	0
t4	0	1	0
t7	1	1	0
t8	1	0	0
t13	1	1	0
t16	1	0	0
t17	0	0	1
t18	0	0	1
t19	0	1	0
t20	1	0	0
t27	0	1	0
t30	1	0	0
t34	0	0	1
t35	1	0	0
t36	0	1	0
t39	1	0	0
t42	0	1	0
t44	1	0	0
t45	0	0	1
t52	1	0	0
t53	1	0	0
t55	1	1	0
t56	1	0	0
t58	1	0	0
t60	0	1	0
t64	1	0	0
t65	1	0	0
t70	1	1	0
t84	0	1	0
t86	0	1	0
t91	0	1	0
t95	0	1	1
t96	1	1	0
t97	0	1	0
t100	1	1	0
t107	1	0	0
t110	1	0	0
t111	1	0	0
t120	1	0	0
t123	0	1	0
t127	1	0	0
t129	1	0	0
t132	1	0	0
t143	1	0	0
t144	1	0	0
t145	1	1	0
t150	1	0	0
t155	1	0	0
t156	0	1	0
t168	1	0	0
t169	1	0	0
t171	1	0	0
t172	1	0	0
t178	1	0	0
t183	1	0	0
t186	1	0	0
t198	1	0	0
t204	1	0	0
t209	1	0	0
t213	0	1	0
t218	1	0	0
t220	1	0	0
t221	1	0	0
t222	1	0	0
t225	1	0	0
t228	1	0	1
t229	0	1	0
t230	1	0	0
t235	1	0	0
t239	1	0	0
t250	0	1	0
t255	1	0	0
t257	1	0	0
t268	1	0	0
t279	1	1	0
t282	1	1	0
t283	1	0	0
t290	1	0	0
t293	0	1	0
t296	1	0	0
t300	1	0	0
t303	1	0	0
t314	0	1	0
t318	1	0	0
t327	1	0	0
t339	1	0	0
t341	1	0	0
t342	1	0	0
t346	1	0	0
t349	0	1	0
t350	1	0	0
t351	1	0	0
t361	1	0	0
t363	1	0	0
t364	1	0	0
t365	1	0	0
t368	1	0	0
t370	1	0	0
t371	1	0	0
t372	1	0	0
t374	1	0	0
t384	1	0	0
t393	0	1	0
t407	1	1	0
t409	1	0	0
t414	1	0	0
t417	1	0	0
t419	1	0	0
t421	1	0	0
t422	1	0	0
t425	1	0	0
t431	1	0	0
t433	1	0	0
t443	1	0	0
t453	1	0	0
t455	1	0	0
t464	1	0	0
t466	1	0	0
t476	1	0	0
t479	1	0	0
t483	0	1	0
t526	1	0	0
t527	1	0	0
t528	1	0	0
t529	1	0	0
t551	1	0	0
t556	1	0	0
t560	1	0	0
