taxon	int_1	int_2	int_3
t1	0	1	1
t3	1	0	0
t5	0	1	0
t8	1	0	0
t15	0	1	0
t21	0	1	0
t22	1	0	0
t25	1	1	0
t32	1	0	0
t33	1	1	0
t35	1	0	0
t36	1	0	0
t45	1	0	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t52	1	0	0
t63	0	1	0
t65	1	0	0
t70	1	0	0
t72	1	0	0
t73	1	0	0
t74	1	0	0
t77	1	0	0
t85	1	0	0
t89	1	0	0
t96	1	0	0
t99	1	0	0
t103	1	0	0
t105	1	0	0
t109	1	0	0
t112	1	0	0
t113	0	1	0
t114	0	1	0
t115	0	1	0
t116	0	1	0
t118	1	0	0
t128	1	0	0
t132	1	0	0
t152	1	0	0
t155	1	0	0
t166	1	0	0
t171	1	0	0
t172	1	0	0
t175	1	0	0
t183	1	0	0
t184	1	0	0
t189	1	0	0
t192	1	0	0
t205	1	0	0
t223	1	0	0
t227	1	0	0
t237	1	0	0
t245	1	0	0
t246	1	0	0
