taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	0	1
t4	0	0	1
t5	0	1	0
t9	0	1	1
t10	0	1	0
t11	0	1	0
t12	0	0	1
t13	1	0	0
t15	1	0	0
t16	0	1	0
t18	1	0	0
t20	1	0	0
t23	1	0	0
t24	0	0	1
t25	1	0	0
t26	1	0	0
t29	0	1	0
t31	1	1	0
t32	0	1	0
t34	1	0	0
t36	1	0	0
t42	0	1	0
t43	0	1	0
t46	1	1	0
t57	1	0	0
t64	1	0	0
t65	1	0	0
t66	0	1	0
t72	1	0	0
t74	1	0	0
t75	1	0	0
t76	1	0	0
t81	1	0	0
t84	1	0	0
t91	0	1	0
t92	1	1	0
t96	1	0	0
t99	1	0	0
t100	1	0	0
t102	1	0	0
t111	1	1	0
t130	1	1	0
t132	1	0	0
t133	1	0	0
t137	1	0	0
t146	1	0	0
t149	0	1	0
t150	1	1	0
t152	1	1	0
t154	1	0	0
t159	1	0	0
t160	1	1	0
t166	1	0	0
t167	1	0	0
t172	1	0	0
t177	1	0	0
t178	1	0	0
t187	1	1	0
t188	1	0	0
t189	1	0	0
t194	1	0	0
t196	1	0	0
t197	1	0	0
t205	1	0	0
t209	1	0	0
t215	1	0	0
t216	1	0	0
t218	0	1	0
t220	0	1	0
t224	1	0	0
t234	1	0	0
t243	1	0	0
t252	1	0	0
t253	1	0	0
t259	1	0	0
t262	1	0	0
t263	1	0	0
t265	1	0	0
t273	1	0	0
t275	1	0	0
t282	1	0	0
t285	1	0	0
t295	1	0	0
t297	1	0	0
t301	1	0	0
