taxon	max_age	min_age
t2	23.3890969884134	23.3890969884134
t3	24.5655771539393	24.5655771539393
t5	17.6773348981414	0
t8	19.8576645645506	17.8355641959049
t9	17.3508726340733	9.38752829270922
t12	10.4300793317823	10.4300793317823
t13	16.4067965517219	14.9634845993405
t14	15.2477176817337	0
t15	5.64414292355822	0
t17	15.3529517908713	4.97822923153264
t18	16.9261558705562	16.9261558705562
t19	18.0764423904114	15.4796439847112
t20	16.9555321115084	16.2256945500864
t21	16.7394807905568	14.8630979133872
t24	10.0137825780534	0
t25	15.0821935396014	14.0956364350073
t26	15.5411101936927	15.4653114600974
t28	11.4421584934338	0
t29	8.97465478263715	0
t32	14.5143139666736	5.23278877942556
t33	13.5872742793279	13.5872742793279
t34	17.0895834278293	14.0953496567156
t35	16.9314288004194	16.9314288004194
t36	7.27929802736039	0
t38	14.8227488598593	14.7930665155075
t39	17.7911091064643	17.2200072421177
t40	15.5183199205559	0
t41	13.0368450353705	2.92631718068901
t43	7.00752137560881	0
t45	16.9138227943659	10.5248099414777
t46	15.0844288594933	10.7953076722211
t48	10.5016319210809	6.67448735082496
t52	10.43650924397	0
t58	4.24823179866404	1.699639465752
t61	0.416749935228417	0
t64	12.8565225974707	11.190584078768
t66	20.0032436612819	20.0032436612819
t67	15.3211032349425	14.9463865086228
t68	13.8893298661125	13.3638630389865
t69	11.6526423041643	10.1655009824096
t73	12.3921864803415	0
t76	16.6427314442814	15.3452331664053
t77	2.17055156309461	0
t78	14.5338462300081	12.5051712435668
t79	13.9615863565482	13.9615863565482
t84	3.34908401517792	0
t85	8.91679430859153	0
t86	5.70378568021477	5.70378568021477
t93	2.63679127686395	0
t98	5.70034394013715	5.70034394013715
t99	13.9825310277146	8.34455567443907
t100	12.9871360332722	0
t101	6.44796279541769	6.44796279541769
t103	2.21149001932132	0
t104	1.07581525228142	0
t105	5.67890463127057	0
t108	4.30776508886658	0
t109	3.82398125285483	0
t112	1.23318147723261	0
t113	6.55421556605658	0
t115	2.90838230942461	0
t118	4.83619413712313	0
t123	12.0584079635627	12.0584079635627
t126	15.8888561510165	15.8888561510165
t127	17.406105360029	10.9302960292187
t128	17.6262350352593	16.8154130588926
t129	16.3000393858032	9.53752810508566
t130	13.7110001861884	1.72702092037425
t131	4.29919769974472	0
t132	11.9307248338817	11.3115651872179
