taxon	max_age	min_age
t1	24.9432955145349	10.7806757275592
t3	21.4542327074459	17.5738590359304
t4	19.6543236439439	8.51687485664165
t5	11.7474426710328	11.3814351711739
t6	15.0783743781413	9.4975000106182
t7	11.3240017340344	0
t10	16.4696825096291	16.4696825096291
t11	18.6794988599413	15.4313333911619
t12	19.2493497381997	13.9533517769741
t13	17.5866778914786	14.0655800364437
t14	15.8238348735698	15.8238348735698
t15	17.1983175327274	10.6979431902426
t16	11.222102003077	11.222102003077
t21	10.8431003644522	0
t22	12.3008490134754	10.7302419145707
t23	3.9676923056871	3.9676923056871
t27	4.56966262893402	0
t29	1.24721021979315	0
t30	7.20440480285962	7.20440480285962
t34	19.0754734967557	19.0754734967557
t35	14.4611136804679	10.0848839362767
t36	14.3660417092804	0
t37	15.1359593473068	0
t39	11.5187337509261	10.5575021205352
t40	13.2972629796782	0
t41	12.6219731067335	12.6219731067335
t42	14.9032406323758	6.14526518860942
t46	9.14807261929243	9.14807261929243
t48	5.17560476740206	5.17560476740206
t49	3.08238739432297	3.08238739432297
t53	5.50594467607934	0
t54	4.47987354472049	4.47987354472049
t59	12.3262684260336	8.46836979401894
t61	9.70765712693054	1.39162834508857
t62	0.85967929910278	0
t64	3.26862216594654	0
t65	4.67244277886829	4.67244277886829
t67	6.32399554738204	0
t71	0.657059008109947	0
t75	4.77961356460493	0
t76	6.55154875454801	0
t77	2.75465538415039	0
t82	4.31381442148548	0
t84	16.4497707458618	16.2004836002437
t86	12.4784806379611	11.4523630812392
t87	0.986810313659479	0.986810313659479
t89	13.7385006776879	0
t91	16.4686941063048	8.00369701351543
t93	8.09321187615631	0
t94	2.85128179828766	0
t95	4.95702046913453	0
t98	12.7066969283861	0
t99	11.1311966647672	10.2277989160711
t101	13.6056099648344	13.6056099648344
t102	13.4879208603882	13.4879208603882
t103	11.0203781843612	8.54481830986225
t104	10.564856531539	0
t105	0.262148560122107	0
t106	5.13140823122389	5.13140823122389
t109	4.1186651387286	4.1186651387286
t113	4.88279290162588	0
t114	4.13211409798087	0
t115	4.94751119590423	0
t118	1.94174109343074	0
t119	6.57337698301306	0
t123	3.89438305937794	0
t124	1.81560854003154	0
t126	3.45643448418008	3.45643448418008
t129	1.87312946754777	1.87312946754777
t133	3.2346659419314	0
t134	2.05338199538128	0
t142	4.98932889656395	0
t148	17.6176513468598	17.6176513468598
t149	10.6470533214812	10.6470533214812
t154	3.3549130794801	0
t155	3.3527859821764	0
t156	10.8748840768915	10.0344158360974
t157	13.4958215928393	8.13618804958119
t158	11.53225787339	0
t159	10.7585673133093	10.7585673133093
t161	2.22174456336716	0
t163	9.79284115192105	9.79284115192105
t164	0.0993966980401346	0
t167	7.83068829596955	7.83068829596955
t169	12.6887000356785	12.6887000356785
t170	3.75381145928592	0
t172	4.97224812007463	0
t173	0.569484706235198	0
t174	2.14138657931558	0
t175	0.457575937148892	0.457575937148892
t180	12.151051673274	10.7312152896009
t182	1.03299827017768	0
t186	7.87481648096539	7.87481648096539
t187	6.34487406147416	6.34487406147416
t189	4.49269599172365	0
t194	10.3459364854444	10.3459364854444
t199	3.3907482984292	0
t201	0.389424903148367	0
t205	1.97146257531181	1.97146257531181
t212	3.18047560635293	0
t213	2.79938844548886	2.79938844548886
t215	3.79161881083648	0
t216	1.33478849898539	1.33478849898539
t219	0.941570814216568	0
t223	10.685728276609	10.1854360050065
t224	6.55692229759957	0
t225	7.82308487542091	0
t230	0.838117957253043	0
t231	5.58950422856392	0
t232	1.21589093830708	0
t233	3.1180661545116	0
t234	0.143992433373626	0
t235	2.98985893122363	0
t240	1.89101414873585	0
