taxon	max_age	min_age
t2	28.8488286927157	28.8488286927157
t3	26.7956914694776	26.7956914694776
t5	22.3354281924043	7.80031880700551
t6	21.4800647557518	19.8673824022655
t7	18.5034279198621	17.583263882315
t8	15.5107489858899	9.67177528189887
t9	14.8697288382893	12.4346128207942
t10	12.327442700364	11.607061278659
t11	17.7526985436092	17.7526985436092
t13	13.3343319760943	12.3172850850219
t16	0.596890368238135	0
t17	11.2935670790403	11.0606282249589
t22	1.80352964039081	0
t26	4.37298932480202	4.37298932480202
t27	4.65389263579679	0
t31	5.98863671926598	0
t32	4.38628724892429	0
t39	3.90208419482854	3.90208419482854
t42	17.2304650242089	11.1241660808526
t44	7.05201152151378	7.05201152151378
t45	0.700996259538954	0
t47	5.98378661024257	5.98378661024257
t48	0.650851809774213	0
t49	2.7478112796922	0
t50	0.623805787444738	0
t61	2.02059471543634	0
t64	13.929393763843	0
t65	12.29982085625	0
t69	3.06674857929301	0
t70	1.75158660604565	0.785199888116185
t71	2.84124336989433	0
t78	1.80350626448219	0
t80	1.55556147360932	0
t83	14.5210229014903	9.85543090048187
t84	10.7115766190602	0
t85	12.3899196911791	11.0095484092211
t89	12.0054149992596	12.0054149992596
t90	3.71183606105479	0
t92	1.45283796674378	0
t93	7.43582911629376	0
t99	3.66696407847122	3.66696407847122
t100	5.17655184022733	0
t111	6.63786167436766	0
t113	8.49720176949169	0
t115	7.9594614378123	0
t117	5.23831667562256	5.23831667562256
t119	1.92705918440004	0
t120	8.65078550376349	8.65078550376349
t122	5.76083562651398	0
t124	2.77024603870161	2.77024603870161
t126	7.42150271676904	3.83997595423132
t128	7.05090020444317	0
t137	3.94880869139748	3.94880869139748
t140	6.41541708825721	0
t154	1.57854736446373	0
t155	0.0208421926011866	0
t156	1.97451561645059	0
t157	3.84716914555338	3.84716914555338
t162	2.7453306773683	0
t173	4.49240530583954	3.45032510965667
t178	2.28451715026421	2.28451715026421
t179	5.02578514903787	0
t180	2.3437288339157	2.3437288339157
t181	0.834313295542653	0
t197	1.70871219339799	1.70871219339799
t202	1.72249658597379	0
t205	6.59997334327848	0
t211	2.5410113053231	0
t214	1.57318477529454	0
t216	2.36822537992945	2.36822537992945
t218	1.16346470093877	0
t224	1.29195023480976	0
t225	1.61898022848164	1.61898022848164
t254	1.01713266704304	0
