taxon	first_age	last_age
t1	8.02480406552728	0
t2	3.05130083382664	0
t3	1.81518199741634	0
t4	7.17714292929293	0
t5	5.0831873764384	5.0831873764384
t6	4.35495180318748	0
t9	1.66460657252793	0
t11	2.13118927876515	0
t12	2.09389726605013	0
t13	1.33859401242191	0
t14	0.704707123613005	0
t16	2.62237207816762	0
t17	2.93093399236348	0
t18	0.0617057103256133	0
t19	0.508128511140216	0
t21	3.20456355344334	0
t22	3.27162605190258	0
t23	1.4016524242254	0
t24	3.2933373245094	0
t25	2.21088022313135	0
t26	1.43246050839315	0
t28	1.82445444539847	0
t29	0.375211562115426	0
t32	1.39783725612839	0
t34	0.807177309070237	0
t35	1.32051885534697	0
t36	0.164035375983703	0
