taxon	int_1	int_2	int_3
t2	1	1	1
t3	0	1	0
t4	1	1	0
t8	1	0	0
t10	1	0	0
t11	1	1	0
t12	0	0	1
t13	0	1	0
t14	0	1	0
t17	0	1	0
t20	0	1	0
t22	1	0	0
t25	1	0	0
t27	1	0	0
t28	0	1	0
t32	1	1	0
t36	1	0	0
t39	1	0	0
t44	1	0	0
t46	0	1	0
t48	1	0	0
t50	0	1	0
t52	1	0	0
t59	1	0	0
t62	1	1	0
t64	1	1	0
t67	1	0	0
t70	1	0	0
t73	1	0	0
t77	1	0	0
t79	0	1	0
t80	1	0	0
t82	0	1	0
t84	1	1	0
t85	0	1	0
t92	1	0	0
t96	0	1	0
t97	1	1	0
t99	1	0	0
t100	1	0	0
t104	1	0	0
t105	1	0	0
t106	1	0	0
t108	1	0	0
t111	1	0	0
t112	1	0	0
t120	1	0	0
t130	1	0	0
t131	0	1	0
t132	1	0	0
t133	1	0	0
t136	0	1	0
t138	0	1	0
t139	1	0	0
t140	1	0	0
t142	1	1	0
t147	1	0	0
t149	1	0	0
t150	1	0	0
t151	1	0	0
t157	1	0	0
t158	1	0	0
t168	1	0	0
t172	1	0	0
t175	1	0	0
t176	1	0	0
t177	1	0	0
t179	1	0	0
t181	1	0	0
t185	1	0	0
t192	1	0	0
t193	1	0	0
t195	1	0	0
t196	1	0	0
t204	0	1	0
t211	0	1	0
t213	1	0	0
t214	1	0	0
t215	1	0	0
t219	1	1	0
t222	1	0	0
t223	1	0	0
t224	1	0	0
t225	1	0	0
t226	1	0	0
t227	1	0	0
t232	0	1	0
t235	1	0	0
t236	1	0	0
t241	1	0	0
t242	1	0	0
t245	1	0	0
t250	1	0	0
t251	1	0	0
t259	1	0	0
t261	1	0	0
t262	1	0	0
t263	1	0	0
t266	1	0	0
t267	1	0	0
t271	1	0	0
t273	1	0	0
t282	1	0	0
t292	1	0	0
t301	1	0	0
t304	1	0	0
t306	1	0	0
t307	1	0	0
t311	1	0	0
t315	1	0	0
t316	1	0	0
t332	1	0	0
t334	1	0	0
t335	1	0	0
t360	1	0	0
t361	1	0	0
t368	1	0	0
t369	1	0	0
t371	1	0	0
t385	1	0	0
t390	1	0	0
t391	1	0	0
t400	1	0	0
t412	1	0	0
t415	1	0	0
t416	1	0	0
t417	1	0	0
t419	1	0	0
t424	1	0	0
t425	1	0	0
t428	1	0	0
t434	1	0	0
t435	1	0	0
t458	1	0	0
t462	1	0	0
t463	1	0	0
t464	1	0	0
t465	1	0	0
t469	1	0	0
t470	1	0	0
t473	1	0	0
t476	1	0	0
t477	1	0	0
t483	1	0	0
t486	1	0	0
t497	1	0	0
t508	1	0	0
t511	1	0	0
t523	1	0	0
t525	1	0	0
t527	1	0	0
t528	1	0	0
t540	1	0	0
t545	1	0	0
t554	1	0	0
t560	1	0	0
t564	1	0	0
t593	1	0	0
t594	1	0	0
t599	1	0	0
t600	1	0	0
t607	1	0	0
t609	1	0	0
t611	1	0	0
t621	1	0	0
t624	1	0	0
t628	1	0	0
t630	1	0	0
t632	1	0	0
t639	1	0	0
t643	1	0	0
t645	1	0	0
t660	1	0	0
t664	1	0	0
t665	1	0	0
