taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	1
t3	0	0	1
t4	0	1	0
t5	1	1	1
t9	0	1	0
t10	1	0	0
t12	1	0	0
t13	0	1	0
t14	0	1	0
t15	1	1	0
t21	1	1	0
t22	1	1	0
t23	1	1	0
t33	1	0	0
t34	0	1	0
t37	1	0	0
t38	1	0	0
t39	1	0	0
t40	1	0	0
t41	1	0	0
t42	1	0	0
t44	0	1	0
t45	0	1	0
t48	1	0	0
t49	1	0	0
t51	0	1	0
t52	1	0	0
t58	1	1	0
t59	1	1	0
t61	1	1	0
t63	0	1	0
t65	0	1	0
t66	0	1	0
t69	1	0	0
t71	0	1	0
t75	1	1	0
t77	1	0	0
t79	1	0	0
t81	0	1	0
t84	1	0	0
t93	1	0	0
t99	1	0	0
t100	1	0	0
t103	1	0	0
t109	0	1	0
t110	0	1	0
t115	1	0	0
t118	0	1	0
t119	1	0	0
t123	0	1	0
t124	0	1	0
t126	0	1	0
t127	1	1	0
t130	1	0	0
t132	1	0	0
t133	1	0	0
t135	1	0	0
t136	1	0	0
t137	1	0	0
t139	0	1	0
t143	0	1	0
t145	1	0	0
t146	1	0	0
t147	1	0	0
t154	1	0	0
t156	1	0	0
t158	1	0	0
t159	1	0	0
t161	1	0	0
t164	1	0	0
t165	1	0	0
t167	1	0	0
t168	1	0	0
t173	1	0	0
t181	1	0	0
t187	1	0	0
t192	1	0	0
t193	0	1	0
t200	1	0	0
t205	1	0	0
t208	1	0	0
t218	1	0	0
t221	1	1	0
t223	1	0	0
t226	1	0	0
t227	1	0	0
t231	1	0	0
t233	1	0	0
t235	1	1	0
t236	0	1	0
t238	1	1	0
t239	1	0	0
t244	1	0	0
t245	0	1	0
t250	1	0	0
t254	1	0	0
t255	0	1	0
t257	1	0	0
t260	1	0	0
t261	1	0	0
t263	1	0	0
t265	1	0	0
t273	1	0	0
t275	1	0	0
t276	1	0	0
t279	1	0	0
t280	1	0	0
t284	1	0	0
t288	1	0	0
t294	0	1	0
t295	1	0	0
t300	1	0	0
t307	1	0	0
t308	1	0	0
t311	1	0	0
t312	1	0	0
t313	1	0	0
t314	1	0	0
t317	1	0	0
t320	1	0	0
t322	1	0	0
t324	1	0	0
t326	1	0	0
t329	1	0	0
t344	1	0	0
t347	1	0	0
t349	1	0	0
t350	1	0	0
t354	1	0	0
t358	1	0	0
t359	1	0	0
t362	1	0	0
t378	1	1	0
t379	1	0	0
t380	1	0	0
t389	1	0	0
t392	1	0	0
t396	1	0	0
t397	1	0	0
t401	1	0	0
t403	1	0	0
t406	1	0	0
t407	1	0	0
t408	1	0	0
t411	1	0	0
t418	1	0	0
t425	1	0	0
t427	1	0	0
t430	1	0	0
t435	0	1	0
t440	1	0	0
t448	1	0	0
t451	1	0	0
t453	1	0	0
t454	1	0	0
t456	1	0	0
t458	1	0	0
t459	1	0	0
t461	1	0	0
t466	1	0	0
t467	1	0	0
t474	1	1	0
t480	1	0	0
t484	1	0	0
t488	1	0	0
t489	1	0	0
t495	1	0	0
t498	1	0	0
t499	1	0	0
t500	1	0	0
t501	1	0	0
t502	1	0	0
t503	1	0	0
t504	1	0	0
t505	1	0	0
t506	1	0	0
t513	1	0	0
t516	1	0	0
t517	1	0	0
t520	1	0	0
t521	1	0	0
t524	1	0	0
t528	1	0	0
t529	1	0	0
t537	1	0	0
t542	1	0	0
t547	1	0	0
t548	1	0	0
t550	1	0	0
t552	1	0	0
t554	1	0	0
t559	1	0	0
t560	1	0	0
t561	1	0	0
t562	1	0	0
t563	1	0	0
t582	1	0	0
t583	1	0	0
t590	1	0	0
t593	1	0	0
t596	1	0	0
t597	1	0	0
t600	1	0	0
t602	1	0	0
t604	1	0	0
t616	1	0	0
t622	1	0	0
t632	1	0	0
t639	1	0	0
t640	1	0	0
t645	1	0	0
t659	1	0	0
t661	1	0	0
t662	1	0	0
t663	1	0	0
t669	1	0	0
t684	1	0	0
t686	0	1	0
t687	0	1	0
t689	1	0	0
t691	1	0	0
t695	1	0	0
t707	1	0	0
