taxon	int_1	int_2	int_3
t2	0	0	1
t3	0	1	1
t4	0	0	1
t7	0	1	0
t9	1	0	0
t11	0	1	0
t12	0	1	0
t17	1	0	0
t20	1	0	0
t23	1	0	0
t26	0	1	0
t33	1	0	0
t34	1	0	0
t37	1	1	0
t38	1	0	0
t40	1	0	0
t44	1	0	0
t45	1	0	0
t48	1	0	0
t53	1	0	0
t55	1	0	0
t56	1	1	0
t57	1	1	0
t58	1	0	0
t59	1	0	0
t61	1	0	0
t67	1	0	0
t68	1	0	0
t72	1	0	0
t73	1	0	0
t74	1	0	0
t87	1	0	0
t89	1	0	0
t98	1	0	0
t99	1	0	0
t103	1	0	0
t109	1	0	0
t110	1	0	0
t121	1	0	0
t122	1	0	0
t126	1	0	0
t127	1	0	0
t128	1	0	0
t129	1	0	0
t136	1	0	0
t141	1	0	0
t142	1	0	0
t144	1	0	0
t146	1	0	0
t151	1	0	0
t152	1	0	0
t154	1	0	0
t170	1	0	0
t171	1	0	0
t176	1	0	0
t177	1	0	0
t185	1	0	0
t188	1	0	0
t189	1	0	0
t196	1	0	0
t199	1	0	0
t200	1	0	0
t202	1	0	0
t207	1	0	0
t212	1	0	0
t218	1	0	0
t221	1	0	0
t227	1	0	0
t230	1	0	0
t232	1	0	0
t233	1	0	0
t234	1	0	0
t236	1	0	0
t237	1	0	0
t239	1	0	0
t242	1	0	0
t243	1	0	0
t252	1	0	0
t253	1	0	0
t257	1	0	0
t263	1	0	0
t279	1	0	0
