taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	0
t5	1	1	0
t8	1	0	0
t15	1	0	0
t24	0	1	0
t29	1	0	0
t31	0	1	0
t34	1	0	0
t37	1	0	0
t38	1	0	0
t47	1	0	0
t51	1	0	0
t52	1	0	0
t56	1	0	0
t60	1	1	0
t61	0	1	0
t62	0	1	0
t67	1	0	0
t73	1	0	0
t76	1	0	0
t81	1	0	0
t84	1	0	0
t87	1	0	0
t89	1	0	0
t90	1	0	0
t93	1	0	0
t94	1	0	0
t98	1	0	0
t101	1	0	0
t104	1	0	0
t107	1	0	0
t110	1	0	0
t113	1	0	0
t114	1	0	0
t119	1	0	0
t127	0	1	0
t140	1	0	0
t142	1	0	0
t144	1	0	0
t153	1	0	0
t154	1	0	0
t155	1	0	0
t158	1	0	0
t161	1	0	0
t166	1	0	0
t169	1	0	0
t171	1	0	0
t185	1	0	0
t188	1	0	0
t191	1	0	0
t192	1	0	0
t193	1	0	0
t196	1	0	0
t197	0	1	0
t203	1	0	0
t204	0	1	0
t206	1	0	0
t215	1	0	0
t216	1	0	0
t217	1	0	0
t221	1	0	0
t223	1	0	0
t224	1	0	0
t227	1	0	0
t229	1	0	0
t236	1	0	0
t238	1	0	0
t239	1	0	0
t245	1	0	0
t253	1	0	0
t257	1	0	0
t258	1	0	0
t259	1	0	0
t260	1	0	0
t271	1	0	0
t273	1	0	0
t274	1	0	0
t275	0	1	0
t277	1	0	0
t280	1	0	0
t286	1	0	0
t289	1	0	0
t291	1	0	0
t292	1	0	0
t294	1	0	0
t303	1	0	0
t305	1	0	0
t324	1	0	0
t330	1	0	0
t333	1	0	0
t339	1	0	0
t341	1	0	0
t354	1	0	0
t355	1	0	0
t359	1	0	0
t376	1	0	0
t384	1	0	0
t385	1	0	0
