taxon	max_age	min_age
t1	26.1822571585622	20.3969438892495
t2	27.3730155453731	9.08551863499154
t4	26.587725813673	18.2320917971769
t5	20.770039494351	12.0744671269169
t7	17.9670325743252	15.7042672779007
t8	11.4575418405096	0
t9	8.9792930606192	8.9792930606192
t10	6.4666660272536	4.96600261331025
t12	16.4224601513599	3.91631728258223
t13	15.1579564215279	15.1579564215279
t16	9.0548128476744	5.96301176440567
t17	3.97590018191573	3.43040927453929
t19	1.95298337426894	0
t20	2.88318619800862	2.34770537609827
t21	10.4505571134066	9.66525968173401
t22	3.7565982840321	0
t25	2.33166097910666	0
t26	5.15374645362299	0
t28	3.49168562859037	3.49168562859037
t29	1.90431231100429	1.90431231100429
t30	17.6030147124522	17.0221589228578
t34	8.15792949780253	4.16464057816244
t36	4.27748485461981	4.27748485461981
t37	4.11972188381744	4.11972188381744
t39	8.08644860864583	0
t42	2.91104859983373	1.46497947422734
t43	0.413407947457767	0
t44	1.24127972263498	0
t47	9.50410502596953	5.90621339736734
t50	0.42632722009181	0
t51	4.25666143851661	0
t52	1.78601793852092	0
t53	2.24886064928591	2.24886064928591
t56	18.1356511488666	12.4675478623206
t57	5.74820106571842	0
t59	4.20310313023865	0
t60	2.9906637653463	0
t61	4.35829129963266	0
t62	5.17849329739422	5.02172141061088
t65	1.27112697081921	0
t67	2.43794060409148	2.43794060409148
t69	1.42436919294551	0
t72	0.399594340216019	0
t74	5.14492967838168	0
t75	5.19616578117016	0
t76	0.530620801605714	0
t77	2.45177690010934	0
t83	6.21061108549038	0
t84	8.27772733471807	0
t85	7.30353119205176	0
t86	6.8280133677374	6.8280133677374
t89	0.359279969669593	0
t93	2.05147103176009	0
t94	14.4366944588105	13.2827339095379
t97	0.812944830819536	0
t99	1.82858628856254	0
t102	2.39966777205072	2.39966777205072
t103	1.20303459721995	0
t104	0.153829488733383	0
t107	3.25121146731266	0
t108	3.61418315483851	3.61418315483851
t110	0.724350356069444	0
t116	4.04477596877124	0
t117	4.02235822641638	0
t118	3.50280852682022	1.36632321561752
t119	0.87919419159639	0.87919419159639
t121	0.894034615731382	0
t122	4.05227992785699	3.82640206453132
t123	0.212825406748259	0
t124	3.88618799564587	1.59126152146455
t126	3.46996460407747	0
t127	3.77500468070525	3.77500468070525
t130	1.02267126904211	0
t134	0.531124515959831	0
t138	7.3624591405156	7.3624591405156
t139	5.39925989942478	4.05206809223172
t142	8.73306806799772	0
t143	3.97975692087141	3.22670320852326
t144	6.18816927757365	6.18816927757365
t147	2.27219340371977	0
t149	7.05661274118437	0
t150	5.01011356763056	3.38733072444311
t152	4.54269746334569	0
t155	0.700970016861909	0
t157	0.550954360743173	0
t158	0.252042228243372	0
t164	3.06962124438407	3.06962124438407
t166	0.870624918211544	0
t167	0.989367931996668	0
t170	2.00795095988543	1.49044478265873
t172	1.37718477828041	0
t179	1.74662615957206	0
t186	2.32973533637536	0
t189	5.35898029287459	5.35898029287459
t190	2.91779891630921	0
t191	2.35370917674534	2.35370917674534
t192	1.33693234905414	1.33693234905414
t195	2.26195756426991	0
t199	3.7494896340846	0
t201	0.963180013032161	0
t203	3.11893854521105	0
t204	0.557515693281541	0
t207	1.55454217082476	0
t208	4.67814122066881	0
t209	1.3362712439826	0
t212	0.34576040312627	0
t214	3.13025221222174	0
t215	0.741395747477853	0
t217	1.77648832245226	0
t221	0.148428390244931	0
t222	0.148070395390587	0
t223	1.34578915281905	0
t224	0.162150357332028	0
t228	3.17995337151016	0
t229	2.33499307625473	0
t232	0.572771338189714	0
t246	1.89789336778206	0
t247	0.0343766204568929	0
t249	1.18278670115408	0
t258	3.35736437148934	0
t259	1.58051986553748	0
t260	0.293469364132065	0
t264	5.35984444681509	5.35984444681509
t265	4.51454936935466	4.51454936935466
t282	1.63669291401903	0
t284	0.216188828333987	0
t291	0.782822622579275	0
t299	0.735306078360388	0
t301	2.05112389389921	0
t302	1.9420160208754	0
t304	2.27948601679067	2.27948601679067
t305	1.70363325811635	0
t308	4.30682242643196	3.83014854615041
t309	0.68693095383064	0
t314	1.61265412352152	0
t316	1.31904570420606	0
t319	0.508501178960852	0
t321	0.746604799193239	0
t322	0.403572053050748	0
t329	3.20436478247686	0
t332	0.085334511127396	0
t333	0.622774021214425	0
t334	1.91551469909918	0
t339	0.274624734927407	0
t341	0.663880810343507	0
t342	1.18649874642375	0
t345	1.08569083400137	0
t346	1.49091851772961	0
