taxon	max_age	min_age
t2	24.305269568356	24.2348547799559
t4	26.3009263196918	0
t8	19.0226663812604	0
t9	20.8179292664444	16.7570309585032
t11	3.55514531423625	0
t12	6.41833070750184	6.41833070750184
t14	14.0815182731234	3.56303106842194
t15	18.6273152615047	0
t17	18.4709257096204	12.4963267521604
t18	5.20951530443964	0
t19	7.94493784197941	0
t26	6.20485938987806	0
t29	6.1576401265884	4.80010563345711
t30	18.9766495973436	9.00222305758374
t31	17.4060756368032	2.02203526632933
t32	14.5232438559465	13.6622775547337
t33	8.92508641069988	0
t35	11.5420833018236	11.1508775566344
t36	8.5504201194027	0
t37	6.58182251468559	0
t40	1.03330974419569	0
t42	16.2812526587492	5.57899735314762
t44	4.72003285822547	0
t46	3.12843915447787	0
t48	1.37245276941117	1.37245276941117
t50	1.36764505141974	0
t52	2.1288418847314	2.08739612160242
t55	10.4105202447268	10.4105202447268
t57	4.92983059827635	4.92983059827635
t61	6.51223716642077	5.70301338288557
t62	9.15840221497352	8.85647030556717
t63	1.90591170644919	0
t65	6.81399039341332	0
t67	3.1061646043194	0
t70	6.88415710669032	0
t73	8.16254088914343	5.07715284384061
t75	3.31194722880679	0
t79	8.54115392683923	0
t80	7.15330652652324	0
t81	5.73063539908886	0
t82	5.79551417954757	5.79551417954757
t83	1.0339464485841	0
t84	2.59552703071966	2.59552703071966
t85	0.350099989610456	0
t88	7.07726902044466	0
t89	4.03407260344766	0
t90	6.14496753454505	6.14496753454505
t94	12.4379846844354	0
t95	6.83192298830069	6.83192298830069
t96	2.76526679692644	2.32339437682657
t101	0.476993044118046	0
t105	4.07064095272594	0
t106	2.26079069650555	1.54798084356024
t107	2.28016757195293	0
t109	0.682963070612907	0
t110	0.792731107157994	0
t111	5.96339105065356	4.95270308320164
t114	1.05233286471577	0
t116	3.6876999550305	0
t118	7.59711536934556	0
t119	7.26569999727456	0
t120	5.98962490357578	0
t122	8.36942053368401	3.53855465535227
t125	1.4302794248746	0
t128	0.461154364536824	0
t130	0.233344898804866	0
t131	5.51652642331749	1.99183354998703
t135	7.25593186245741	0
t138	4.9115846023795	0
t141	1.09485539161718	0
t142	4.73942103720519	0
t144	2.43961327616949	0
t146	6.64657063540402	6.64657063540402
t151	4.11949342791214	0
t152	0.886968248576199	0
t155	1.35342050911142	0
t156	1.48527378686634	0
t157	1.22585581606175	0
t161	5.29490521324206	5.29490521324206
t162	1.15996578986346	0
t163	0.731305111859793	0
t164	0.423368038774285	0
t166	0.794236031049802	0
t167	2.1576507039396	0
t170	5.57118081617059	0
t171	5.39888497400807	0
t173	5.25529699644219	0
t174	4.42093814969284	0
t175	1.14049297700774	0
t176	1.06219176945678	0
t177	0.770108734899555	0.770108734899555
t182	0.343044975244581	0
t188	5.49067226910476	3.93340632420352
t190	2.79319155806958	0
t193	0.986963987555484	0.986963987555484
t197	7.56768682929119	0
t199	1.88551153683659	0
t200	0.2343944909593	0
t204	6.08225028606149	1.85293242769676
t205	5.39574459054269	3.77744682240653
t206	5.76141181613347	5.76141181613347
t209	7.39041758988863	0
t210	4.36253906742317	0
t211	2.4369294444618	0
t212	0.581759782254149	0
t214	8.36504239641989	0
t215	2.16394937915857	0
t219	4.12748502887729	0
t223	1.36547690795049	0
t224	1.90515507787101	0
t229	0.229536410669883	0
t230	0.186860493146774	0
t231	6.7637201660973	0
t232	2.35910758202626	2.27187787474795
t233	2.66806801118542	0
t235	3.13785283144575	0
t237	0.270477754816959	0
t238	1.20414194177051	1.20414194177051
t239	1.89279699024945	0
t242	0.342267180775266	0
t258	0.879337458663947	0
t260	1.88259959693668	1.88259959693668
t262	0.284388541755678	0
t267	3.25917700728606	0
t271	4.289189882768	0
t278	2.04880571343871	0
t279	2.90562081846912	0
t280	5.98016242625965	4.36712622306151
t283	2.79936091446069	0.440706090064708
t284	1.05889859764666	0
t286	1.90739350011335	0
t294	0.352568398920422	0
t295	0.668834450654035	0
t297	2.42798575657605	0
t298	1.40540420192885	0
t302	1.38480010657917	0
t303	1.20905624307087	0
t304	1.19040082347192	0
t305	5.36227737432704	5.31074381157493
t306	5.03897631235433	0
