taxon	max_age	min_age
t1	25.1299715118101	12.3555570385535
t3	25.8900234545545	22.0569268859234
t5	21.0965128599026	21.0965128599026
t6	21.8833837792115	0
t7	19.2690110955538	16.1759636399797
t8	15.888608066984	6.24326183494495
t9	19.6374018370512	0
t11	8.95293920365991	0
t12	7.529559185769	0
t13	3.8021882893219	0
t18	5.01036619321654	4.5823222965753
t19	20.0896439317847	0
t20	3.66045216085279	0
t21	3.82938326645055	0
t22	2.33477338456278	0
t23	6.38559741250579	0.710519859428207
t27	2.1910200898308	0
t32	1.53058964548123	0
t33	5.94735485518765	0
t34	4.90803314008104	4.90803314008104
t38	0.273204303046857	0
t42	1.11707952846985	0
t43	17.8503616464121	17.8503616464121
t45	3.72514266725033	0
t46	2.85203656547648	0
t48	2.76123514578279	0
t54	0.298340690478593	0
t56	0.969896897831859	0
t58	0.148684953260663	0
t59	2.99431422367776	0
t60	2.10374072554308	0
t61	2.10976979907895	2.10976979907895
t63	2.96863736752349	0
t64	4.8030194497668	2.12794255917002
t67	1.20040849849331	0
t68	2.85305559308908	0
t70	1.34080643097565	0
t73	3.25354706750828	0
t74	4.71069422548705	0
t75	2.89247285569105	0
t76	2.57211896721628	0
t77	2.07064047863232	0
t79	1.27958910862204	0
t83	0.378433195589878	0
t88	2.38111365102422	0
t89	0.69359744029374	0
t90	3.98689126717327	0.373796160946736
t92	2.62980400020383	0
t93	2.33579723491086	2.33579723491086
t96	5.21688437923285	4.08568819576991
t98	0.57024216474041	0
t99	0.00581608958598778	0
t104	4.88440324865636	3.37135423132883
t108	2.71747548587797	0
t112	3.50728596721799	0
t118	2.0094549846627	0
t121	2.78283562820528	0
t123	1.53147055557932	0
t125	1.6954381249543	0
t128	0.234293062473924	0
t130	1.32420364201264	0
t131	1.16039507040382	1.16039507040382
t134	2.04214502795274	0
t135	3.1281528394333	0
t137	1.63982934597604	0
t138	3.04048321580152	0
t139	1.50172288911435	0
t140	0.584035527106259	0
t142	0.208857224321655	0
t143	0.132799313447212	0
t147	0.589249737661024	0
t148	1.7346730954668	1.7346730954668
t149	0.622825478716795	0
t160	1.23158546352978	0
t161	2.32713540793682	0
t162	0.165803556728953	0
t165	2.30533573552195	0
t167	1.13658209365353	0
t168	1.11167998285274	0
t176	0.538992847753029	0
t177	0.353329114207927	0
t182	0.356105278640239	0
t186	0.776743225865829	0.776743225865829
t189	0.688333426135525	0
