taxon	max_age	min_age
t2	23.8748271981994	23.8748271981994
t3	19.6165067652272	19.6165067652272
t5	15.8582330888105	15.8582330888105
t6	18.4360092120899	18.4360092120899
t7	23.1436884418586	23.1064505724888
t8	22.5476205458951	4.90820267476239
t9	14.8873208974393	12.3518058616927
t14	21.6312952217559	11.4672443990925
t15	22.7765073155503	22.7765073155503
t16	20.0249348225767	7.01908495656803
t17	8.99168510986382	2.12333171255843
t18	2.62663079149192	0
t19	13.6417887410084	10.8969811870897
t20	7.82106295382404	7.82106295382404
t21	12.5734661617414	0
t22	19.2115568736808	9.18414397793699
t23	9.9448887275677	0
t27	10.767963798046	8.51528578018871
t28	8.96760253104009	0
t29	5.2462556795944	0
t31	2.65020922498014	0
t32	7.35312294982961	3.3912961600114
t33	3.68812262546072	0
t35	1.35719114850517	0
t36	0.31466910355083	0
t38	14.1046101676068	14.1046101676068
t39	0.767607847185399	0
t40	19.8532135009309	8.93848370967342
t41	17.4713696633162	17.4713696633162
t44	1.3485670784787	0
t45	4.55403252595998	0
t46	2.60351768625214	1.3260038232967
t48	6.82393093697685	6.82393093697685
t51	6.37810011394743	0.523455591621069
t52	8.12677555443888	5.28869842932582
t53	5.37183390384536	0
t59	3.9969091764237	0
t61	0.0518569603415528	0
t62	4.78212590392727	0
t63	2.51633075943482	2.51633075943482
t64	0.21942721772087	0
t65	0.8342883074647	0
t66	4.67481511200265	0.154581653924208
t70	2.81299086225236	2.81299086225236
t72	1.0278211450417	0.496855878913323
t74	0.041579518769737	0
t75	17.1164920448502	0
t76	5.9073046603203	0
t77	13.7972436539435	4.66652652957361
t79	1.05240919834765	0
t81	0.158459609341289	0
t84	1.77428261438805	0
t87	4.09362459316667	0
t94	13.3102492811383	3.53185188162625
t95	20.1009579908271	18.1540525961164
t96	16.8074163732793	16.8074163732793
t97	4.86636722246413	3.51004663019979
t98	7.73295183110149	5.76274934144676
t99	3.91090180718489	2.79898205556232
t100	3.43038754996658	0
t101	3.01861232362245	0
t102	3.09960739780656	0
t103	6.26336545469047	4.20527984949878
t104	5.01587082399669	0
t105	5.68769031673904	0
t106	1.74498937805312	0
t107	3.6340082530337	2.14359873288943
t110	1.13516839510041	0
t115	1.5836698444025	0
t117	0.274354736983046	0
t127	0.996343808974427	0
t129	1.83834972761084	0
t132	0.844943006806997	0
t134	13.2827343907346	13.2827343907346
t135	14.1988569521114	10.2914790831476
t136	11.9754420778962	0
t138	2.76628253973217	2.76628253973217
t140	0.73822610344931	0
t141	1.37502498989874	0
t143	6.35163673196461	0
t144	5.36905780943199	0
t145	4.14819349260951	0
t147	2.80838206775658	2.80838206775658
t149	6.21492215966106	6.21492215966106
t151	8.74519219384166	0
t152	3.13754967769469	0
t153	0.133649604216835	0
t158	3.29036463427124	3.29036463427124
t161	0.293450611699448	0
t164	20.8146113011348	20.8146113011348
t165	16.8730838041227	11.8957422701295
t166	7.62350124082576	5.65519962701063
t169	5.10559998364774	0
t171	19.4861770150299	19.4861770150299
t172	4.1750175978317	0
t173	3.22798498452313	0
t176	6.05785607955931	5.91020072885763
t178	2.68548693600981	0
t180	4.05987059760857	0
t181	3.4519857528789	0
t182	1.72411126904944	0
t184	5.90782929871004	5.90782929871004
t185	4.64899813050013	4.64899813050013
t187	2.94567399487059	0
t188	0.530277073688016	0
t189	0.389783961696615	0
t192	0.701216926182855	0.21154231446117
t200	2.13716564348579	0
t207	6.31615761297068	0
t212	0.149567726473602	0
t213	0.950238642625916	0
t216	3.46456632719036	0
t217	2.41168029314678	0
t218	4.28849857426321	4.28849857426321
t219	1.58773165460639	0
t220	3.68491000079059	1.13158814163952
t225	5.81248759790835	0
t226	1.25729979426722	0
t227	2.77818806365798	0
t230	0.955312741703523	0.955312741703523
t231	4.18647409027778	0
t233	0.776915969637155	0
t234	2.02565630368094	0
t235	0.667021971935988	0
t236	5.94182615744579	0
t238	5.02647485813983	0
t244	0.900435006417549	0.900435006417549
t247	17.1864117383054	10.5741974415293
t248	16.3552787689115	9.03572792858363
t249	11.636921212834	9.79428366802573
t252	5.23345525619402	0
t253	1.7763761790784	0
t255	1.07072237559894	0
t256	4.13030520394866	0
t258	1.41779125283051	0
t260	20.4367054384692	19.6862922351676
