taxon	max_age	min_age
t1	28.4056836102779	19.2902115814243
t2	19.038343934455	19.038343934455
t3	19.0115607194696	19.0115607194696
t5	18.8812402909182	18.8812402909182
t6	20.678476270001	5.63598785648954
t7	21.9986093372614	0
t8	15.6405901110586	15.6405901110586
t9	17.9688977543934	17.9688977543934
t10	21.7249917458009	0
t11	14.6138988376998	14.6138988376998
t12	6.90170153463889	6.90170153463889
t13	20.0796519636299	17.5408140582776
t15	5.35469328746891	5.12498889980037
t20	20.2258248420953	0
t21	19.7384577650591	0
t25	2.30419880773902	0
t27	17.4773266100208	16.7865848723371
t28	10.6688195086921	2.22571599610376
t29	18.4174290152801	10.5619777500982
t30	17.3715159283302	17.3715159283302
t31	4.28836412180457	0
t32	3.67541983138494	0
t33	2.81745948619905	2.63282751766108
t35	4.59739109213266	4.59739109213266
t36	1.90660411080273	0
t39	6.76335430665535	0
t41	4.04076399569444	3.97886763511206
t43	4.78997845149	4.78997845149
t44	0.799525376721846	0
t46	16.6498062452692	15.8774640538809
t47	2.96491094039107	2.96491094039107
t48	0.840048955168655	0
t49	7.80804758269433	1.30528471769924
t51	2.78454208192798	0
t52	2.57836598376697	2.57836598376697
t53	9.12328902260288	4.13400393863439
t56	2.29387544171128	0
t57	10.5322707757451	3.97596823398769
t58	8.93402466593059	0
t59	15.6771755363681	14.6963213625299
t60	6.11584131686865	0
t62	1.76733501760322	0
t67	0.759790702009454	0
t68	1.07026454206435	0
t69	1.34607078167267	0
t73	7.48952006226325	0
t74	3.38865861147211	0
t75	1.02765086501158	0
t78	6.95966667732023	0
t80	2.07739897254397	0
t82	0.65016529082412	0
t83	0.149454000395018	0
t84	1.30711092611035	0
t85	3.98875426075787	0
t89	5.30874489609413	0
t90	2.65452797253516	0
t93	6.82148453566388	0
t94	6.21020037060259	0
t98	9.9054682042444	8.59246328389676
t99	6.20993711158629	6.20993711158629
t100	3.86995158398985	2.85236524813958
t102	0.88479256280241	0.88479256280241
t103	3.93609316420057	0
t117	0.201640595779939	0
t119	0.218988079084266	0
t123	8.08070696445019	0
t124	6.18964462223573	3.95518197185346
t125	4.56891151009075	0
t129	1.22301545189325	0
t131	1.52069004039761	0
t135	0.400054026213397	0
t139	0.704938924760757	0
t140	0.362951118430193	0
t143	4.94181454852536	4.94181454852536
t146	3.56099936148714	0
t149	0.75375276785546	0
t150	1.08023109650332	0
t151	6.5551228198023	0
t152	4.94337425469616	0
t155	4.15845889005671	0
t156	1.15828329141922	0
t164	3.44868200022162	0
t165	5.44203880953874	0
t169	2.93335423597218	2.93335423597218
t172	0.103160506534536	0
t173	2.70563579063327	0
t174	0.984176271856892	0
t175	0.710109029030161	0
t179	3.48796812561666	0
t184	2.64513647494591	2.64513647494591
t187	1.57310643816333	0
t189	0.733899345207288	0
t190	1.95486012432917	0
t192	5.76891478007162	0
t193	7.03903610781439	0
t196	4.11147346646703	0
t201	5.76044182495151	5.76044182495151
t203	2.62985440277624	0
t204	2.94591858597385	0
t206	0.503672984111983	0
t209	1.38895191848795	0.764738955912691
t214	0.25451936002943	0
t215	2.11461660431845	0
t220	0.72784066694151	0.72784066694151
t225	1.21711530500931	1.21711530500931
t227	0.537643937112371	0
t230	0.462676945632172	0
t231	1.72166524517165	0
t232	3.16428121873558	0
t234	1.48908486588678	0
t235	2.04892967679252	0
t238	0.0919662843724289	0
t239	0.369488871123512	0
t242	3.14782280978782	0
t244	3.61936953421276	3.61936953421276
t246	2.75429847278864	0
t247	1.43928127456797	0
t253	1.64176509841495	0
t261	1.53650392464332	0
t263	0.858722571720428	0
t266	0.970368134340557	0
t271	0.621386337665953	0
t272	1.12187907242819	0
t275	1.29848914148183	0
t279	1.15823725523815	0
t280	2.16995116485217	0
t287	1.58207328380147	0
t290	2.71674376952051	0
t292	0.522567675164883	0
t298	0.804136663558914	0
t312	0.191246449542348	0
t317	1.80116588277863	0
t318	1.68991441525669	0
t319	0.653385358474079	0
t326	1.03651950760173	0
