taxon	max_age	min_age
t1	29.9564449225242	7.10842675579747
t2	16.5674962596559	10.676168897118
t3	22.3539747724533	20.8657209800159
t6	17.0050358936724	11.405995045299
t7	14.548265045548	0
t9	4.99023267353161	0
t10	24.4333296497736	24.4333296497736
t11	21.4692227001032	0
t15	22.258188051855	19.1627514435762
t16	10.9332172258513	10.9332172258513
t17	6.46416079029121	6.46416079029121
t18	8.23765705926724	8.23765705926724
t19	1.9216290399215	0
t20	2.57279668656265	0
t21	2.683460019303	0
t22	5.58672831779272	0
t24	0.842852682154195	0
t26	19.6806138908554	18.563249044375
t27	19.8148616022062	0
t28	3.26957539559511	0
t29	5.74249461325779	0
t34	0.858153257181218	0
t35	0.343452673035209	0
t36	21.7343279806616	14.9582304440924
t37	7.15029637463886	7.15029637463886
t39	3.67835467159892	3.67835467159892
t43	1.5362830548366	1.5362830548366
t45	2.86725594962375	0
t46	3.4598779225722	0
t47	19.5371088872229	17.0907663914298
t48	20.3419948332894	14.8915985761106
t49	19.0923715397186	19.0923715397186
t50	13.4388620318736	0
t51	7.36958967908729	0
t52	5.75294393587224	5.75294393587224
t53	6.4064806314218	0
t54	4.79254004909487	0
t57	1.77407300217293	0
t59	5.12535013441194	0
t67	18.7978743225042	14.7919577514538
t68	17.6849556130704	0
t69	17.9008765289136	17.1747290945395
t70	17.5393287492495	6.59819880337964
t72	3.75031965805771	3.75031965805771
t77	17.1172809799363	11.4615125724276
t78	6.41943443438402	0
t82	5.92348586320273	5.92348586320273
t83	4.31698502437549	4.31698502437549
t84	4.35700386830797	4.35700386830797
t85	2.06986865731343	0
t86	1.31484414390021	0
t87	1.34277809427262	1.34277809427262
t91	3.37540834161464	3.37540834161464
t95	2.31235407173229	2.27369944134943
t99	4.19367957364565	0
t101	1.40289305866736	0
t104	18.357042186617	0
t106	11.439099606413	4.94151512621124
t107	8.69918828093884	0
t108	3.78340981257897	3.78340981257897
t111	4.79370461217248	0
t112	5.51114098621717	0
t113	2.24147904111688	0
t114	9.29321797116319	0
t115	2.43992019149087	2.43992019149087
t116	4.86612247024637	4.86612247024637
t119	15.1057914542489	8.11465034511207
t120	7.53583158045496	4.1399305495384
t121	6.20604358953936	6.20604358953936
t125	7.5523540008008	7.16800028021778
t126	5.87030676662987	0
t127	6.25705754756779	3.04689035826869
t128	1.42630709429926	0
t131	1.18256292658085	0
t132	0.666726133712785	0
t136	0.117165531946835	0
t140	1.34403472436605	0
t141	4.70253731121243	0
t142	2.94424888721773	0
t143	1.61244745398408	1.54269896444409
t144	3.36053964201637	0
t154	6.84199535881195	6.84199535881195
t157	3.4056011160765	0
t158	3.55360158514701	0
t159	7.9120084867529	0
t160	4.57718258126024	0
t161	1.2375755443496	0
t165	2.16336690060695	0
t166	3.2036860559393	0
t170	4.96965504713358	0
t172	3.95221315083252	0
t173	2.99712946189347	0
t175	5.06652543864508	5.06652543864508
t176	3.08289453952161	0
t177	1.84589800239399	1.84589800239399
t179	0.680539056856848	0
t181	8.82431314941173	0
t182	8.2123226958919	6.70753940234914
t184	5.54448296459733	2.81701114758842
t185	4.72780872337452	0
t187	0.404620277811432	0
t190	5.59850091734477	0
t191	3.19501798492492	0
t192	2.98293930552247	0
t194	5.15886170592169	0
t199	1.69728333201751	0
t203	5.90400268430578	0
t204	3.93721812898427	3.93721812898427
t205	2.84073940472735	0
t206	5.35362204236906	2.13133487080259
t207	1.45423187765608	0
t209	0.173699272977782	0
t216	2.60443108677035	2.60443108677035
t218	0.313742184593508	0
t219	1.20189042442909	1.20189042442909
t227	17.4547972367312	17.4547972367312
t228	14.5331544909387	14.5331544909387
t230	5.54675828237801	0
t231	4.38420747632794	4.38420747632794
t236	0.256113350791043	0
t240	1.59325929607718	0
t241	1.73298597955364	0.937171488366104
t242	0.869406973073811	0
t243	1.33267334454704	1.33267334454704
t244	1.10364986857451	0
t246	5.55370424556817	0
t247	5.97133178557585	5.97133178557585
t248	6.44193366455843	0
t250	3.25947255627386	0
t251	2.99662131965168	0
t253	4.64798278555095	0
t254	1.48874392703136	1.48874392703136
t256	3.76428575542638	3.76428575542638
t257	3.23784388237505	3.23784388237505
t261	4.99656078813766	0
t262	2.16895675863649	0
t264	1.33114531282175	1.33114531282175
t267	2.60187692123319	0
t269	2.6342253935952	2.6342253935952
t272	0.956451853024248	0
t273	1.77977536009727	0
t274	1.27535183740441	0
t276	2.41203311396338	0
t280	5.1547611490439	4.84564049646762
t281	3.29124325842813	0
t282	5.35032934319662	0
t283	5.62426031623898	5.62426031623898
t284	2.91444927040194	2.91444927040194
t285	6.31237724624525	5.1198315184186
t286	2.49265565693561	0
t289	4.50721337295438	0
t291	3.92091220281189	0
t292	0.49571823499425	0
t293	0.280611475810176	0
t297	1.77583057438907	0
t299	1.8501708489925	0
t300	2.30479111867478	2.30479111867478
t301	0.307394828910134	0
t308	0.919775549576499	0
t310	6.43842770827148	6.43842770827148
t311	4.12322928988621	0
t312	4.54602051840169	0
t314	0.234924323582398	0
t315	6.6178464277381	0
t316	6.54360806892652	0
t317	4.50708320673795	0
t325	0.81842230576266	0
t327	2.44357408138602	0
t333	2.14100323206675	0
t337	5.52808684389813	5.44132486699545
t339	5.78745930038289	0
t342	0.391000859903297	0
t344	4.83267721064831	0
t345	0.159712831887671	0
t348	3.374684843797	0
t349	3.52073438136318	0
t350	2.64658687944309	2.64658687944309
t352	3.81373693928417	2.62008417314834
t357	2.22758321077155	2.22758321077155
t358	1.13241899997514	0
t359	0.249997418903494	0
t360	3.87243986394059	0
t362	0.791991327452159	0
t363	1.52600658649964	1.52600658649964
t365	2.23937045443685	0
t367	4.23372084695259	4.23372084695259
t368	1.00834965303169	0
t369	2.99257243876119	0
t370	1.052678297036	0
t372	1.32129725758622	0
t375	1.76286259966199	0
t377	1.99222640257014	1.99222640257014
t380	1.68368074042382	1.68368074042382
t385	1.38574786731758	0
t389	4.49480281333333	0
t390	2.37845009835204	0
t391	2.90361698451239	2.90361698451239
t395	2.7851713206074	0
t398	2.10821942603922	0
t399	0.660406289896422	0
t400	0.618737841814447	0
t401	3.12952200407123	2.19222467397297
t407	0.610795630631792	0
t409	0.810710824338184	0
t411	0.100639232380679	0
t412	1.1402791719558	0
t418	4.29249718918422	0
t419	3.54312832367412	0
t422	4.26150156111483	0
t423	3.70767869802233	0
t426	2.00614255933934	0
t431	2.15525623666677	0
t432	0.00878879364453411	0
t435	1.69497134266829	0
t438	3.58250390017466	0
t439	1.14191102758711	0
t440	2.02524613289683	0
t441	3.32513643967323	0
t443	2.47931072911613	0
t444	2.51652154144088	0
t446	0.997977318524498	0
t447	1.28428543751973	1.28428543751973
t448	2.18042525620616	0
t451	1.85586219145663	0
t452	2.40828273226887	0
t457	0.501931395440355	0
t461	2.7783875000435	0
t462	2.05281242337651	0
t467	3.16424349457357	0
t470	3.37548742896151	0
t472	0.670430719662317	0
t474	2.35077666805106	2.26470090980001
t477	4.4864322894734	0
t479	0.0990690435357102	0
t482	3.24576789303917	0
t483	0.565189009949773	0
t486	0.614973213650874	0.614973213650874
t487	2.34583904884915	0
t488	1.6685785100803	0
t489	0.109128205465041	0
t495	2.42136771989053	2.42136771989053
t496	1.61236808553446	0
t501	2.01315729653416	2.01315729653416
t505	1.39462741649684	0
t512	0.52728837641958	0
t513	3.17884721760916	0
t525	1.5632120330504	0
t530	0.892186561226435	0
t534	1.17551030650527	1.05112990610174
t539	0.283327617552153	0
t542	0.0513231722549463	0
t543	0.470777376820013	0
t546	6.9572736908257	4.71356000551432
t551	1.50289491591235	0
t556	1.61508032510105	1.61508032510105
t558	3.04447146511282	0
t559	0.958139966074441	0
t566	0.534231409225224	0
t568	0.663924582920714	0
t569	1.19445987934393	0
t571	2.02680199878876	0
t573	1.6043164203184	0
t575	0.0657607092322934	0
t576	0.504553507221214	0
t577	1.3786083221276	0.332324799196368
t582	1.58149942950319	0
t585	4.0660805719226	0
t586	0.777760303651597	0
t589	1.32680081055652	0
t591	1.57975878020027	0
t593	0.1597264366617	0
t594	0.676893039293468	0.676893039293468
t597	0.832596159415736	0
t598	1.21047170341627	0
t604	0.471745851155358	0
t606	0.129686156792935	0
t607	1.72590878278822	0
t611	1.00178072298493	0
t612	0.2464924839744	0
t620	0.53461423528093	0
t622	1.47507598456038	0
t626	0.0834200627100294	0
t631	4.81351981069034	0
t632	1.6858211642605	0
t634	2.98982898643089	0
t635	1.8894220877158	0
t638	2.4291899855052	0
t639	0.5510420498678	0
t640	0.697534337381082	0
t642	0.167462392602168	0
t645	1.60310115773769	0
t648	0.166222985012666	0
t649	0.169059009900934	0
t650	0.834837089255796	0
t652	0.375189747636725	0
t654	0.320269718425578	0
t658	1.45065932189442	0
t659	2.25422506874895	0
t665	0.521716165767934	0
t667	2.07495940949639	0
t673	0.370070011840578	0
t675	0.173367950245407	0
t680	0.581989076378989	0
t683	0.369653549608429	0
t684	1.60218027001285	0
t686	1.52033544223246	0
t692	0.0381559082362948	0
t696	0.4660260955152	0
t704	1.07117209930479	0
t708	0.247390601380776	0
t714	0.00494620284520053	0
t715	0.311951067404827	0
