taxon	max_age	min_age
t1	29.7053317032576	11.7070183462518
t2	26.8023024215706	18.887250210065
t4	21.7055636121585	15.4499068775736
t5	20.2044758850707	20.2044758850707
t6	20.1611787765356	17.6040320442906
t8	14.1938938570333	0
t9	8.72035322664514	8.72035322664514
t10	10.1070894180407	0
t11	22.0005397301079	19.2818563172979
t13	21.1667962004527	16.3322953423906
t14	21.3636329731386	3.70627005904499
t15	23.7834657097346	23.7834657097346
t16	23.3306187718988	0
t17	15.4097420501292	8.10292533508258
t19	8.94960908822441	0
t22	4.05520684875236	0
t26	6.82253110679365	0
t27	5.28639442590041	0
t28	1.25223253473283	0
t29	5.00642796813136	5.00642796813136
t30	25.2504367210784	12.4965002625642
t32	22.6323105757234	8.23339797784276
t35	10.6343578676011	0
t38	3.67944171621843	3.67944171621843
t40	4.15198944492507	0
t41	2.91517585657986	0
t42	22.1574771888056	22.1574771888056
t45	18.1278604560153	18.1278604560153
t51	9.56608853297712	0
t52	7.53761827677277	0
t53	7.29722705464219	0
t54	7.77662058505845	0
t55	3.34697220854106	0
t57	2.16271656773303	0
t59	3.72435648488371	0
t61	3.55798398610539	0
t62	3.03847500485374	0
t63	6.09596462081203	0
t68	4.4107273275966	0
t69	0.346984590716147	0
t70	4.33469130133863	4.05918738436228
t71	12.5095638906941	4.92270974727325
t72	24.7803314166213	21.9641732429498
t73	16.4599950080013	10.0537127453325
t74	22.5600164860445	0
t75	22.0776498737109	21.9028582517353
t77	21.3763330657251	17.8268847720419
t78	3.22084103778023	0
t79	13.3294027239255	3.91523764217454
t82	4.40938782856345	0
t83	0.920735679739217	0
t84	0.135185987422297	0
t88	1.27253372017816	0
t91	5.18314839674258	0
t96	4.0491844360534	0
t102	0.731011324719304	0
t103	7.87737035751436	4.40793325459568
t107	3.85249074025087	0
t108	4.21921697041965	0
t111	2.29777619134099	0
t114	0.0849594886380309	0
t116	4.96902041041238	4.68956609471026
t119	0.646755154223978	0
t121	1.61215027987042	0
t124	0.242988564614123	0
t125	3.22101978064848	0
t131	3.05881944399192	3.05881944399192
t133	2.88488846603407	0
t135	1.66500673628271	0
t137	1.06776792512808	0
t139	0.870013775765834	0
t141	5.89753923698497	0
t143	1.99538869277566	0
t146	21.5537736414141	20.2919859794774
t148	20.3139536823295	17.0117801035283
t152	21.4326603143083	19.3196638121925
t154	13.7870433706408	13.7870433706408
t155	14.5595861502897	4.88867880169453
t157	3.59508418143985	0
t158	3.52182267311391	2.56631225053198
t161	2.28501694078729	0
t162	1.59424124087562	1.59424124087562
t163	6.15443488430644	6.15443488430644
t167	6.28141764559222	6.28141764559222
t168	6.65073181026965	0
t169	2.5436186012372	2.5436186012372
t170	7.59907734316109	5.39358558489897
t171	1.66432781780839	0
t172	6.10619672104119	0
t173	1.21840888486878	0
t174	1.99470721434881	0
t175	4.05362734162616	0
t176	2.89846454331208	0
t179	5.89323995878069	0
t182	0.157936528740567	0
t183	0.804954934604673	0
t184	1.26235207316951	0
t187	2.86793396934565	2.0740604584013
t190	6.00492963586773	4.56220674813564
t191	5.29321885702657	0
t192	0.94996059285296	0
t193	2.38292160129657	0
t195	1.72116543393963	0
t196	1.23234689582342	0
t202	2.87487177172287	0
t204	4.01803579696553	0
t205	4.19937779212399	0
t206	0.37892922960469	0
t218	0.315268409235035	0
t219	1.94304515870354	0
t220	2.01739880834034	0
t223	17.7156674248853	17.7156674248853
t225	14.651398574007	11.719764768291
t226	20.0947666609804	20.0947666609804
t227	19.9397555094629	19.9397555094629
t228	20.1825413437124	18.9930569026803
t232	16.3990047397883	16.3990047397883
t233	20.1258420871163	8.8530931936874
t234	17.5295804667171	0
t240	2.0205092481596	0
t242	1.53403358687797	0
t245	1.53391786589911	0
t248	7.57490128238361	5.14988122320233
t249	1.83924584317965	0
t250	4.5928416198853	0
t256	3.11037199189404	0
t257	0.967329365720833	0.532544478306697
t259	2.31845283421341	0
t262	4.44717434545912	0
t263	3.42233368020723	3.42233368020723
t266	0.679022217186308	0
t268	3.00937560370803	0
t269	2.14391613230318	0
t272	2.19535762690349	1.67511600005472
t273	0.841854218677248	0
t279	2.55162368512948	0
t281	2.88316387111213	0
t283	1.3590935817882	0
t284	0.149807167012312	0
t287	0.655515292484711	0
t292	0.51353209869476	0
t293	3.34048112481382	3.34048112481382
t300	2.38194831550338	0
t301	0.835456807051475	0
t302	0.527121691991134	0
t306	0.213874040061587	0
t307	0.555275046010095	0
t308	1.68723247738192	0
t310	1.00220013581391	0
t312	0.508608811227042	0.508608811227042
t313	17.2583140856281	0
t315	8.27015068590508	1.34680302584477
t316	6.95035739540959	6.00638522505665
t317	20.5049927531706	8.21564006329054
t318	7.60769475169097	7.60769475169097
t319	14.9450681409467	0
t321	5.34917160871399	0
t322	15.5511669937374	12.7020882039032
t323	4.96824835401354	0
t324	0.0533520307852626	0
t333	1.78878984616722	0
t334	1.64754364685647	0
t335	0.07256549840044	0
t336	0.901869190927478	0
t338	2.95019905405831	0
t340	3.10027447964179	3.10027447964179
t341	2.52956382354994	0.826505216604957
t342	1.43856962500105	1.43856962500105
t345	0.553265186168776	0
t347	0.320475187731599	0
t351	0.401214770476848	0
t358	0.45025310028641	0
t360	1.08734775194299	0
t363	0.726312158645015	0
t366	0.485305608368634	0
t367	2.22277883433087	0
t368	2.9857044515324	1.93492571082585
t376	9.33129379396818	0
t378	8.2586573982018	0
t379	6.02609146888865	2.10839700378504
t380	7.40822303727982	7.40822303727982
t384	5.46918550884671	0
t385	2.2308175024096	0
t386	1.05824793464615	0
t387	8.75986107520444	8.75986107520444
t388	1.33302129951013	0
t389	15.4480395799466	15.0594345164221
t390	6.00065468111194	2.80802867000454
t392	3.89401480666238	0
t393	11.3984281515148	6.53675950221486
t394	6.16646174534842	2.84997025401672
t396	5.04429093045335	0
t397	0.996680234055265	0
t398	0.652727923168896	0
t400	1.49441879414296	1.49441879414296
t401	0.517258269355196	0
t403	20.2268209481576	20.2268209481576
t404	4.55636656746881	4.55636656746881
t405	0.903768799872473	0
t408	8.69670573304531	1.84877537826585
t410	2.44992570656856	0
t412	1.69121435310564	0
t413	0.64409530227055	0
t422	0.955557672989467	0
t423	1.40350368388156	0
t425	0.357701187357954	0
t427	0.264535241219843	0
t428	0.420781081698344	0
t429	1.92250372848596	0
t435	1.10347564795891	0
t437	0.190716771020647	0
t444	0.670803189313485	0
t445	6.24288592218117	0
t446	2.20084100087877	1.68857647037877
t448	7.88727211478124	7.88727211478124
t451	1.84026763367769	0
t454	4.18092370972893	4.18092370972893
t455	0.318768575582798	0
t456	6.93693855219628	6.56020199903968
t457	6.0195639060187	6.0195639060187
t458	1.54825027097061	0
t461	6.31278419621221	6.31278419621221
t463	2.69043260870672	0
t465	1.63368510454936	1.19232175468199
t466	1.88733582304735	0
t468	7.78604603297073	4.0671041367482
t469	4.49688046802506	4.49688046802506
t470	4.46203824016927	0
t471	3.1180798451224	3.1180798451224
t481	1.14202513665159	0
t482	0.401884611960874	0
t484	1.80284821855433	0
t485	3.27889401121573	0
t487	7.46861019394406	0
t488	5.38555693229978	0
t489	3.03418809429048	0
t491	0.744853089300197	0
t493	2.00095476187354	0
t494	2.4280646473088	1.97284317127571
t504	1.82977296213353	1.82977296213353
t507	1.53137614946054	0
t508	1.93377054515938	1.93377054515938
t509	0.123473249986475	0
t512	2.91514225820851	0
t517	2.30806676904336	0
t518	1.96753763373272	0
t519	2.1783192002704	0
t521	0.0814824428291345	0
t523	1.1840398455948	0
t526	3.23695242689104	0
t529	0.968967161402873	0
t530	2.07242047924311	0
t532	3.5785879058701	0
t533	0.801487857812496	0
t535	0.934262848088043	0
t536	3.31471773653863	0
t537	1.97398883885383	0
t539	1.14038654367247	0
t541	0.754380407468666	0
t542	1.81766808697009	0
t546	0.836051371625864	0
t547	7.23390256840237	0
t549	3.78968870814303	2.01142116375923
t550	5.19666562026138	4.13076505839416
t551	4.92810239325506	0
t553	5.13073229886849	1.43913945232188
t555	2.68678099622566	1.3827308357627
t559	2.28978771794336	1.8548274373983
t560	0.315239821875551	0
t562	1.04686261752515	0
t563	0.868700229205388	0
t567	1.57599238796711	0
t568	0.982124726539812	0
t574	1.27425936111717	0
t575	0.763590627386119	0
t580	1.24054883488685	0
t583	2.1805204212278	0
t585	0.214744843704313	0
t595	2.34026156459016	0
t597	2.79980908441298	0
t600	0.429838141463215	0
t606	2.88891334553141	0
t612	1.22252605758311	0
t617	0.341686250997494	0
t618	0.00546819167144719	0
t622	0.735923716061745	0
t624	2.8984692635538	0
t627	1.47839506177418	0
t631	1.62112698319564	0
t633	1.96071626589218	1.60873718037655
t636	0.45460352976518	0
t638	0.623480526626707	0
t639	2.69255284905153	0
t641	0.338556548911736	0
t648	1.66870511335742	1.66870511335742
t650	0.728188068214443	0
t652	0.69755745371069	0
t658	1.11090537435265	0
t660	1.7801152971502	0
t661	1.12188873527157	0
t663	0.639870935216749	0
t664	1.38145131942704	0
t665	1.50542128242637	0
t667	0.319601355714603	0
t668	0.0621553177697258	0
t671	1.24240137561525	0
t675	2.3807282105408	0.537328860940722
t682	1.30374118332531	1.30374118332531
t683	0.783641919044516	0
t686	0.420835473054787	0
t689	0.783945125460175	0
t694	0.790686806472877	0
t700	0.0348721603190896	0
t707	0.684824039264793	0
