taxon	first_age	last_age
t1	17.5053477754354	17.5053477754354
t2	15.0018398524379	5.08817026335978
t3	16.8625207693823	8.76284001611064
t4	14.349634369208	0
t5	12.3041957268002	11.5150026431071
t6	7.42679329947655	0
t7	6.90413282890887	3.3230900080602
t8	3.36627955223503	3.20090498949869
t9	8.56160108710682	0
t10	12.2687740540025	12.2687740540025
t11	7.8080851352628	0
t15	3.04171415064551	2.02447945201358
t16	2.73577382192791	0
t18	0.633441720832462	0
t19	0.670943237760241	0
t20	4.50519558447091	0
t22	2.8522357004533	0
t23	0.329231164379976	0
t26	4.07465832551417	0
t27	3.06689562254414	0
t28	1.58436327357929	0
t29	1.77301585590854	0
t30	1.61531510261005	0
t33	1.54288945444868	0
t35	2.77120082927042	2.77120082927042
t36	2.01431472072086	0
t40	0.32768020377825	0
