taxon	first_age	last_age
t1	18.805409266303	14.3422007003337
t2	15.7634943610296	14.0401557177425
t3	12.6985926971754	0
t4	12.9066151405952	5.71714321180702
t5	13.7486440646852	8.23992634115363
t7	10.4300541475795	0
t9	1.96903510745183	0
t10	1.06785568977315	0
t16	8.66999914023263	8.66999914023263
t17	9.71987134550634	0
t19	0.436525087198824	0
t20	1.34650665835234	0
t27	3.84025631275732	2.90684572379498
t31	4.01412024256743	0
t33	5.56226272155494	0
t34	3.92852284019162	0
t38	1.36927900572336	0
t40	5.70084037032905	5.70084037032905
t41	1.86450071183134	0
t42	2.66381675873362	2.66381675873362
t43	3.26491747850629	0
t44	1.39942525514772	0
t45	0.903524681336595	0
t46	3.74992191601626	3.74992191601626
t48	0.136887713611241	0
t49	0.464613503903184	0
t52	2.05591552446426	2.05591552446426
t60	2.1064003295739	0
t61	1.32917103561011	0
t66	2.11726563843037	0
t67	0.535430454680167	0
t69	1.20964821455327	0
t74	1.36818308811691	0
t75	1.18335457587504	0
t83	0.782343173741381	0
t89	1.50840172493484	1.50840172493484
t92	0.156409388260759	0
