taxon	first_age	last_age
t3	16.5366079893142	0
t4	17.0161105425729	15.0888762434025
t5	16.2996108973455	12.395938698753
t6	17.2440868082307	14.6453967117702
t7	2.83219392370049	0
t10	1.0026138149779	0
t11	16.8286860760886	16.8286860760886
t12	13.5957487565744	6.44179262002101
t13	8.346000390247	0
t14	7.56356668063172	0
t16	2.11048409307814	0
t18	2.0759913322022	0
t19	0.905626966024947	0
t22	14.8518151633958	6.23535763292095
t23	14.5105775218296	14.5105775218296
t25	9.02941276953111	0
t26	9.33040713048374	9.33040713048374
t27	8.7831842260158	8.7831842260158
t29	3.11681415346706	0
t34	0.341002063831969	0
t35	1.62325462841609	0
t36	0.833245231427622	0
t38	2.35614040652596	0
t40	6.39388000607373	0
t44	0.109938445839152	0
t46	0.429325329041912	0
t49	1.44291965917748	0
t57	3.41322003905045	0
t58	1.85049097308562	0
t59	4.21045445297468	0
t61	2.94630294512627	2.94630294512627
t76	4.19849741775554	4.19849741775554
t80	2.28914759497162	2.28914759497162
t82	2.48689338761001	0
t83	3.11141926326701	0
t86	0.192925766804748	0
t88	1.76310927392425	0
t90	0.92531075239858	0
t94	1.09968686972919	0
t95	0.395010239926417	0
t98	0.0677918164009021	0
t99	2.27589781850059	0
t103	0.224683321991158	0
t104	0.0428524522919922	0
t106	1.94614105228465	0
t107	0.054545902770645	0
