taxon	first_age	last_age
t1	19.9320338165774	0
t3	14.0822524179287	0
t5	9.9910157002869	0
t6	6.11791899023512	4.04809061809688
t7	3.71531298188941	3.46281631188916
t9	14.6210232507905	0
t10	11.6533403666434	2.24515903057346
t12	1.55851352247675	1.55851352247675
t14	2.49554926113339	2.49554926113339
t15	9.8307314222874	3.79848977684628
t17	0.561117370191276	0
t20	4.89182653907516	0
t23	2.93166849395984	0
t25	2.84678445722476	2.84678445722476
t26	4.48722906214679	0
t28	0.949674968421057	0
t29	0.677451141418331	0
t30	4.99276766928506	0
t31	0.892785635505575	0
t35	11.4781493075904	0
t36	7.99232046396405	7.99232046396405
t37	2.42895642788971	0
t39	11.5004009710366	8.4394615486291
t40	12.3953503437662	4.80444041486108
t41	9.78553970931591	0
t42	2.68901476057766	0
t43	2.59491785857209	0
t46	0.615803064417854	0
t48	0.572065626480764	0
t50	0.27432353830627	0
t51	2.99517907712965	0
t53	1.21770200340135	0
t54	2.83390592384281	2.73925900421101
t62	0.398524677776589	0
t63	4.94628703973892	0
t64	4.08298634489299	0
t67	0.160901359757695	0
t69	0.352592468210776	0
t70	7.93249585635257	7.78011676175318
t71	1.4462987417505	0
t73	10.2526929895133	10.2526929895133
t74	4.13238787537135	0
t75	3.83295000854767	0
t79	1.12155514457097	0
t82	1.64400415655204	1.64400415655204
t84	0.888820909270503	0.888820909270503
t85	0.24263186547465	0
t88	1.01325040786812	0
t98	0.181157452067193	0
t101	0.424222583658484	0
t104	1.07051648668892	1.07051648668892
t107	8.14999545467197	6.52329410434811
t108	3.62910655482024	0
t110	2.72797458543682	2.72797458543682
t114	1.7329792871442	0
t124	0.586591054392578	0
t125	0.667522250739921	0
t130	0.494709875728194	0
t131	1.74832287348737	0
t132	0.784947511561448	0
t139	0.609887173175828	0.609887173175828
t140	1.56897143579451	0
t141	1.772538037347	0
t142	3.21187661199242	3.21187661199242
t148	1.3181440715669	0
t149	1.4822411717327	0
t150	0.0485050537234706	0
t154	0.0568371236594629	0
t161	4.6072273864452	4.6072273864452
t162	2.85847953707491	0
t164	1.21404209781957	0
t165	0.883409852445357	0
t166	0.959240123952164	0
t167	0.318828909379352	0
t172	2.00366268585059	0
t173	4.86210125104376	0
t174	1.04837594814177	0
t176	2.99575716931378	0
t178	0.617707096889422	0
t181	1.24466744515425	1.24466744515425
t182	0.905319050526987	0
t183	1.79613609117066	0
t184	3.77591614673944	0
t186	1.39370966246522	0
t190	1.27720211682982	1.27720211682982
t192	2.18791670738374	0
t194	2.47478639716053	0
t197	1.092287147347	0
t199	2.56615714949166	2.56615714949166
t200	1.93342713950224	0
t201	0.550512734631734	0
t204	2.04315285279685	0
