taxon int_1 int_2 int_3
t1 165 12 20
t2 0 0 0
t3 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t21 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t37 0 0 0
t40 0 0 0
t41 0 0 0
t43 0 0 0
t44 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t61 0 0 0
t64 0 0 0
t67 0 0 0
t69 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t85 0 0 0
t87 0 0 0
t88 0 0 0
t93 0 0 0
t97 0 0 0
t98 0 0 0
t101 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t112 0 0 0
t113 0 0 0
t115 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t126 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t139 0 0 0
t141 0 0 0
t144 0 0 0
t145 0 0 0
t147 0 0 0
t148 0 0 0
t149 0 0 0
t153 0 0 0
t154 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t164 0 0 0
t168 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t178 0 0 0
t179 0 0 0
t180 0 0 0
t184 0 0 0
t189 0 0 0
t200 0 0 0
