taxon int_1 int_2 int_3
t3 109 7 14
t5 0 0 0
t7 0 0 0
t8 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t15 0 0 0
t16 0 0 0
t18 0 0 0
t22 0 0 0
t23 0 0 0
t25 0 0 0
t28 0 0 0
t30 0 0 0
t31 0 0 0
t34 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t54 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t64 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t79 0 0 0
t80 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t94 0 0 0
t95 0 0 0
t96 0 0 0
t102 0 0 0
t104 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t117 0 0 0
t118 0 0 0
t120 0 0 0
t126 0 0 0
t131 0 0 0
t134 0 0 0
t142 0 0 0
t143 0 0 0
t145 0 0 0
t150 0 0 0
t153 0 0 0
t154 0 0 0
t158 0 0 0
t160 0 0 0
t169 0 0 0
t170 0 0 0
