taxon int_1 int_2 int_3
t1 488 26 49
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t10 0 0 0
t14 0 0 0
t15 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t24 0 0 0
t25 0 0 0
t27 0 0 0
t29 0 0 0
t31 0 0 0
t33 0 0 0
t34 0 0 0
t37 0 0 0
t38 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t56 0 0 0
t60 0 0 0
t63 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t78 0 0 0
t79 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t105 0 0 0
t106 0 0 0
t113 0 0 0
t115 0 0 0
t123 0 0 0
t128 0 0 0
t131 0 0 0
t132 0 0 0
t135 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t145 0 0 0
t146 0 0 0
t151 0 0 0
t152 0 0 0
t156 0 0 0
t157 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t165 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t173 0 0 0
t175 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t180 0 0 0
t181 0 0 0
t184 0 0 0
t185 0 0 0
t194 0 0 0
t195 0 0 0
t198 0 0 0
t200 0 0 0
t201 0 0 0
t202 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t208 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t214 0 0 0
t215 0 0 0
t216 0 0 0
t217 0 0 0
t219 0 0 0
t220 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t227 0 0 0
t230 0 0 0
t231 0 0 0
t233 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t237 0 0 0
t238 0 0 0
t239 0 0 0
t241 0 0 0
t242 0 0 0
t247 0 0 0
t249 0 0 0
t250 0 0 0
t251 0 0 0
t254 0 0 0
t256 0 0 0
t261 0 0 0
t262 0 0 0
t263 0 0 0
t264 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t277 0 0 0
t278 0 0 0
t283 0 0 0
t288 0 0 0
t289 0 0 0
t290 0 0 0
t291 0 0 0
t292 0 0 0
t294 0 0 0
t295 0 0 0
t296 0 0 0
t297 0 0 0
t299 0 0 0
t300 0 0 0
t303 0 0 0
t304 0 0 0
t306 0 0 0
t308 0 0 0
t309 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t319 0 0 0
t322 0 0 0
t324 0 0 0
t326 0 0 0
t327 0 0 0
t328 0 0 0
t329 0 0 0
t330 0 0 0
t331 0 0 0
t332 0 0 0
t336 0 0 0
t340 0 0 0
t341 0 0 0
t342 0 0 0
t343 0 0 0
t345 0 0 0
t347 0 0 0
t350 0 0 0
t352 0 0 0
t355 0 0 0
t356 0 0 0
t357 0 0 0
t360 0 0 0
t361 0 0 0
t363 0 0 0
t364 0 0 0
t365 0 0 0
t366 0 0 0
t368 0 0 0
t371 0 0 0
t375 0 0 0
t377 0 0 0
t380 0 0 0
t382 0 0 0
t384 0 0 0
t385 0 0 0
t386 0 0 0
t390 0 0 0
t391 0 0 0
t392 0 0 0
t397 0 0 0
t401 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t408 0 0 0
t411 0 0 0
t412 0 0 0
t415 0 0 0
t416 0 0 0
t419 0 0 0
t424 0 0 0
t425 0 0 0
t426 0 0 0
t427 0 0 0
t428 0 0 0
t429 0 0 0
t432 0 0 0
t435 0 0 0
t437 0 0 0
t439 0 0 0
t443 0 0 0
t445 0 0 0
t448 0 0 0
t449 0 0 0
t452 0 0 0
t453 0 0 0
t455 0 0 0
t457 0 0 0
t458 0 0 0
t464 0 0 0
t465 0 0 0
t466 0 0 0
t468 0 0 0
t478 0 0 0
t485 0 0 0
t486 0 0 0
t488 0 0 0
t489 0 0 0
t490 0 0 0
t491 0 0 0
t492 0 0 0
t493 0 0 0
t494 0 0 0
t496 0 0 0
t497 0 0 0
t499 0 0 0
t501 0 0 0
t502 0 0 0
t503 0 0 0
t506 0 0 0
t507 0 0 0
t509 0 0 0
t510 0 0 0
t513 0 0 0
t516 0 0 0
t522 0 0 0
t523 0 0 0
t524 0 0 0
t526 0 0 0
t527 0 0 0
t528 0 0 0
t529 0 0 0
t530 0 0 0
t532 0 0 0
t533 0 0 0
t534 0 0 0
t537 0 0 0
t544 0 0 0
t548 0 0 0
t549 0 0 0
t550 0 0 0
t559 0 0 0
t563 0 0 0
