taxon int_1 int_2 int_3
t1 196 4 19
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t14 0 0 0
t16 0 0 0
t19 0 0 0
t20 0 0 0
t22 0 0 0
t25 0 0 0
t26 0 0 0
t32 0 0 0
t34 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t44 0 0 0
t46 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t58 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t66 0 0 0
t68 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t76 0 0 0
t77 0 0 0
t79 0 0 0
t81 0 0 0
t82 0 0 0
t85 0 0 0
t87 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t94 0 0 0
t95 0 0 0
t100 0 0 0
t102 0 0 0
t104 0 0 0
t105 0 0 0
t107 0 0 0
t112 0 0 0
t117 0 0 0
t122 0 0 0
t123 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t136 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t146 0 0 0
t147 0 0 0
t148 0 0 0
t151 0 0 0
t152 0 0 0
t155 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t162 0 0 0
t163 0 0 0
t166 0 0 0
t167 0 0 0
t168 0 0 0
t171 0 0 0
t174 0 0 0
t175 0 0 0
t176 0 0 0
t178 0 0 0
t182 0 0 0
t183 0 0 0
t184 0 0 0
t188 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t198 0 0 0
