taxon int_1 int_2 int_3
t1 143 14 15
t2 0 0 0
t3 0 0 0
t4 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t13 0 0 0
t15 0 0 0
t17 0 0 0
t19 0 0 0
t21 0 0 0
t23 0 0 0
t24 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t49 0 0 0
t50 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t75 0 0 0
t78 0 0 0
t79 0 0 0
t81 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t87 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t95 0 0 0
t103 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t109 0 0 0
t111 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t119 0 0 0
t121 0 0 0
t123 0 0 0
t125 0 0 0
t130 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t145 0 0 0
t146 0 0 0
t150 0 0 0
t152 0 0 0
t153 0 0 0
t156 0 0 0
t163 0 0 0
t172 0 0 0
t173 0 0 0
t177 0 0 0
t178 0 0 0
t180 0 0 0
t186 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
