taxon int_1 int_2 int_3
t1 273 14 20
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t12 0 0 0
t17 0 0 0
t18 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t52 0 0 0
t56 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t71 0 0 0
t75 0 0 0
t77 0 0 0
t83 0 0 0
t84 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t97 0 0 0
t98 0 0 0
t100 0 0 0
t102 0 0 0
t104 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t118 0 0 0
t119 0 0 0
t122 0 0 0
t123 0 0 0
t125 0 0 0
t126 0 0 0
t130 0 0 0
t131 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t147 0 0 0
t150 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t166 0 0 0
t167 0 0 0
t171 0 0 0
t173 0 0 0
t175 0 0 0
t178 0 0 0
t179 0 0 0
t180 0 0 0
t181 0 0 0
t182 0 0 0
t183 0 0 0
t184 0 0 0
t185 0 0 0
t186 0 0 0
t189 0 0 0
t190 0 0 0
t193 0 0 0
t195 0 0 0
t198 0 0 0
t200 0 0 0
t206 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t214 0 0 0
t215 0 0 0
t216 0 0 0
t218 0 0 0
t219 0 0 0
t221 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t227 0 0 0
t228 0 0 0
t230 0 0 0
t234 0 0 0
t236 0 0 0
t241 0 0 0
t243 0 0 0
t247 0 0 0
t250 0 0 0
t252 0 0 0
t256 0 0 0
t260 0 0 0
t261 0 0 0
t262 0 0 0
t263 0 0 0
t265 0 0 0
t266 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t283 0 0 0
t286 0 0 0
t287 0 0 0
t291 0 0 0
t292 0 0 0
t293 0 0 0
t297 0 0 0
t302 0 0 0
t309 0 0 0
t313 0 0 0
t314 0 0 0
t315 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t320 0 0 0
t324 0 0 0
t325 0 0 0
t327 0 0 0
t331 0 0 0
t334 0 0 0
