taxon int_1 int_2 int_3
t1 470 39 42
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t21 0 0 0
t24 0 0 0
t27 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t50 0 0 0
t51 0 0 0
t53 0 0 0
t56 0 0 0
t58 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t66 0 0 0
t69 0 0 0
t72 0 0 0
t73 0 0 0
t77 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t87 0 0 0
t90 0 0 0
t91 0 0 0
t94 0 0 0
t95 0 0 0
t97 0 0 0
t99 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t110 0 0 0
t113 0 0 0
t114 0 0 0
t123 0 0 0
t124 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t134 0 0 0
t136 0 0 0
t138 0 0 0
t139 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t146 0 0 0
t148 0 0 0
t149 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t163 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t172 0 0 0
t174 0 0 0
t179 0 0 0
t180 0 0 0
t181 0 0 0
t182 0 0 0
t184 0 0 0
t185 0 0 0
t188 0 0 0
t193 0 0 0
t195 0 0 0
t196 0 0 0
t198 0 0 0
t199 0 0 0
t200 0 0 0
t204 0 0 0
t205 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t214 0 0 0
t218 0 0 0
t219 0 0 0
t220 0 0 0
t223 0 0 0
t224 0 0 0
t226 0 0 0
t227 0 0 0
t230 0 0 0
t232 0 0 0
t234 0 0 0
t236 0 0 0
t237 0 0 0
t238 0 0 0
t241 0 0 0
t246 0 0 0
t248 0 0 0
t251 0 0 0
t255 0 0 0
t257 0 0 0
t258 0 0 0
t265 0 0 0
t266 0 0 0
t267 0 0 0
t268 0 0 0
t271 0 0 0
t272 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t283 0 0 0
t284 0 0 0
t285 0 0 0
t286 0 0 0
t287 0 0 0
t288 0 0 0
t290 0 0 0
t292 0 0 0
t295 0 0 0
t297 0 0 0
t301 0 0 0
t303 0 0 0
t309 0 0 0
t310 0 0 0
t311 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t317 0 0 0
t318 0 0 0
t319 0 0 0
t321 0 0 0
t322 0 0 0
t324 0 0 0
t325 0 0 0
t326 0 0 0
t327 0 0 0
t328 0 0 0
t331 0 0 0
t332 0 0 0
t334 0 0 0
t335 0 0 0
t336 0 0 0
t337 0 0 0
t339 0 0 0
t341 0 0 0
t342 0 0 0
t348 0 0 0
t350 0 0 0
t352 0 0 0
t353 0 0 0
t354 0 0 0
t355 0 0 0
t357 0 0 0
t360 0 0 0
t361 0 0 0
t362 0 0 0
t363 0 0 0
t364 0 0 0
t365 0 0 0
t367 0 0 0
t368 0 0 0
t369 0 0 0
t371 0 0 0
t373 0 0 0
t374 0 0 0
t377 0 0 0
t379 0 0 0
t385 0 0 0
t388 0 0 0
t389 0 0 0
t390 0 0 0
t392 0 0 0
t393 0 0 0
t398 0 0 0
t400 0 0 0
t403 0 0 0
t404 0 0 0
t405 0 0 0
t409 0 0 0
t410 0 0 0
t411 0 0 0
t412 0 0 0
t413 0 0 0
t416 0 0 0
t417 0 0 0
t418 0 0 0
t421 0 0 0
t425 0 0 0
t426 0 0 0
t432 0 0 0
t433 0 0 0
t440 0 0 0
t441 0 0 0
t443 0 0 0
t450 0 0 0
t455 0 0 0
t459 0 0 0
t460 0 0 0
t464 0 0 0
t465 0 0 0
t468 0 0 0
t470 0 0 0
t472 0 0 0
t474 0 0 0
t475 0 0 0
t477 0 0 0
t479 0 0 0
t481 0 0 0
t483 0 0 0
t489 0 0 0
t495 0 0 0
t498 0 0 0
t500 0 0 0
t505 0 0 0
t506 0 0 0
t508 0 0 0
t509 0 0 0
t511 0 0 0
t512 0 0 0
t516 0 0 0
t518 0 0 0
t519 0 0 0
t521 0 0 0
t528 0 0 0
t529 0 0 0
t530 0 0 0
t531 0 0 0
t532 0 0 0
t535 0 0 0
t537 0 0 0
