taxon int_1 int_2 int_3
t2 419 18 39
t3 0 0 0
t4 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t23 0 0 0
t24 0 0 0
t28 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t36 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t57 0 0 0
t58 0 0 0
t61 0 0 0
t65 0 0 0
t66 0 0 0
t68 0 0 0
t69 0 0 0
t73 0 0 0
t74 0 0 0
t76 0 0 0
t82 0 0 0
t85 0 0 0
t86 0 0 0
t88 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t99 0 0 0
t100 0 0 0
t103 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t128 0 0 0
t131 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t149 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t168 0 0 0
t171 0 0 0
t172 0 0 0
t173 0 0 0
t175 0 0 0
t177 0 0 0
t183 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t199 0 0 0
t201 0 0 0
t202 0 0 0
t207 0 0 0
t208 0 0 0
t210 0 0 0
t212 0 0 0
t214 0 0 0
t218 0 0 0
t219 0 0 0
t220 0 0 0
t221 0 0 0
t222 0 0 0
t224 0 0 0
t228 0 0 0
t229 0 0 0
t231 0 0 0
t233 0 0 0
t236 0 0 0
t237 0 0 0
t238 0 0 0
t239 0 0 0
t240 0 0 0
t242 0 0 0
t243 0 0 0
t245 0 0 0
t247 0 0 0
t248 0 0 0
t257 0 0 0
t259 0 0 0
t267 0 0 0
t269 0 0 0
t270 0 0 0
t271 0 0 0
t275 0 0 0
t276 0 0 0
t277 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t284 0 0 0
t285 0 0 0
t286 0 0 0
t287 0 0 0
t290 0 0 0
t291 0 0 0
t292 0 0 0
t295 0 0 0
t296 0 0 0
t297 0 0 0
t298 0 0 0
t299 0 0 0
t301 0 0 0
t302 0 0 0
t306 0 0 0
t307 0 0 0
t308 0 0 0
t310 0 0 0
t311 0 0 0
t313 0 0 0
t314 0 0 0
t316 0 0 0
t318 0 0 0
t319 0 0 0
t321 0 0 0
t322 0 0 0
t323 0 0 0
t330 0 0 0
t331 0 0 0
t333 0 0 0
t342 0 0 0
t344 0 0 0
t345 0 0 0
t347 0 0 0
t356 0 0 0
t357 0 0 0
t359 0 0 0
t362 0 0 0
t367 0 0 0
t368 0 0 0
t373 0 0 0
t378 0 0 0
t380 0 0 0
t381 0 0 0
t383 0 0 0
t384 0 0 0
t387 0 0 0
t388 0 0 0
t393 0 0 0
t396 0 0 0
t397 0 0 0
t401 0 0 0
t402 0 0 0
t403 0 0 0
t407 0 0 0
t408 0 0 0
t409 0 0 0
t418 0 0 0
t419 0 0 0
t420 0 0 0
t421 0 0 0
t426 0 0 0
t427 0 0 0
t428 0 0 0
t430 0 0 0
t432 0 0 0
t435 0 0 0
t436 0 0 0
t441 0 0 0
t442 0 0 0
t452 0 0 0
t454 0 0 0
t459 0 0 0
t460 0 0 0
t461 0 0 0
t462 0 0 0
t463 0 0 0
t465 0 0 0
t466 0 0 0
t467 0 0 0
t470 0 0 0
t471 0 0 0
t473 0 0 0
t474 0 0 0
t475 0 0 0
t476 0 0 0
t481 0 0 0
t485 0 0 0
t490 0 0 0
