taxon int_1 int_2 int_3
t1 589 21 49
t4 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t22 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t31 0 0 0
t32 0 0 0
t34 0 0 0
t36 0 0 0
t37 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t46 0 0 0
t47 0 0 0
t49 0 0 0
t51 0 0 0
t52 0 0 0
t55 0 0 0
t56 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t67 0 0 0
t68 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t80 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t96 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t105 0 0 0
t106 0 0 0
t110 0 0 0
t111 0 0 0
t114 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t123 0 0 0
t125 0 0 0
t126 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t134 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t143 0 0 0
t145 0 0 0
t149 0 0 0
t151 0 0 0
t152 0 0 0
t154 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t164 0 0 0
t166 0 0 0
t167 0 0 0
t168 0 0 0
t172 0 0 0
t173 0 0 0
t176 0 0 0
t179 0 0 0
t182 0 0 0
t185 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
t195 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t202 0 0 0
t203 0 0 0
t211 0 0 0
t213 0 0 0
t215 0 0 0
t216 0 0 0
t218 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t228 0 0 0
t229 0 0 0
t230 0 0 0
t232 0 0 0
t240 0 0 0
t241 0 0 0
t242 0 0 0
t244 0 0 0
t247 0 0 0
t249 0 0 0
t254 0 0 0
t257 0 0 0
t258 0 0 0
t259 0 0 0
t263 0 0 0
t266 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t275 0 0 0
t276 0 0 0
t279 0 0 0
t283 0 0 0
t284 0 0 0
t285 0 0 0
t292 0 0 0
t293 0 0 0
t294 0 0 0
t295 0 0 0
t298 0 0 0
t301 0 0 0
t303 0 0 0
t304 0 0 0
t305 0 0 0
t306 0 0 0
t307 0 0 0
t308 0 0 0
t311 0 0 0
t314 0 0 0
t321 0 0 0
t322 0 0 0
t326 0 0 0
t327 0 0 0
t328 0 0 0
t329 0 0 0
t335 0 0 0
t336 0 0 0
t343 0 0 0
t344 0 0 0
t348 0 0 0
t349 0 0 0
t350 0 0 0
t351 0 0 0
t352 0 0 0
t353 0 0 0
t354 0 0 0
t355 0 0 0
t360 0 0 0
t363 0 0 0
t367 0 0 0
t368 0 0 0
t369 0 0 0
t370 0 0 0
t373 0 0 0
t374 0 0 0
t376 0 0 0
t377 0 0 0
t379 0 0 0
t380 0 0 0
t384 0 0 0
t385 0 0 0
t389 0 0 0
t392 0 0 0
t395 0 0 0
t396 0 0 0
t398 0 0 0
t399 0 0 0
t400 0 0 0
t401 0 0 0
t402 0 0 0
t404 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t409 0 0 0
t410 0 0 0
t411 0 0 0
t412 0 0 0
t413 0 0 0
t414 0 0 0
t416 0 0 0
t417 0 0 0
t422 0 0 0
t423 0 0 0
t426 0 0 0
t430 0 0 0
t431 0 0 0
t432 0 0 0
t433 0 0 0
t435 0 0 0
t436 0 0 0
t443 0 0 0
t446 0 0 0
t447 0 0 0
t448 0 0 0
t449 0 0 0
t453 0 0 0
t455 0 0 0
t459 0 0 0
t460 0 0 0
t464 0 0 0
t465 0 0 0
t466 0 0 0
t467 0 0 0
t468 0 0 0
t470 0 0 0
t471 0 0 0
t475 0 0 0
t478 0 0 0
t480 0 0 0
t481 0 0 0
t482 0 0 0
t483 0 0 0
t494 0 0 0
t496 0 0 0
t498 0 0 0
t503 0 0 0
t504 0 0 0
t507 0 0 0
t510 0 0 0
t511 0 0 0
t514 0 0 0
t517 0 0 0
t523 0 0 0
t526 0 0 0
t528 0 0 0
t529 0 0 0
t530 0 0 0
t531 0 0 0
t532 0 0 0
t533 0 0 0
t535 0 0 0
t536 0 0 0
t537 0 0 0
t540 0 0 0
t544 0 0 0
t545 0 0 0
t546 0 0 0
t549 0 0 0
t551 0 0 0
t554 0 0 0
t555 0 0 0
t560 0 0 0
t563 0 0 0
t568 0 0 0
t572 0 0 0
t573 0 0 0
t574 0 0 0
t578 0 0 0
t580 0 0 0
t588 0 0 0
t591 0 0 0
t596 0 0 0
t598 0 0 0
t601 0 0 0
t603 0 0 0
t606 0 0 0
t614 0 0 0
t615 0 0 0
t619 0 0 0
t624 0 0 0
t625 0 0 0
t630 0 0 0
t633 0 0 0
t638 0 0 0
t646 0 0 0
t647 0 0 0
t648 0 0 0
t650 0 0 0
t652 0 0 0
t653 0 0 0
t655 0 0 0
t657 0 0 0
