taxon int_1 int_2 int_3
t1 320 18 20
t2 0 0 0
t3 0 0 0
t4 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t18 0 0 0
t22 0 0 0
t26 0 0 0
t27 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t34 0 0 0
t35 0 0 0
t41 0 0 0
t43 0 0 0
t44 0 0 0
t45 0 0 0
t46 0 0 0
t51 0 0 0
t52 0 0 0
t54 0 0 0
t55 0 0 0
t56 0 0 0
t60 0 0 0
t62 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t76 0 0 0
t78 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t84 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t92 0 0 0
t95 0 0 0
t96 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t110 0 0 0
t112 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t118 0 0 0
t128 0 0 0
t131 0 0 0
t133 0 0 0
t134 0 0 0
t135 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t143 0 0 0
t147 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t161 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t172 0 0 0
t173 0 0 0
t174 0 0 0
t179 0 0 0
t180 0 0 0
t184 0 0 0
t189 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t198 0 0 0
t201 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t217 0 0 0
t218 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t232 0 0 0
t234 0 0 0
t236 0 0 0
t237 0 0 0
t238 0 0 0
t239 0 0 0
t243 0 0 0
t245 0 0 0
t247 0 0 0
t253 0 0 0
t257 0 0 0
t259 0 0 0
t260 0 0 0
t261 0 0 0
t262 0 0 0
t264 0 0 0
t265 0 0 0
t266 0 0 0
t269 0 0 0
t270 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t282 0 0 0
t285 0 0 0
t291 0 0 0
t298 0 0 0
t301 0 0 0
t307 0 0 0
t310 0 0 0
t311 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t315 0 0 0
t318 0 0 0
t323 0 0 0
t324 0 0 0
t331 0 0 0
t333 0 0 0
t334 0 0 0
t336 0 0 0
t338 0 0 0
t340 0 0 0
t341 0 0 0
t350 0 0 0
t353 0 0 0
