taxon int_1 int_2 int_3
t1 387 12 21
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t14 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t19 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t37 0 0 0
t38 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t47 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t54 0 0 0
t55 0 0 0
t56 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t68 0 0 0
t69 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t75 0 0 0
t77 0 0 0
t78 0 0 0
t82 0 0 0
t83 0 0 0
t86 0 0 0
t89 0 0 0
t90 0 0 0
t94 0 0 0
t95 0 0 0
t96 0 0 0
t99 0 0 0
t102 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t113 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t130 0 0 0
t133 0 0 0
t135 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t146 0 0 0
t149 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t162 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t176 0 0 0
t177 0 0 0
t179 0 0 0
t182 0 0 0
t188 0 0 0
t189 0 0 0
t190 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t200 0 0 0
t202 0 0 0
t206 0 0 0
t210 0 0 0
t212 0 0 0
t213 0 0 0
t215 0 0 0
t216 0 0 0
t217 0 0 0
t218 0 0 0
t219 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t227 0 0 0
t228 0 0 0
t233 0 0 0
t236 0 0 0
t237 0 0 0
t241 0 0 0
t243 0 0 0
t244 0 0 0
t246 0 0 0
t248 0 0 0
t254 0 0 0
t256 0 0 0
t258 0 0 0
t264 0 0 0
t265 0 0 0
t269 0 0 0
t272 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t280 0 0 0
t281 0 0 0
t283 0 0 0
t284 0 0 0
t285 0 0 0
t286 0 0 0
t287 0 0 0
t288 0 0 0
t293 0 0 0
t298 0 0 0
t301 0 0 0
t304 0 0 0
t306 0 0 0
t308 0 0 0
t310 0 0 0
t311 0 0 0
t318 0 0 0
t319 0 0 0
t321 0 0 0
t324 0 0 0
t332 0 0 0
t335 0 0 0
t337 0 0 0
t338 0 0 0
t339 0 0 0
t340 0 0 0
t341 0 0 0
t342 0 0 0
t343 0 0 0
t344 0 0 0
t347 0 0 0
t351 0 0 0
t352 0 0 0
t362 0 0 0
t364 0 0 0
t366 0 0 0
t369 0 0 0
t370 0 0 0
t371 0 0 0
t374 0 0 0
t375 0 0 0
t377 0 0 0
t378 0 0 0
t379 0 0 0
t381 0 0 0
t382 0 0 0
t384 0 0 0
t385 0 0 0
t387 0 0 0
t395 0 0 0
t396 0 0 0
t399 0 0 0
t406 0 0 0
t409 0 0 0
t410 0 0 0
t411 0 0 0
t417 0 0 0
t424 0 0 0
t431 0 0 0
t441 0 0 0
t442 0 0 0
t444 0 0 0
t446 0 0 0
t447 0 0 0
t450 0 0 0
t452 0 0 0
t457 0 0 0
t458 0 0 0
t460 0 0 0
t461 0 0 0
