taxon int_1 int_2 int_3
t1 343 12 27
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t11 0 0 0
t13 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t19 0 0 0
t20 0 0 0
t22 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t30 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t44 0 0 0
t51 0 0 0
t57 0 0 0
t58 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t66 0 0 0
t68 0 0 0
t70 0 0 0
t72 0 0 0
t73 0 0 0
t74 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t80 0 0 0
t81 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t96 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t108 0 0 0
t109 0 0 0
t111 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t121 0 0 0
t124 0 0 0
t126 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t134 0 0 0
t135 0 0 0
t136 0 0 0
t138 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t145 0 0 0
t147 0 0 0
t150 0 0 0
t151 0 0 0
t153 0 0 0
t154 0 0 0
t156 0 0 0
t158 0 0 0
t163 0 0 0
t164 0 0 0
t165 0 0 0
t167 0 0 0
t168 0 0 0
t170 0 0 0
t173 0 0 0
t175 0 0 0
t176 0 0 0
t177 0 0 0
t180 0 0 0
t181 0 0 0
t182 0 0 0
t183 0 0 0
t185 0 0 0
t186 0 0 0
t187 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t198 0 0 0
t205 0 0 0
t209 0 0 0
t215 0 0 0
t216 0 0 0
t217 0 0 0
t218 0 0 0
t219 0 0 0
t227 0 0 0
t229 0 0 0
t230 0 0 0
t231 0 0 0
t234 0 0 0
t235 0 0 0
t242 0 0 0
t243 0 0 0
t244 0 0 0
t248 0 0 0
t249 0 0 0
t250 0 0 0
t252 0 0 0
t256 0 0 0
t257 0 0 0
t259 0 0 0
t262 0 0 0
t263 0 0 0
t264 0 0 0
t266 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t284 0 0 0
t285 0 0 0
t289 0 0 0
t290 0 0 0
t291 0 0 0
t300 0 0 0
t302 0 0 0
t306 0 0 0
t310 0 0 0
t311 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t321 0 0 0
t322 0 0 0
t323 0 0 0
t324 0 0 0
t331 0 0 0
t333 0 0 0
t334 0 0 0
t339 0 0 0
t345 0 0 0
t348 0 0 0
t352 0 0 0
t357 0 0 0
t369 0 0 0
t370 0 0 0
t372 0 0 0
