taxon int_1 int_2 int_3
t1 472 12 28
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t13 0 0 0
t15 0 0 0
t16 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t33 0 0 0
t36 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t51 0 0 0
t53 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t72 0 0 0
t73 0 0 0
t76 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t84 0 0 0
t85 0 0 0
t88 0 0 0
t89 0 0 0
t91 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t104 0 0 0
t107 0 0 0
t110 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t131 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t136 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t145 0 0 0
t146 0 0 0
t147 0 0 0
t148 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t160 0 0 0
t166 0 0 0
t167 0 0 0
t171 0 0 0
t172 0 0 0
t174 0 0 0
t179 0 0 0
t180 0 0 0
t181 0 0 0
t189 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t206 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t213 0 0 0
t215 0 0 0
t216 0 0 0
t219 0 0 0
t221 0 0 0
t222 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t228 0 0 0
t229 0 0 0
t231 0 0 0
t232 0 0 0
t234 0 0 0
t237 0 0 0
t239 0 0 0
t240 0 0 0
t241 0 0 0
t242 0 0 0
t243 0 0 0
t244 0 0 0
t245 0 0 0
t247 0 0 0
t248 0 0 0
t250 0 0 0
t251 0 0 0
t254 0 0 0
t255 0 0 0
t256 0 0 0
t257 0 0 0
t258 0 0 0
t259 0 0 0
t261 0 0 0
t262 0 0 0
t263 0 0 0
t264 0 0 0
t265 0 0 0
t267 0 0 0
t268 0 0 0
t270 0 0 0
t274 0 0 0
t281 0 0 0
t282 0 0 0
t284 0 0 0
t285 0 0 0
t287 0 0 0
t292 0 0 0
t293 0 0 0
t297 0 0 0
t300 0 0 0
t303 0 0 0
t306 0 0 0
t308 0 0 0
t309 0 0 0
t310 0 0 0
t313 0 0 0
t315 0 0 0
t316 0 0 0
t317 0 0 0
t320 0 0 0
t321 0 0 0
t324 0 0 0
t325 0 0 0
t326 0 0 0
t327 0 0 0
t330 0 0 0
t331 0 0 0
t333 0 0 0
t335 0 0 0
t336 0 0 0
t337 0 0 0
t343 0 0 0
t346 0 0 0
t347 0 0 0
t349 0 0 0
t350 0 0 0
t352 0 0 0
t353 0 0 0
t354 0 0 0
t356 0 0 0
t361 0 0 0
t362 0 0 0
t368 0 0 0
t371 0 0 0
t381 0 0 0
t389 0 0 0
t391 0 0 0
t394 0 0 0
t395 0 0 0
t396 0 0 0
t397 0 0 0
t398 0 0 0
t400 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t410 0 0 0
t413 0 0 0
t414 0 0 0
t415 0 0 0
t417 0 0 0
t421 0 0 0
t422 0 0 0
t424 0 0 0
t425 0 0 0
t426 0 0 0
t427 0 0 0
t428 0 0 0
t431 0 0 0
t432 0 0 0
t433 0 0 0
t435 0 0 0
t441 0 0 0
t444 0 0 0
t449 0 0 0
t450 0 0 0
t452 0 0 0
t453 0 0 0
t457 0 0 0
t459 0 0 0
t460 0 0 0
t461 0 0 0
t463 0 0 0
t464 0 0 0
t465 0 0 0
t469 0 0 0
t472 0 0 0
t473 0 0 0
t474 0 0 0
t475 0 0 0
t476 0 0 0
t477 0 0 0
t482 0 0 0
t485 0 0 0
t497 0 0 0
t503 0 0 0
t510 0 0 0
t513 0 0 0
