taxon int_1 int_2 int_3
t1 812 48 116
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t10 0 0 0
t16 0 0 0
t19 0 0 0
t20 0 0 0
t24 0 0 0
t26 0 0 0
t27 0 0 0
t29 0 0 0
t32 0 0 0
t34 0 0 0
t35 0 0 0
t37 0 0 0
t38 0 0 0
t39 0 0 0
t42 0 0 0
t43 0 0 0
t44 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t54 0 0 0
t55 0 0 0
t56 0 0 0
t61 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t72 0 0 0
t73 0 0 0
t75 0 0 0
t76 0 0 0
t77 0 0 0
t80 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t84 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t91 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t111 0 0 0
t114 0 0 0
t116 0 0 0
t118 0 0 0
t123 0 0 0
t125 0 0 0
t126 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t136 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t143 0 0 0
t145 0 0 0
t147 0 0 0
t149 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t157 0 0 0
t158 0 0 0
t159 0 0 0
t162 0 0 0
t163 0 0 0
t165 0 0 0
t166 0 0 0
t167 0 0 0
t170 0 0 0
t173 0 0 0
t174 0 0 0
t177 0 0 0
t179 0 0 0
t182 0 0 0
t184 0 0 0
t187 0 0 0
t189 0 0 0
t191 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t197 0 0 0
t198 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t202 0 0 0
t203 0 0 0
t206 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t215 0 0 0
t217 0 0 0
t221 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t227 0 0 0
t229 0 0 0
t231 0 0 0
t232 0 0 0
t233 0 0 0
t235 0 0 0
t237 0 0 0
t238 0 0 0
t240 0 0 0
t241 0 0 0
t242 0 0 0
t249 0 0 0
t250 0 0 0
t252 0 0 0
t254 0 0 0
t259 0 0 0
t262 0 0 0
t264 0 0 0
t266 0 0 0
t267 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t275 0 0 0
t276 0 0 0
t277 0 0 0
t278 0 0 0
t279 0 0 0
t281 0 0 0
t286 0 0 0
t287 0 0 0
t288 0 0 0
t289 0 0 0
t292 0 0 0
t293 0 0 0
t295 0 0 0
t297 0 0 0
t301 0 0 0
t302 0 0 0
t303 0 0 0
t305 0 0 0
t307 0 0 0
t310 0 0 0
t311 0 0 0
t312 0 0 0
t315 0 0 0
t316 0 0 0
t320 0 0 0
t321 0 0 0
t322 0 0 0
t324 0 0 0
t325 0 0 0
t326 0 0 0
t328 0 0 0
t329 0 0 0
t330 0 0 0
t331 0 0 0
t332 0 0 0
t333 0 0 0
t334 0 0 0
t335 0 0 0
t336 0 0 0
t337 0 0 0
t339 0 0 0
t340 0 0 0
t344 0 0 0
t347 0 0 0
t353 0 0 0
t356 0 0 0
t357 0 0 0
t360 0 0 0
t361 0 0 0
t362 0 0 0
t364 0 0 0
t366 0 0 0
t368 0 0 0
t370 0 0 0
t371 0 0 0
t372 0 0 0
t374 0 0 0
t379 0 0 0
t383 0 0 0
t385 0 0 0
t386 0 0 0
t387 0 0 0
t390 0 0 0
t392 0 0 0
t393 0 0 0
t396 0 0 0
t397 0 0 0
t399 0 0 0
t401 0 0 0
t403 0 0 0
t404 0 0 0
t409 0 0 0
t411 0 0 0
t413 0 0 0
t414 0 0 0
t415 0 0 0
t416 0 0 0
t419 0 0 0
t421 0 0 0
t423 0 0 0
t424 0 0 0
t426 0 0 0
t427 0 0 0
t428 0 0 0
t430 0 0 0
t431 0 0 0
t432 0 0 0
t433 0 0 0
t434 0 0 0
t436 0 0 0
t437 0 0 0
t438 0 0 0
t440 0 0 0
t443 0 0 0
t444 0 0 0
t445 0 0 0
t446 0 0 0
t447 0 0 0
t448 0 0 0
t449 0 0 0
t450 0 0 0
t451 0 0 0
t456 0 0 0
t458 0 0 0
t459 0 0 0
t463 0 0 0
t464 0 0 0
t465 0 0 0
t466 0 0 0
t468 0 0 0
t469 0 0 0
t470 0 0 0
t471 0 0 0
t472 0 0 0
t473 0 0 0
t474 0 0 0
t477 0 0 0
t479 0 0 0
t480 0 0 0
t481 0 0 0
t482 0 0 0
t488 0 0 0
t489 0 0 0
t490 0 0 0
t492 0 0 0
t497 0 0 0
t498 0 0 0
t499 0 0 0
t500 0 0 0
t501 0 0 0
t502 0 0 0
t504 0 0 0
t505 0 0 0
t506 0 0 0
t507 0 0 0
t508 0 0 0
t511 0 0 0
t517 0 0 0
t518 0 0 0
t520 0 0 0
t523 0 0 0
t526 0 0 0
t529 0 0 0
t530 0 0 0
t535 0 0 0
t538 0 0 0
t542 0 0 0
t545 0 0 0
t546 0 0 0
t548 0 0 0
t551 0 0 0
t553 0 0 0
t556 0 0 0
t557 0 0 0
t558 0 0 0
t559 0 0 0
t561 0 0 0
t562 0 0 0
t563 0 0 0
t564 0 0 0
t565 0 0 0
t566 0 0 0
t570 0 0 0
t571 0 0 0
t575 0 0 0
t576 0 0 0
t577 0 0 0
t578 0 0 0
t581 0 0 0
t582 0 0 0
t586 0 0 0
t587 0 0 0
t588 0 0 0
t590 0 0 0
t591 0 0 0
t593 0 0 0
t602 0 0 0
t605 0 0 0
t607 0 0 0
t608 0 0 0
t609 0 0 0
t611 0 0 0
t612 0 0 0
t614 0 0 0
t615 0 0 0
t616 0 0 0
t620 0 0 0
t621 0 0 0
t623 0 0 0
t626 0 0 0
t627 0 0 0
t628 0 0 0
t629 0 0 0
t631 0 0 0
t632 0 0 0
t633 0 0 0
t639 0 0 0
t641 0 0 0
t642 0 0 0
t643 0 0 0
t645 0 0 0
t648 0 0 0
t653 0 0 0
t654 0 0 0
t656 0 0 0
t657 0 0 0
t658 0 0 0
t660 0 0 0
t665 0 0 0
t667 0 0 0
t668 0 0 0
t669 0 0 0
t670 0 0 0
t671 0 0 0
t672 0 0 0
t675 0 0 0
t676 0 0 0
t677 0 0 0
t678 0 0 0
t679 0 0 0
t680 0 0 0
t682 0 0 0
t685 0 0 0
t688 0 0 0
t690 0 0 0
t693 0 0 0
t697 0 0 0
t701 0 0 0
t702 0 0 0
t703 0 0 0
t705 0 0 0
t709 0 0 0
t710 0 0 0
t712 0 0 0
t718 0 0 0
t725 0 0 0
t726 0 0 0
t728 0 0 0
t729 0 0 0
t731 0 0 0
t732 0 0 0
t733 0 0 0
t739 0 0 0
t740 0 0 0
t741 0 0 0
t743 0 0 0
t744 0 0 0
t745 0 0 0
t746 0 0 0
t748 0 0 0
t753 0 0 0
t755 0 0 0
t756 0 0 0
t763 0 0 0
t765 0 0 0
t766 0 0 0
t769 0 0 0
t770 0 0 0
t773 0 0 0
t781 0 0 0
t784 0 0 0
t785 0 0 0
t790 0 0 0
t795 0 0 0
t796 0 0 0
t803 0 0 0
t807 0 0 0
t814 0 0 0
t818 0 0 0
t819 0 0 0
t826 0 0 0
t827 0 0 0
t832 0 0 0
t833 0 0 0
t834 0 0 0
t835 0 0 0
t836 0 0 0
t840 0 0 0
t841 0 0 0
t849 0 0 0
t850 0 0 0
t851 0 0 0
t855 0 0 0
t856 0 0 0
t857 0 0 0
t859 0 0 0
t861 0 0 0
t866 0 0 0
t867 0 0 0
t874 0 0 0
t875 0 0 0
t876 0 0 0
t877 0 0 0
t879 0 0 0
t880 0 0 0
t881 0 0 0
t884 0 0 0
t887 0 0 0
t889 0 0 0
t891 0 0 0
t896 0 0 0
t898 0 0 0
t901 0 0 0
t905 0 0 0
t906 0 0 0
t908 0 0 0
t915 0 0 0
t916 0 0 0
t918 0 0 0
t919 0 0 0
t921 0 0 0
t935 0 0 0
t936 0 0 0
t939 0 0 0
t942 0 0 0
t943 0 0 0
t944 0 0 0
t945 0 0 0
t952 0 0 0
t953 0 0 0
t960 0 0 0
t962 0 0 0
t967 0 0 0
t969 0 0 0
t970 0 0 0
t974 0 0 0
