taxon int_1 int_2 int_3
t1 573 19 36
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t7 0 0 0
t8 0 0 0
t9 0 0 0
t10 0 0 0
t13 0 0 0
t18 0 0 0
t19 0 0 0
t20 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t38 0 0 0
t43 0 0 0
t44 0 0 0
t49 0 0 0
t50 0 0 0
t52 0 0 0
t53 0 0 0
t56 0 0 0
t60 0 0 0
t61 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t72 0 0 0
t73 0 0 0
t76 0 0 0
t77 0 0 0
t78 0 0 0
t80 0 0 0
t83 0 0 0
t87 0 0 0
t88 0 0 0
t90 0 0 0
t93 0 0 0
t95 0 0 0
t96 0 0 0
t101 0 0 0
t103 0 0 0
t104 0 0 0
t106 0 0 0
t107 0 0 0
t108 0 0 0
t109 0 0 0
t112 0 0 0
t114 0 0 0
t117 0 0 0
t119 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t126 0 0 0
t128 0 0 0
t129 0 0 0
t132 0 0 0
t136 0 0 0
t137 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t144 0 0 0
t145 0 0 0
t146 0 0 0
t148 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t156 0 0 0
t157 0 0 0
t158 0 0 0
t163 0 0 0
t164 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t171 0 0 0
t172 0 0 0
t173 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t181 0 0 0
t184 0 0 0
t186 0 0 0
t187 0 0 0
t189 0 0 0
t191 0 0 0
t192 0 0 0
t194 0 0 0
t195 0 0 0
t196 0 0 0
t197 0 0 0
t198 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t202 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t206 0 0 0
t207 0 0 0
t208 0 0 0
t210 0 0 0
t213 0 0 0
t215 0 0 0
t216 0 0 0
t217 0 0 0
t219 0 0 0
t221 0 0 0
t222 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t229 0 0 0
t230 0 0 0
t233 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t237 0 0 0
t238 0 0 0
t240 0 0 0
t241 0 0 0
t242 0 0 0
t243 0 0 0
t247 0 0 0
t249 0 0 0
t250 0 0 0
t252 0 0 0
t253 0 0 0
t254 0 0 0
t255 0 0 0
t257 0 0 0
t258 0 0 0
t259 0 0 0
t261 0 0 0
t262 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t276 0 0 0
t277 0 0 0
t280 0 0 0
t285 0 0 0
t291 0 0 0
t292 0 0 0
t294 0 0 0
t296 0 0 0
t297 0 0 0
t299 0 0 0
t300 0 0 0
t302 0 0 0
t303 0 0 0
t309 0 0 0
t310 0 0 0
t311 0 0 0
t312 0 0 0
t313 0 0 0
t314 0 0 0
t315 0 0 0
t316 0 0 0
t318 0 0 0
t319 0 0 0
t321 0 0 0
t322 0 0 0
t324 0 0 0
t327 0 0 0
t328 0 0 0
t329 0 0 0
t331 0 0 0
t334 0 0 0
t340 0 0 0
t341 0 0 0
t345 0 0 0
t346 0 0 0
t347 0 0 0
t358 0 0 0
t359 0 0 0
t362 0 0 0
t363 0 0 0
t364 0 0 0
t365 0 0 0
t366 0 0 0
t367 0 0 0
t368 0 0 0
t371 0 0 0
t373 0 0 0
t375 0 0 0
t378 0 0 0
t380 0 0 0
t381 0 0 0
t386 0 0 0
t387 0 0 0
t388 0 0 0
t389 0 0 0
t390 0 0 0
t391 0 0 0
t395 0 0 0
t396 0 0 0
t397 0 0 0
t398 0 0 0
t401 0 0 0
t402 0 0 0
t403 0 0 0
t404 0 0 0
t407 0 0 0
t410 0 0 0
t411 0 0 0
t412 0 0 0
t413 0 0 0
t414 0 0 0
t415 0 0 0
t417 0 0 0
t420 0 0 0
t426 0 0 0
t434 0 0 0
t435 0 0 0
t438 0 0 0
t439 0 0 0
t441 0 0 0
t442 0 0 0
t444 0 0 0
t446 0 0 0
t447 0 0 0
t449 0 0 0
t451 0 0 0
t453 0 0 0
t454 0 0 0
t461 0 0 0
t462 0 0 0
t463 0 0 0
t465 0 0 0
t467 0 0 0
t471 0 0 0
t473 0 0 0
t474 0 0 0
t475 0 0 0
t477 0 0 0
t478 0 0 0
t479 0 0 0
t482 0 0 0
t483 0 0 0
t484 0 0 0
t487 0 0 0
t488 0 0 0
t489 0 0 0
t495 0 0 0
t496 0 0 0
t497 0 0 0
t498 0 0 0
t499 0 0 0
t501 0 0 0
t502 0 0 0
t504 0 0 0
t505 0 0 0
t507 0 0 0
t508 0 0 0
t509 0 0 0
t510 0 0 0
t516 0 0 0
t517 0 0 0
t518 0 0 0
t521 0 0 0
t522 0 0 0
t523 0 0 0
t526 0 0 0
t538 0 0 0
t543 0 0 0
t546 0 0 0
t547 0 0 0
t553 0 0 0
t557 0 0 0
t559 0 0 0
t560 0 0 0
t566 0 0 0
t568 0 0 0
t569 0 0 0
t571 0 0 0
t572 0 0 0
t575 0 0 0
t579 0 0 0
t587 0 0 0
t588 0 0 0
t589 0 0 0
t591 0 0 0
t593 0 0 0
t595 0 0 0
t596 0 0 0
t599 0 0 0
t600 0 0 0
t601 0 0 0
t602 0 0 0
t603 0 0 0
t605 0 0 0
t606 0 0 0
t607 0 0 0
t608 0 0 0
t609 0 0 0
t612 0 0 0
t613 0 0 0
t621 0 0 0
t626 0 0 0
t627 0 0 0
t629 0 0 0
t633 0 0 0
