taxon int_1 int_2 int_3
t1 181 10 14
t2 0 0 0
t3 0 0 0
t4 0 0 0
t6 0 0 0
t8 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t17 0 0 0
t18 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t25 0 0 0
t28 0 0 0
t29 0 0 0
t30 0 0 0
t32 0 0 0
t36 0 0 0
t38 0 0 0
t40 0 0 0
t42 0 0 0
t44 0 0 0
t48 0 0 0
t50 0 0 0
t55 0 0 0
t56 0 0 0
t57 0 0 0
t58 0 0 0
t60 0 0 0
t61 0 0 0
t62 0 0 0
t63 0 0 0
t64 0 0 0
t65 0 0 0
t68 0 0 0
t69 0 0 0
t72 0 0 0
t74 0 0 0
t75 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t82 0 0 0
t83 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t92 0 0 0
t93 0 0 0
t96 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t102 0 0 0
t109 0 0 0
t110 0 0 0
t111 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t121 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t129 0 0 0
t130 0 0 0
t131 0 0 0
t135 0 0 0
t137 0 0 0
t138 0 0 0
t139 0 0 0
t142 0 0 0
t147 0 0 0
t148 0 0 0
t149 0 0 0
t150 0 0 0
t154 0 0 0
t157 0 0 0
t160 0 0 0
t162 0 0 0
t163 0 0 0
t166 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t176 0 0 0
t178 0 0 0
t179 0 0 0
t180 0 0 0
t185 0 0 0
t186 0 0 0
t190 0 0 0
t194 0 0 0
