taxon int_1 int_2 int_3
t1 171 10 20
t2 0 0 0
t4 0 0 0
t5 0 0 0
t7 0 0 0
t9 0 0 0
t10 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t15 0 0 0
t16 0 0 0
t22 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t43 0 0 0
t44 0 0 0
t46 0 0 0
t47 0 0 0
t50 0 0 0
t55 0 0 0
t58 0 0 0
t59 0 0 0
t60 0 0 0
t62 0 0 0
t64 0 0 0
t66 0 0 0
t68 0 0 0
t69 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t73 0 0 0
t76 0 0 0
t82 0 0 0
t87 0 0 0
t94 0 0 0
t95 0 0 0
t99 0 0 0
t101 0 0 0
t105 0 0 0
t109 0 0 0
t112 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t119 0 0 0
t121 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t127 0 0 0
t131 0 0 0
t142 0 0 0
t144 0 0 0
t145 0 0 0
t150 0 0 0
t161 0 0 0
t163 0 0 0
t164 0 0 0
t168 0 0 0
t175 0 0 0
t176 0 0 0
t178 0 0 0
t179 0 0 0
t181 0 0 0
t187 0 0 0
t188 0 0 0
t189 0 0 0
t190 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t195 0 0 0
t199 0 0 0
t206 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t214 0 0 0
t216 0 0 0
t223 0 0 0
t224 0 0 0
