taxon int_1 int_2 int_3
t1 421 3 11
t2 0 0 0
t3 0 0 0
t4 0 0 0
t5 0 0 0
t7 0 0 0
t8 0 0 0
t10 0 0 0
t14 0 0 0
t15 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t23 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t29 0 0 0
t30 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t51 0 0 0
t52 0 0 0
t53 0 0 0
t54 0 0 0
t55 0 0 0
t57 0 0 0
t58 0 0 0
t59 0 0 0
t64 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t69 0 0 0
t72 0 0 0
t74 0 0 0
t75 0 0 0
t76 0 0 0
t78 0 0 0
t79 0 0 0
t80 0 0 0
t81 0 0 0
t84 0 0 0
t87 0 0 0
t88 0 0 0
t90 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t97 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t108 0 0 0
t110 0 0 0
t111 0 0 0
t114 0 0 0
t117 0 0 0
t120 0 0 0
t121 0 0 0
t122 0 0 0
t124 0 0 0
t125 0 0 0
t126 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t132 0 0 0
t135 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t144 0 0 0
t147 0 0 0
t148 0 0 0
t152 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t158 0 0 0
t160 0 0 0
t161 0 0 0
t165 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t173 0 0 0
t174 0 0 0
t175 0 0 0
t176 0 0 0
t177 0 0 0
t178 0 0 0
t180 0 0 0
t181 0 0 0
t184 0 0 0
t185 0 0 0
t186 0 0 0
t187 0 0 0
t189 0 0 0
t190 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t198 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t212 0 0 0
t213 0 0 0
t216 0 0 0
t219 0 0 0
t220 0 0 0
t224 0 0 0
t226 0 0 0
t230 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t237 0 0 0
t240 0 0 0
t241 0 0 0
t244 0 0 0
t248 0 0 0
t249 0 0 0
t252 0 0 0
t253 0 0 0
t255 0 0 0
t256 0 0 0
t258 0 0 0
t259 0 0 0
t264 0 0 0
t268 0 0 0
t271 0 0 0
t272 0 0 0
t273 0 0 0
t274 0 0 0
t277 0 0 0
t278 0 0 0
t282 0 0 0
t285 0 0 0
t289 0 0 0
t298 0 0 0
t299 0 0 0
t300 0 0 0
t301 0 0 0
t307 0 0 0
t308 0 0 0
t310 0 0 0
t312 0 0 0
t314 0 0 0
t315 0 0 0
t316 0 0 0
t317 0 0 0
t318 0 0 0
t319 0 0 0
t324 0 0 0
t326 0 0 0
t327 0 0 0
t331 0 0 0
t335 0 0 0
t336 0 0 0
t337 0 0 0
t340 0 0 0
t351 0 0 0
t353 0 0 0
t354 0 0 0
t356 0 0 0
t365 0 0 0
t367 0 0 0
t371 0 0 0
t373 0 0 0
t375 0 0 0
t376 0 0 0
t379 0 0 0
t380 0 0 0
t381 0 0 0
t383 0 0 0
t384 0 0 0
t385 0 0 0
t386 0 0 0
t390 0 0 0
t395 0 0 0
t397 0 0 0
t399 0 0 0
t405 0 0 0
t406 0 0 0
t407 0 0 0
t414 0 0 0
t415 0 0 0
t417 0 0 0
t420 0 0 0
t421 0 0 0
t423 0 0 0
t425 0 0 0
t429 0 0 0
t430 0 0 0
t433 0 0 0
t435 0 0 0
t437 0 0 0
t439 0 0 0
t441 0 0 0
