taxon int_1 int_2 int_3
t1 340 24 42
t2 0 0 0
t3 0 0 0
t6 0 0 0
t7 0 0 0
t9 0 0 0
t11 0 0 0
t12 0 0 0
t13 0 0 0
t14 0 0 0
t16 0 0 0
t19 0 0 0
t20 0 0 0
t21 0 0 0
t22 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t29 0 0 0
t31 0 0 0
t32 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t37 0 0 0
t39 0 0 0
t43 0 0 0
t45 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t50 0 0 0
t52 0 0 0
t54 0 0 0
t56 0 0 0
t58 0 0 0
t62 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t69 0 0 0
t73 0 0 0
t74 0 0 0
t76 0 0 0
t77 0 0 0
t80 0 0 0
t82 0 0 0
t84 0 0 0
t85 0 0 0
t87 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t93 0 0 0
t95 0 0 0
t99 0 0 0
t105 0 0 0
t106 0 0 0
t108 0 0 0
t113 0 0 0
t114 0 0 0
t115 0 0 0
t116 0 0 0
t117 0 0 0
t118 0 0 0
t119 0 0 0
t122 0 0 0
t124 0 0 0
t126 0 0 0
t127 0 0 0
t130 0 0 0
t132 0 0 0
t134 0 0 0
t138 0 0 0
t139 0 0 0
t140 0 0 0
t141 0 0 0
t142 0 0 0
t143 0 0 0
t144 0 0 0
t150 0 0 0
t152 0 0 0
t153 0 0 0
t155 0 0 0
t156 0 0 0
t157 0 0 0
t159 0 0 0
t160 0 0 0
t161 0 0 0
t165 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t172 0 0 0
t173 0 0 0
t174 0 0 0
t175 0 0 0
t178 0 0 0
t181 0 0 0
t182 0 0 0
t184 0 0 0
t188 0 0 0
t189 0 0 0
t190 0 0 0
t192 0 0 0
t193 0 0 0
t194 0 0 0
t196 0 0 0
t197 0 0 0
t199 0 0 0
t200 0 0 0
t201 0 0 0
t203 0 0 0
t204 0 0 0
t205 0 0 0
t210 0 0 0
t211 0 0 0
t212 0 0 0
t213 0 0 0
t216 0 0 0
t219 0 0 0
t220 0 0 0
t221 0 0 0
t223 0 0 0
t224 0 0 0
t225 0 0 0
t226 0 0 0
t227 0 0 0
t229 0 0 0
t231 0 0 0
t233 0 0 0
t234 0 0 0
t235 0 0 0
t236 0 0 0
t239 0 0 0
t240 0 0 0
t241 0 0 0
t248 0 0 0
t249 0 0 0
t250 0 0 0
t256 0 0 0
t259 0 0 0
t262 0 0 0
t263 0 0 0
t264 0 0 0
t266 0 0 0
t267 0 0 0
t269 0 0 0
t271 0 0 0
t273 0 0 0
t274 0 0 0
t276 0 0 0
t279 0 0 0
t281 0 0 0
t283 0 0 0
t284 0 0 0
t287 0 0 0
t289 0 0 0
t290 0 0 0
t292 0 0 0
t293 0 0 0
t295 0 0 0
t297 0 0 0
t298 0 0 0
t299 0 0 0
t302 0 0 0
t304 0 0 0
t306 0 0 0
t308 0 0 0
t309 0 0 0
t310 0 0 0
t313 0 0 0
t314 0 0 0
t315 0 0 0
t319 0 0 0
t320 0 0 0
t323 0 0 0
t324 0 0 0
t326 0 0 0
t327 0 0 0
t329 0 0 0
t331 0 0 0
t337 0 0 0
t343 0 0 0
t344 0 0 0
t346 0 0 0
t347 0 0 0
t351 0 0 0
t353 0 0 0
t358 0 0 0
t359 0 0 0
t362 0 0 0
t363 0 0 0
t364 0 0 0
t368 0 0 0
t369 0 0 0
t372 0 0 0
t373 0 0 0
t375 0 0 0
t380 0 0 0
t383 0 0 0
