taxon int_1 int_2 int_3
t1 338 10 19
t2 0 0 0
t5 0 0 0
t6 0 0 0
t8 0 0 0
t9 0 0 0
t11 0 0 0
t15 0 0 0
t16 0 0 0
t17 0 0 0
t18 0 0 0
t24 0 0 0
t25 0 0 0
t26 0 0 0
t27 0 0 0
t28 0 0 0
t30 0 0 0
t31 0 0 0
t33 0 0 0
t34 0 0 0
t35 0 0 0
t36 0 0 0
t37 0 0 0
t38 0 0 0
t39 0 0 0
t40 0 0 0
t41 0 0 0
t42 0 0 0
t43 0 0 0
t46 0 0 0
t47 0 0 0
t48 0 0 0
t49 0 0 0
t50 0 0 0
t52 0 0 0
t54 0 0 0
t57 0 0 0
t59 0 0 0
t60 0 0 0
t61 0 0 0
t63 0 0 0
t65 0 0 0
t66 0 0 0
t67 0 0 0
t68 0 0 0
t70 0 0 0
t71 0 0 0
t72 0 0 0
t75 0 0 0
t77 0 0 0
t79 0 0 0
t81 0 0 0
t82 0 0 0
t83 0 0 0
t85 0 0 0
t86 0 0 0
t88 0 0 0
t89 0 0 0
t90 0 0 0
t92 0 0 0
t93 0 0 0
t94 0 0 0
t95 0 0 0
t97 0 0 0
t98 0 0 0
t99 0 0 0
t100 0 0 0
t101 0 0 0
t102 0 0 0
t103 0 0 0
t104 0 0 0
t105 0 0 0
t106 0 0 0
t107 0 0 0
t111 0 0 0
t116 0 0 0
t118 0 0 0
t119 0 0 0
t120 0 0 0
t122 0 0 0
t123 0 0 0
t124 0 0 0
t126 0 0 0
t127 0 0 0
t128 0 0 0
t129 0 0 0
t130 0 0 0
t132 0 0 0
t133 0 0 0
t135 0 0 0
t137 0 0 0
t140 0 0 0
t142 0 0 0
t144 0 0 0
t149 0 0 0
t150 0 0 0
t151 0 0 0
t152 0 0 0
t153 0 0 0
t154 0 0 0
t162 0 0 0
t164 0 0 0
t165 0 0 0
t166 0 0 0
t167 0 0 0
t168 0 0 0
t169 0 0 0
t170 0 0 0
t171 0 0 0
t172 0 0 0
t173 0 0 0
t174 0 0 0
t176 0 0 0
t178 0 0 0
t180 0 0 0
t181 0 0 0
t185 0 0 0
t187 0 0 0
t188 0 0 0
t190 0 0 0
t191 0 0 0
t192 0 0 0
t198 0 0 0
t199 0 0 0
t201 0 0 0
t202 0 0 0
t206 0 0 0
t207 0 0 0
t208 0 0 0
t209 0 0 0
t210 0 0 0
t211 0 0 0
t217 0 0 0
t219 0 0 0
t220 0 0 0
t222 0 0 0
t223 0 0 0
t228 0 0 0
t229 0 0 0
t230 0 0 0
t231 0 0 0
t232 0 0 0
t236 0 0 0
t241 0 0 0
t242 0 0 0
t247 0 0 0
t250 0 0 0
t256 0 0 0
t262 0 0 0
t265 0 0 0
t267 0 0 0
t269 0 0 0
t272 0 0 0
t273 0 0 0
t275 0 0 0
t276 0 0 0
t278 0 0 0
t282 0 0 0
t286 0 0 0
t287 0 0 0
t288 0 0 0
t292 0 0 0
t294 0 0 0
t300 0 0 0
t301 0 0 0
t302 0 0 0
t306 0 0 0
t307 0 0 0
t309 0 0 0
t310 0 0 0
t317 0 0 0
t318 0 0 0
