   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -55.7677   |              0   |       -55.7677   |   00:00:00   |   --:--:--   |
100000      |       -9.68323   |              0   |       -9.68323   |   00:00:09   |   --:--:--   |
200000      |       -12.9172   |              0   |       -12.9172   |   00:00:18   |   01:14:42   |
300000      |       -11.9857   |              0   |       -11.9857   |   00:00:27   |   01:14:33   |
400000      |       -14.7278   |              0   |       -14.7278   |   00:00:36   |   01:14:24   |
500000      |       -10.2038   |              0   |       -10.2038   |   00:00:45   |   01:14:15   |
600000      |       -14.2651   |              0   |       -14.2651   |   00:00:54   |   01:14:06   |
700000      |       -15.4464   |              0   |       -15.4464   |   00:01:03   |   01:13:57   |
800000      |       -11.6503   |              0   |       -11.6503   |   00:01:12   |   01:13:48   |
900000      |       -16.1722   |              0   |       -16.1722   |   00:01:21   |   01:13:39   |
1000000     |       -9.57631   |              0   |       -9.57631   |   00:01:30   |   01:13:30   |
1100000     |       -15.4596   |              0   |       -15.4596   |   00:01:39   |   01:13:21   |
1200000     |       -6.00206   |              0   |       -6.00206   |   00:01:48   |   01:13:12   |
1300000     |       -17.5324   |              0   |       -17.5324   |   00:01:57   |   01:13:03   |
1400000     |       -11.4743   |              0   |       -11.4743   |   00:02:06   |   01:12:54   |
1500000     |       -15.0999   |              0   |       -15.0999   |   00:02:15   |   01:12:45   |
1600000     |       -12.3563   |              0   |       -12.3563   |   00:02:24   |   01:12:36   |
1700000     |       -20.9171   |              0   |       -20.9171   |   00:02:33   |   01:12:27   |
1800000     |       -11.2293   |              0   |       -11.2293   |   00:02:42   |   01:12:18   |
1900000     |       -16.0636   |              0   |       -16.0636   |   00:02:51   |   01:12:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -4.92283   |              0   |       -4.92283   |   00:03:00   |   01:12:00   |
2100000     |       -18.3803   |              0   |       -18.3803   |   00:03:09   |   01:11:51   |
2200000     |       -19.0637   |              0   |       -19.0637   |   00:03:18   |   01:11:42   |
2300000     |       -20.9347   |              0   |       -20.9347   |   00:03:27   |   01:11:33   |
2400000     |       -14.7489   |              0   |       -14.7489   |   00:03:36   |   01:11:24   |
2500000     |       -23.2567   |              0   |       -23.2567   |   00:03:45   |   01:11:15   |
2600000     |       -14.8726   |              0   |       -14.8726   |   00:03:54   |   01:11:06   |
2700000     |       -10.1048   |              0   |       -10.1048   |   00:04:03   |   01:10:57   |
2800000     |       -10.5759   |              0   |       -10.5759   |   00:04:12   |   01:10:48   |
2900000     |       -5.00362   |              0   |       -5.00362   |   00:04:21   |   01:10:39   |
3000000     |       -12.8313   |              0   |       -12.8313   |   00:04:30   |   01:10:30   |
3100000     |        -9.2563   |              0   |        -9.2563   |   00:04:39   |   01:10:21   |
3200000     |       -5.77329   |              0   |       -5.77329   |   00:04:48   |   01:10:12   |
3300000     |       -16.6164   |              0   |       -16.6164   |   00:04:57   |   01:10:03   |
3400000     |       -8.35316   |              0   |       -8.35316   |   00:05:06   |   01:09:54   |
3500000     |       -18.7729   |              0   |       -18.7729   |   00:05:15   |   01:09:45   |
3600000     |        -8.3767   |              0   |        -8.3767   |   00:05:24   |   01:09:36   |
3700000     |       -14.4101   |              0   |       -14.4101   |   00:05:33   |   01:09:27   |
3800000     |       -13.4105   |              0   |       -13.4105   |   00:05:42   |   01:09:18   |
3900000     |       -16.9035   |              0   |       -16.9035   |   00:05:51   |   01:09:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -16.487   |              0   |        -16.487   |   00:06:00   |   01:09:00   |
4100000     |       -20.2846   |              0   |       -20.2846   |   00:06:10   |   01:09:02   |
4200000     |       -17.1654   |              0   |       -17.1654   |   00:06:19   |   01:08:52   |
4300000     |       -16.7188   |              0   |       -16.7188   |   00:06:28   |   01:08:43   |
4400000     |       -15.5877   |              0   |       -15.5877   |   00:06:37   |   01:08:34   |
4500000     |       -11.4677   |              0   |       -11.4677   |   00:06:46   |   01:08:25   |
4600000     |       -7.66114   |              0   |       -7.66114   |   00:06:55   |   01:08:15   |
4700000     |       -6.05966   |              0   |       -6.05966   |   00:07:04   |   01:08:06   |
4800000     |        -13.806   |              0   |        -13.806   |   00:07:13   |   01:07:57   |
4900000     |       -20.4971   |              0   |       -20.4971   |   00:07:22   |   01:07:48   |
5000000     |       -10.7617   |              0   |       -10.7617   |   00:07:31   |   01:07:39   |
5100000     |       -15.2388   |              0   |       -15.2388   |   00:07:40   |   01:07:29   |
5200000     |       -20.2331   |              0   |       -20.2331   |   00:07:48   |   01:07:12   |
5300000     |       -8.95287   |              0   |       -8.95287   |   00:07:57   |   01:07:03   |
5400000     |        -8.5218   |              0   |        -8.5218   |   00:08:06   |   01:06:54   |
5500000     |       -4.33649   |              0   |       -4.33649   |   00:08:15   |   01:06:45   |
5600000     |       -8.51607   |              0   |       -8.51607   |   00:08:24   |   01:06:36   |
5700000     |       -7.67445   |              0   |       -7.67445   |   00:08:33   |   01:06:27   |
5800000     |       -9.60664   |              0   |       -9.60664   |   00:08:42   |   01:06:18   |
5900000     |       -12.4605   |              0   |       -12.4605   |   00:08:51   |   01:06:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -8.83077   |              0   |       -8.83077   |   00:09:00   |   01:06:00   |
6100000     |       -15.3506   |              0   |       -15.3506   |   00:09:09   |   01:05:51   |
6200000     |       -18.2616   |              0   |       -18.2616   |   00:09:18   |   01:05:42   |
6300000     |       -11.5892   |              0   |       -11.5892   |   00:09:27   |   01:05:33   |
6400000     |       -16.5913   |              0   |       -16.5913   |   00:09:36   |   01:05:24   |
6500000     |       -10.2083   |              0   |       -10.2083   |   00:09:45   |   01:05:15   |
6600000     |       -9.73291   |              0   |       -9.73291   |   00:09:54   |   01:05:06   |
