   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -94.1274   |              0   |       -94.1274   |   00:00:00   |   --:--:--   |
100000      |       -13.1127   |              0   |       -13.1127   |   00:00:06   |   --:--:--   |
200000      |       -16.1405   |              0   |       -16.1405   |   00:00:12   |   00:49:48   |
300000      |       -8.82339   |              0   |       -8.82339   |   00:00:18   |   00:49:42   |
400000      |       -10.4772   |              0   |       -10.4772   |   00:00:24   |   00:49:36   |
500000      |       -7.80231   |              0   |       -7.80231   |   00:00:30   |   00:49:30   |
600000      |       -10.4737   |              0   |       -10.4737   |   00:00:36   |   00:49:24   |
700000      |       -23.6546   |              0   |       -23.6546   |   00:00:42   |   00:49:18   |
800000      |       -14.0554   |              0   |       -14.0554   |   00:00:48   |   00:49:12   |
900000      |       -8.97265   |              0   |       -8.97265   |   00:00:54   |   00:49:06   |
1000000     |       -15.1271   |              0   |       -15.1271   |   00:01:00   |   00:49:00   |
1100000     |       -13.4139   |              0   |       -13.4139   |   00:01:06   |   00:48:54   |
1200000     |       -14.4474   |              0   |       -14.4474   |   00:01:12   |   00:48:48   |
1300000     |       -10.6692   |              0   |       -10.6692   |   00:01:18   |   00:48:42   |
1400000     |       -9.32836   |              0   |       -9.32836   |   00:01:24   |   00:48:36   |
1500000     |       -7.17129   |              0   |       -7.17129   |   00:01:30   |   00:48:30   |
1600000     |       -10.1505   |              0   |       -10.1505   |   00:01:36   |   00:48:24   |
1700000     |       -14.5666   |              0   |       -14.5666   |   00:01:42   |   00:48:18   |
1800000     |       -10.5444   |              0   |       -10.5444   |   00:01:48   |   00:48:12   |
1900000     |       -9.34082   |              0   |       -9.34082   |   00:01:54   |   00:48:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.3297   |              0   |       -12.3297   |   00:02:00   |   00:48:00   |
2100000     |       -6.79525   |              0   |       -6.79525   |   00:02:06   |   00:47:54   |
2200000     |       -10.2698   |              0   |       -10.2698   |   00:02:12   |   00:47:48   |
2300000     |        -8.2754   |              0   |        -8.2754   |   00:02:18   |   00:47:42   |
2400000     |       -12.4586   |              0   |       -12.4586   |   00:02:24   |   00:47:36   |
2500000     |       -14.9102   |              0   |       -14.9102   |   00:02:30   |   00:47:30   |
2600000     |       -5.46352   |              0   |       -5.46352   |   00:02:36   |   00:47:24   |
2700000     |       -8.05021   |              0   |       -8.05021   |   00:02:42   |   00:47:18   |
2800000     |       -19.3167   |              0   |       -19.3167   |   00:02:48   |   00:47:12   |
2900000     |       -11.4844   |              0   |       -11.4844   |   00:02:54   |   00:47:06   |
3000000     |         -10.53   |              0   |         -10.53   |   00:03:00   |   00:47:00   |
3100000     |       -7.01258   |              0   |       -7.01258   |   00:03:06   |   00:46:54   |
3200000     |       -8.81903   |              0   |       -8.81903   |   00:03:12   |   00:46:48   |
3300000     |       -8.76122   |              0   |       -8.76122   |   00:03:18   |   00:46:42   |
3400000     |       -12.4147   |              0   |       -12.4147   |   00:03:24   |   00:46:36   |
3500000     |       -8.92221   |              0   |       -8.92221   |   00:03:30   |   00:46:29   |
3600000     |       -9.03573   |              0   |       -9.03573   |   00:03:36   |   00:46:24   |
3700000     |       -11.0351   |              0   |       -11.0351   |   00:03:42   |   00:46:18   |
3800000     |       -7.64611   |              0   |       -7.64611   |   00:03:48   |   00:46:12   |
3900000     |       -10.7371   |              0   |       -10.7371   |   00:03:54   |   00:46:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -10.5936   |              0   |       -10.5936   |   00:04:00   |   00:46:00   |
4100000     |       -10.3428   |              0   |       -10.3428   |   00:04:06   |   00:45:54   |
4200000     |       -6.85793   |              0   |       -6.85793   |   00:04:12   |   00:45:48   |
4300000     |       -6.57123   |              0   |       -6.57123   |   00:04:18   |   00:45:42   |
