   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -63.4079   |              0   |       -63.4079   |   00:00:00   |   --:--:--   |
100000      |       -25.5157   |              0   |       -25.5157   |   00:00:10   |   --:--:--   |
200000      |       -25.4776   |              0   |       -25.4776   |   00:00:21   |   01:27:09   |
300000      |        -24.328   |              0   |        -24.328   |   00:00:31   |   01:25:35   |
400000      |       -24.3598   |              0   |       -24.3598   |   00:00:41   |   01:24:44   |
500000      |       -25.8893   |              0   |       -25.8893   |   00:00:50   |   01:22:30   |
600000      |       -22.8056   |              0   |       -22.8056   |   00:01:00   |   01:22:20   |
700000      |       -23.4925   |              0   |       -23.4925   |   00:01:10   |   01:22:10   |
800000      |       -25.6749   |              0   |       -25.6749   |   00:01:20   |   01:22:00   |
900000      |       -30.2936   |              0   |       -30.2936   |   00:01:30   |   01:21:50   |
1000000     |       -33.0442   |              0   |       -33.0442   |   00:01:40   |   01:21:40   |
1100000     |       -21.7964   |              0   |       -21.7964   |   00:01:50   |   01:21:30   |
1200000     |       -31.4714   |              0   |       -31.4714   |   00:02:00   |   01:21:20   |
1300000     |        -23.638   |              0   |        -23.638   |   00:02:10   |   01:21:10   |
1400000     |         -25.74   |              0   |         -25.74   |   00:02:20   |   01:21:00   |
1500000     |       -24.7923   |              0   |       -24.7923   |   00:02:30   |   01:20:50   |
1600000     |       -31.7945   |              0   |       -31.7945   |   00:02:40   |   01:20:40   |
1700000     |       -26.4381   |              0   |       -26.4381   |   00:02:50   |   01:20:30   |
1800000     |       -18.7857   |              0   |       -18.7857   |   00:03:00   |   01:20:20   |
1900000     |       -19.7353   |              0   |       -19.7353   |   00:03:10   |   01:20:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.7126   |              0   |       -16.7126   |   00:03:20   |   01:20:00   |
2100000     |       -24.9181   |              0   |       -24.9181   |   00:03:29   |   01:19:27   |
2200000     |       -21.4575   |              0   |       -21.4575   |   00:03:39   |   01:19:18   |
2300000     |       -27.8456   |              0   |       -27.8456   |   00:03:49   |   01:19:09   |
2400000     |       -22.4053   |              0   |       -22.4053   |   00:03:59   |   01:19:00   |
2500000     |       -30.3261   |              0   |       -30.3261   |   00:04:09   |   01:18:51   |
2600000     |       -27.8656   |              0   |       -27.8656   |   00:04:19   |   01:18:41   |
2700000     |       -18.1795   |              0   |       -18.1795   |   00:04:29   |   01:18:32   |
2800000     |       -27.3417   |              0   |       -27.3417   |   00:04:39   |   01:18:23   |
2900000     |       -32.1996   |              0   |       -32.1996   |   00:04:49   |   01:18:13   |
3000000     |       -24.0821   |              0   |       -24.0821   |   00:04:59   |   01:18:04   |
3100000     |       -23.3131   |              0   |       -23.3131   |   00:05:09   |   01:17:54   |
3200000     |       -27.8229   |              0   |       -27.8229   |   00:05:19   |   01:17:45   |
3300000     |       -24.7205   |              0   |       -24.7205   |   00:05:29   |   01:17:35   |
3400000     |       -29.8449   |              0   |       -29.8449   |   00:05:39   |   01:17:26   |
3500000     |       -33.2122   |              0   |       -33.2122   |   00:05:49   |   01:17:16   |
3600000     |       -31.2588   |              0   |       -31.2588   |   00:05:59   |   01:17:07   |
3700000     |       -22.8805   |              0   |       -22.8805   |   00:06:09   |   01:16:57   |
3800000     |       -21.0367   |              0   |       -21.0367   |   00:06:19   |   01:16:47   |
3900000     |       -26.7256   |              0   |       -26.7256   |   00:06:29   |   01:16:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -29.1299   |              0   |       -29.1299   |   00:06:39   |   01:16:28   |
4100000     |       -25.7017   |              0   |       -25.7017   |   00:06:49   |   01:16:18   |
4200000     |       -24.0454   |              0   |       -24.0454   |   00:06:59   |   01:16:09   |
4300000     |       -16.1076   |              0   |       -16.1076   |   00:07:09   |   01:15:59   |
4400000     |       -27.1592   |              0   |       -27.1592   |   00:07:19   |   01:15:49   |
4500000     |       -31.2198   |              0   |       -31.2198   |   00:07:28   |   01:15:29   |
4600000     |       -33.4612   |              0   |       -33.4612   |   00:07:38   |   01:15:20   |
4700000     |       -21.1693   |              0   |       -21.1693   |   00:07:48   |   01:15:10   |
4800000     |       -21.5236   |              0   |       -21.5236   |   00:07:58   |   01:15:01   |
4900000     |       -28.5192   |              0   |       -28.5192   |   00:08:08   |   01:14:51   |
5000000     |       -28.2751   |              0   |       -28.2751   |   00:08:18   |   01:14:42   |
5100000     |       -23.4412   |              0   |       -23.4412   |   00:08:28   |   01:14:32   |
5200000     |       -31.0263   |              0   |       -31.0263   |   00:08:38   |   01:14:22   |
5300000     |       -21.5779   |              0   |       -21.5779   |   00:08:48   |   01:14:13   |
5400000     |       -23.2661   |              0   |       -23.2661   |   00:08:58   |   01:14:03   |
5500000     |       -38.4413   |              0   |       -38.4413   |   00:09:08   |   01:13:53   |
5600000     |       -33.9604   |              0   |       -33.9604   |   00:09:18   |   01:13:44   |
5700000     |       -34.8583   |              0   |       -34.8583   |   00:09:28   |   01:13:34   |
5800000     |        -29.198   |              0   |        -29.198   |   00:09:37   |   01:13:17   |
5900000     |        -18.271   |              0   |        -18.271   |   00:09:47   |   01:13:07   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -27.9133   |              0   |       -27.9133   |   00:09:57   |   01:12:58   |
6100000     |       -28.5648   |              0   |       -28.5648   |   00:10:07   |   01:12:48   |
6200000     |       -28.0025   |              0   |       -28.0025   |   00:10:17   |   01:12:38   |
6300000     |       -26.9854   |              0   |       -26.9854   |   00:10:27   |   01:12:29   |
6400000     |       -26.4749   |              0   |       -26.4749   |   00:10:37   |   01:12:19   |
6500000     |        -21.621   |              0   |        -21.621   |   00:10:47   |   01:12:09   |
6600000     |       -20.3633   |              0   |       -20.3633   |   00:10:57   |   01:12:00   |
6700000     |       -29.5165   |              0   |       -29.5165   |   00:11:07   |   01:11:50   |
6800000     |       -26.2638   |              0   |       -26.2638   |   00:11:17   |   01:11:40   |
6900000     |       -24.8875   |              0   |       -24.8875   |   00:11:27   |   01:11:31   |
7000000     |       -32.0334   |              0   |       -32.0334   |   00:11:37   |   01:11:21   |
7100000     |       -33.1968   |              0   |       -33.1968   |   00:11:47   |   01:11:11   |
7200000     |       -27.4133   |              0   |       -27.4133   |   00:11:56   |   01:10:56   |
7300000     |       -22.8076   |              0   |       -22.8076   |   00:12:06   |   01:10:46   |
7400000     |       -23.4776   |              0   |       -23.4776   |   00:12:16   |   01:10:36   |
7500000     |       -23.8621   |              0   |       -23.8621   |   00:12:26   |   01:10:27   |
7600000     |       -25.3034   |              0   |       -25.3034   |   00:12:36   |   01:10:17   |
7700000     |        -25.077   |              0   |        -25.077   |   00:12:46   |   01:10:08   |
7800000     |        -26.922   |              0   |        -26.922   |   00:12:56   |   01:09:58   |
7900000     |       -27.0498   |              0   |       -27.0498   |   00:13:06   |   01:09:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -29.8424   |              0   |       -29.8424   |   00:13:16   |   01:09:39   |
8100000     |       -27.1421   |              0   |       -27.1421   |   00:13:26   |   01:09:29   |
8200000     |       -30.2047   |              0   |       -30.2047   |   00:13:36   |   01:09:19   |
8300000     |       -30.1973   |              0   |       -30.1973   |   00:13:46   |   01:09:09   |
8400000     |        -33.686   |              0   |        -33.686   |   00:13:56   |   01:09:00   |
8500000     |       -24.3929   |              0   |       -24.3929   |   00:14:06   |   01:08:50   |
8600000     |        -25.638   |              0   |        -25.638   |   00:14:16   |   01:08:40   |
8700000     |       -23.7435   |              0   |       -23.7435   |   00:14:26   |   01:08:31   |
8800000     |       -30.1034   |              0   |       -30.1034   |   00:14:36   |   01:08:21   |
8900000     |       -20.4037   |              0   |       -20.4037   |   00:14:46   |   01:08:11   |
9000000     |       -19.5252   |              0   |       -19.5252   |   00:14:56   |   01:08:01   |
9100000     |       -23.7235   |              0   |       -23.7235   |   00:15:06   |   01:07:52   |
9200000     |       -24.9974   |              0   |       -24.9974   |   00:15:16   |   01:07:42   |
9300000     |       -25.2475   |              0   |       -25.2475   |   00:15:25   |   01:07:28   |
9400000     |       -18.1874   |              0   |       -18.1874   |   00:15:35   |   01:07:18   |
9500000     |       -29.8213   |              0   |       -29.8213   |   00:15:45   |   01:07:08   |
9600000     |       -19.7208   |              0   |       -19.7208   |   00:15:55   |   01:06:58   |
9700000     |       -26.8762   |              0   |       -26.8762   |   00:16:05   |   01:06:49   |
9800000     |        -24.977   |              0   |        -24.977   |   00:16:15   |   01:06:39   |
9900000     |       -24.0539   |              0   |       -24.0539   |   00:16:25   |   01:06:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -32.8679   |              0   |       -32.8679   |   00:16:35   |   01:06:20   |
10100000    |       -25.2195   |              0   |       -25.2195   |   00:16:45   |   01:06:10   |
10200000    |       -27.4432   |              0   |       -27.4432   |   00:16:55   |   01:06:00   |
10300000    |       -27.1794   |              0   |       -27.1794   |   00:17:05   |   01:05:50   |
10400000    |       -25.4731   |              0   |       -25.4731   |   00:17:15   |   01:05:40   |
10500000    |       -25.8351   |              0   |       -25.8351   |   00:17:25   |   01:05:31   |
10600000    |       -15.0264   |              0   |       -15.0264   |   00:17:35   |   01:05:21   |
10700000    |       -17.5367   |              0   |       -17.5367   |   00:17:44   |   01:05:07   |
10800000    |       -31.2721   |              0   |       -31.2721   |   00:17:54   |   01:04:58   |
10900000    |        -20.396   |              0   |        -20.396   |   00:18:04   |   01:04:48   |
11000000    |         -19.72   |              0   |         -19.72   |   00:18:14   |   01:04:38   |
11100000    |       -24.0735   |              0   |       -24.0735   |   00:18:24   |   01:04:28   |
11200000    |       -21.4054   |              0   |       -21.4054   |   00:18:34   |   01:04:19   |
11300000    |       -33.9753   |              0   |       -33.9753   |   00:18:44   |   01:04:09   |
11400000    |       -24.2931   |              0   |       -24.2931   |   00:18:54   |   01:03:59   |
11500000    |        -25.309   |              0   |        -25.309   |   00:19:03   |   01:03:46   |
11600000    |       -26.2356   |              0   |       -26.2356   |   00:19:13   |   01:03:36   |
11700000    |       -27.0266   |              0   |       -27.0266   |   00:19:23   |   01:03:27   |
11800000    |       -26.4828   |              0   |       -26.4828   |   00:19:33   |   01:03:17   |
11900000    |       -27.0635   |              0   |       -27.0635   |   00:19:42   |   01:03:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -32.3221   |              0   |       -32.3221   |   00:19:52   |   01:02:54   |
12100000    |       -31.4491   |              0   |       -31.4491   |   00:20:02   |   01:02:44   |
12200000    |       -26.0824   |              0   |       -26.0824   |   00:20:12   |   01:02:35   |
12300000    |       -17.0936   |              0   |       -17.0936   |   00:20:22   |   01:02:25   |
12400000    |       -28.1552   |              0   |       -28.1552   |   00:20:32   |   01:02:15   |
12500000    |       -27.2002   |              0   |       -27.2002   |   00:20:42   |   01:02:06   |
12600000    |       -24.4408   |              0   |       -24.4408   |   00:20:52   |   01:01:56   |
12700000    |       -28.1528   |              0   |       -28.1528   |   00:21:02   |   01:01:46   |
12800000    |        -22.422   |              0   |        -22.422   |   00:21:12   |   01:01:36   |
