   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -32.7866   |              0   |       -32.7866   |   00:00:00   |   --:--:--   |
100000      |       -10.7314   |              0   |       -10.7314   |   00:00:10   |   --:--:--   |
200000      |       -27.3467   |              0   |       -27.3467   |   00:00:19   |   01:18:51   |
300000      |       -13.3145   |              0   |       -13.3145   |   00:00:29   |   01:20:04   |
400000      |       -15.1357   |              0   |       -15.1357   |   00:00:39   |   01:20:36   |
500000      |       -11.6584   |              0   |       -11.6584   |   00:00:48   |   01:19:12   |
600000      |       -15.9606   |              0   |       -15.9606   |   00:00:58   |   01:19:35   |
700000      |       -17.7813   |              0   |       -17.7813   |   00:01:07   |   01:18:38   |
800000      |       -18.9864   |              0   |       -18.9864   |   00:01:17   |   01:18:55   |
900000      |       -12.7985   |              0   |       -12.7985   |   00:01:26   |   01:18:11   |
1000000     |       -10.6162   |              0   |       -10.6162   |   00:01:36   |   01:18:24   |
1100000     |        -19.028   |              0   |        -19.028   |   00:01:46   |   01:18:32   |
1200000     |       -16.4095   |              0   |       -16.4095   |   00:01:55   |   01:17:56   |
1300000     |       -17.3277   |              0   |       -17.3277   |   00:02:05   |   01:18:02   |
1400000     |       -13.8342   |              0   |       -13.8342   |   00:02:14   |   01:17:31   |
1500000     |        -16.384   |              0   |        -16.384   |   00:02:24   |   01:17:36   |
1600000     |       -13.2046   |              0   |       -13.2046   |   00:02:33   |   01:17:08   |
1700000     |       -21.2423   |              0   |       -21.2423   |   00:02:43   |   01:17:11   |
1800000     |       -30.8401   |              0   |       -30.8401   |   00:02:53   |   01:17:12   |
1900000     |       -18.3579   |              0   |       -18.3579   |   00:03:02   |   01:16:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.3378   |              0   |       -18.3378   |   00:03:12   |   01:16:48   |
2100000     |       -16.8219   |              0   |       -16.8219   |   00:03:21   |   01:16:24   |
2200000     |       -15.1794   |              0   |       -15.1794   |   00:03:31   |   01:16:24   |
2300000     |       -18.6659   |              0   |       -18.6659   |   00:03:40   |   01:16:02   |
2400000     |       -15.7623   |              0   |       -15.7623   |   00:03:50   |   01:16:01   |
2500000     |       -27.1303   |              0   |       -27.1303   |   00:03:59   |   01:15:41   |
2600000     |       -23.6346   |              0   |       -23.6346   |   00:04:09   |   01:15:39   |
2700000     |       -6.88229   |              0   |       -6.88229   |   00:04:18   |   01:15:19   |
2800000     |       -19.8087   |              0   |       -19.8087   |   00:04:28   |   01:15:17   |
2900000     |       -11.6632   |              0   |       -11.6632   |   00:04:37   |   01:14:58   |
3000000     |       -18.6515   |              0   |       -18.6515   |   00:04:47   |   01:14:56   |
3100000     |       -6.50088   |              0   |       -6.50088   |   00:04:57   |   01:14:53   |
3200000     |       -18.1254   |              0   |       -18.1254   |   00:05:06   |   01:14:35   |
3300000     |       -17.7382   |              0   |       -17.7382   |   00:05:16   |   01:14:31   |
3400000     |       -10.5473   |              0   |       -10.5473   |   00:05:25   |   01:14:14   |
3500000     |       -10.0444   |              0   |       -10.0444   |   00:05:35   |   01:14:10   |
3600000     |       -16.5034   |              0   |       -16.5034   |   00:05:44   |   01:13:53   |
3700000     |       -15.4325   |              0   |       -15.4325   |   00:05:54   |   01:13:49   |
3800000     |       -9.70383   |              0   |       -9.70383   |   00:06:04   |   01:13:45   |
3900000     |       -7.61594   |              0   |       -7.61594   |   00:06:13   |   01:13:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -11.7098   |              0   |       -11.7098   |   00:06:23   |   01:13:24   |
4100000     |       -7.86113   |              0   |       -7.86113   |   00:06:32   |   01:13:08   |
4200000     |       -14.8684   |              0   |       -14.8684   |   00:06:42   |   01:13:03   |
4300000     |       -13.1858   |              0   |       -13.1858   |   00:06:51   |   01:12:48   |
4400000     |       -18.4131   |              0   |       -18.4131   |   00:07:01   |   01:12:43   |
4500000     |       -8.17479   |              0   |       -8.17479   |   00:07:10   |   01:12:27   |
4600000     |       -16.6174   |              0   |       -16.6174   |   00:07:20   |   01:12:22   |
4700000     |       -8.27404   |              0   |       -8.27404   |   00:07:29   |   01:12:07   |
4800000     |       -13.1684   |              0   |       -13.1684   |   00:07:39   |   01:12:02   |
4900000     |       -14.9312   |              0   |       -14.9312   |   00:07:49   |   01:11:56   |
5000000     |       -13.7095   |              0   |       -13.7095   |   00:07:58   |   01:11:42   |
5100000     |        -27.908   |              0   |        -27.908   |   00:08:08   |   01:11:36   |
5200000     |       -7.19127   |              0   |       -7.19127   |   00:08:17   |   01:11:21   |
5300000     |       -17.9487   |              0   |       -17.9487   |   00:08:26   |   01:11:07   |
5400000     |       -15.4463   |              0   |       -15.4463   |   00:08:36   |   01:11:01   |
5500000     |       -21.8166   |              0   |       -21.8166   |   00:08:45   |   01:10:47   |
5600000     |       -8.72083   |              0   |       -8.72083   |   00:08:54   |   01:10:33   |
5700000     |       -8.93686   |              0   |       -8.93686   |   00:09:04   |   01:10:27   |
5800000     |       -16.1504   |              0   |       -16.1504   |   00:09:13   |   01:10:14   |
5900000     |       -10.4501   |              0   |       -10.4501   |   00:09:23   |   01:10:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.3638   |              0   |       -16.3638   |   00:09:32   |   01:09:54   |
6100000     |       -13.6683   |              0   |       -13.6683   |   00:09:42   |   01:09:48   |
6200000     |       -11.5774   |              0   |       -11.5774   |   00:09:51   |   01:09:35   |
6300000     |       -7.83657   |              0   |       -7.83657   |   00:10:01   |   01:09:28   |
6400000     |       -19.3301   |              0   |       -19.3301   |   00:10:10   |   01:09:15   |
6500000     |       -28.2604   |              0   |       -28.2604   |   00:10:20   |   01:09:09   |
6600000     |       -19.0916   |              0   |       -19.0916   |   00:10:29   |   01:08:56   |
6700000     |       -18.2948   |              0   |       -18.2948   |   00:10:39   |   01:08:49   |
6800000     |       -15.5082   |              0   |       -15.5082   |   00:10:48   |   01:08:36   |
6900000     |       -10.6974   |              0   |       -10.6974   |   00:10:58   |   01:08:30   |
7000000     |       -16.7754   |              0   |       -16.7754   |   00:11:07   |   01:08:17   |
7100000     |       -13.8175   |              0   |       -13.8175   |   00:11:17   |   01:08:10   |
7200000     |       -13.3685   |              0   |       -13.3685   |   00:11:26   |   01:07:57   |
7300000     |       -12.2861   |              0   |       -12.2861   |   00:11:36   |   01:07:51   |
7400000     |       -16.3964   |              0   |       -16.3964   |   00:11:45   |   01:07:38   |
7500000     |       -12.5189   |              0   |       -12.5189   |   00:11:55   |   01:07:31   |
7600000     |         -24.31   |              0   |         -24.31   |   00:12:04   |   01:07:19   |
7700000     |        -15.389   |              0   |        -15.389   |   00:12:14   |   01:07:12   |
7800000     |       -16.8101   |              0   |       -16.8101   |   00:12:23   |   01:06:59   |
7900000     |       -14.3779   |              0   |       -14.3779   |   00:12:33   |   01:06:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
