   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -172.349   |              0   |       -172.349   |   00:00:00   |   --:--:--   |
100000      |       -46.0608   |              0   |       -46.0608   |   00:00:17   |   --:--:--   |
200000      |       -47.9311   |              0   |       -47.9311   |   00:00:34   |   02:21:06   |
300000      |        -35.703   |              0   |        -35.703   |   00:00:50   |   02:18:03   |
400000      |       -39.5161   |              0   |       -39.5161   |   00:01:07   |   02:18:28   |
500000      |       -38.8183   |              0   |       -38.8183   |   00:01:24   |   02:18:36   |
600000      |       -45.6838   |              0   |       -45.6838   |   00:01:41   |   02:18:35   |
700000      |        -45.444   |              0   |        -45.444   |   00:01:58   |   02:18:30   |
800000      |       -46.0053   |              0   |       -46.0053   |   00:02:15   |   02:18:22   |
900000      |       -36.5212   |              0   |       -36.5212   |   00:02:33   |   02:19:07   |
1000000     |       -40.6245   |              0   |       -40.6245   |   00:02:50   |   02:18:50   |
1100000     |       -32.6878   |              0   |       -32.6878   |   00:03:07   |   02:18:33   |
1200000     |       -52.8628   |              0   |       -52.8628   |   00:03:24   |   02:18:16   |
1300000     |       -37.5713   |              0   |       -37.5713   |   00:03:41   |   02:17:59   |
1400000     |       -43.4612   |              0   |       -43.4612   |   00:03:58   |   02:17:42   |
1500000     |       -42.5969   |              0   |       -42.5969   |   00:04:15   |   02:17:25   |
1600000     |       -37.4418   |              0   |       -37.4418   |   00:04:32   |   02:17:08   |
1700000     |       -52.4632   |              0   |       -52.4632   |   00:04:49   |   02:16:51   |
1800000     |       -46.6238   |              0   |       -46.6238   |   00:05:06   |   02:16:34   |
1900000     |       -46.5772   |              0   |       -46.5772   |   00:05:23   |   02:16:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -39.0225   |              0   |       -39.0225   |   00:05:40   |   02:16:00   |
