   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -34.1636   |              0   |       -34.1636   |   00:00:00   |   --:--:--   |
100000      |       -16.2049   |              0   |       -16.2049   |   00:00:09   |   --:--:--   |
200000      |       -15.7539   |              0   |       -15.7539   |   00:00:17   |   01:10:33   |
300000      |       -13.0184   |              0   |       -13.0184   |   00:00:26   |   01:11:47   |
400000      |       -22.8445   |              0   |       -22.8445   |   00:00:34   |   01:10:16   |
500000      |       -9.69552   |              0   |       -9.69552   |   00:00:42   |   01:09:18   |
600000      |       -11.9714   |              0   |       -11.9714   |   00:00:51   |   01:09:59   |
700000      |       -11.9254   |              0   |       -11.9254   |   00:00:59   |   01:09:15   |
800000      |       -15.1525   |              0   |       -15.1525   |   00:01:08   |   01:09:42   |
900000      |       -10.8762   |              0   |       -10.8762   |   00:01:17   |   01:10:00   |
1000000     |       -22.4259   |              0   |       -22.4259   |   00:01:26   |   01:10:14   |
1100000     |       -10.1581   |              0   |       -10.1581   |   00:01:34   |   01:09:38   |
1200000     |       -16.9881   |              0   |       -16.9881   |   00:01:43   |   01:09:48   |
1300000     |       -16.7046   |              0   |       -16.7046   |   00:01:51   |   01:09:18   |
1400000     |        -16.213   |              0   |        -16.213   |   00:02:00   |   01:09:25   |
1500000     |       -10.6165   |              0   |       -10.6165   |   00:02:08   |   01:08:58   |
1600000     |       -9.13078   |              0   |       -9.13078   |   00:02:16   |   01:08:34   |
1700000     |        -15.167   |              0   |        -15.167   |   00:02:25   |   01:08:39   |
1800000     |         -17.54   |              0   |         -17.54   |   00:02:33   |   01:08:17   |
1900000     |       -9.91267   |              0   |       -9.91267   |   00:02:41   |   01:07:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.6932   |              0   |       -20.6932   |   00:02:51   |   01:08:24   |
2100000     |       -17.6639   |              0   |       -17.6639   |   00:02:59   |   01:08:02   |
2200000     |       -12.7383   |              0   |       -12.7383   |   00:03:08   |   01:08:04   |
2300000     |       -12.2392   |              0   |       -12.2392   |   00:03:17   |   01:08:05   |
2400000     |       -18.6218   |              0   |       -18.6218   |   00:03:25   |   01:07:45   |
2500000     |       -16.2582   |              0   |       -16.2582   |   00:03:34   |   01:07:46   |
2600000     |       -20.4536   |              0   |       -20.4536   |   00:03:42   |   01:07:27   |
