   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -81.3107   |              0   |       -81.3107   |   00:00:00   |   --:--:--   |
100000      |       -19.3109   |              0   |       -19.3109   |   00:00:07   |   --:--:--   |
200000      |       -15.1282   |              0   |       -15.1282   |   00:00:15   |   01:02:15   |
300000      |       -16.3643   |              0   |       -16.3643   |   00:00:22   |   01:00:44   |
400000      |       -16.0863   |              0   |       -16.0863   |   00:00:30   |   01:02:00   |
500000      |       -17.0786   |              0   |       -17.0786   |   00:00:37   |   01:01:03   |
600000      |       -22.6095   |              0   |       -22.6095   |   00:00:45   |   01:01:45   |
700000      |       -13.5132   |              0   |       -13.5132   |   00:00:52   |   01:01:02   |
800000      |       -14.9898   |              0   |       -14.9898   |   00:01:00   |   01:01:30   |
900000      |       -18.4377   |              0   |       -18.4377   |   00:01:07   |   01:00:55   |
1000000     |       -14.5236   |              0   |       -14.5236   |   00:01:15   |   01:01:15   |
1100000     |       -21.8809   |              0   |       -21.8809   |   00:01:22   |   01:00:45   |
1200000     |       -15.2827   |              0   |       -15.2827   |   00:01:30   |   01:01:00   |
1300000     |       -15.7117   |              0   |       -15.7117   |   00:01:37   |   01:00:33   |
1400000     |        -15.449   |              0   |        -15.449   |   00:01:45   |   01:00:45   |
1500000     |        -14.586   |              0   |        -14.586   |   00:01:52   |   01:00:21   |
1600000     |       -14.7287   |              0   |       -14.7287   |   00:02:00   |   01:00:30   |
1700000     |       -22.1546   |              0   |       -22.1546   |   00:02:07   |   01:00:08   |
1800000     |       -15.5656   |              0   |       -15.5656   |   00:02:14   |   00:59:48   |
1900000     |       -16.8224   |              0   |       -16.8224   |   00:02:22   |   00:59:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.0505   |              0   |       -18.0505   |   00:02:29   |   00:59:36   |
2100000     |       -18.1272   |              0   |       -18.1272   |   00:02:37   |   00:59:41   |
2200000     |       -9.30532   |              0   |       -9.30532   |   00:02:44   |   00:59:23   |
2300000     |       -14.1843   |              0   |       -14.1843   |   00:02:52   |   00:59:27   |
2400000     |       -14.9362   |              0   |       -14.9362   |   00:02:59   |   00:59:10   |
2500000     |       -16.9594   |              0   |       -16.9594   |   00:03:07   |   00:59:13   |
2600000     |       -19.2788   |              0   |       -19.2788   |   00:03:15   |   00:59:15   |
2700000     |       -19.2872   |              0   |       -19.2872   |   00:03:22   |   00:58:58   |
2800000     |       -15.5694   |              0   |       -15.5694   |   00:03:30   |   00:59:00   |
