   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.4981   |              0   |       -35.4981   |   00:00:00   |   --:--:--   |
100000      |       -6.35132   |              0   |       -6.35132   |   00:00:07   |   --:--:--   |
200000      |      -0.740785   |              0   |      -0.740785   |   00:00:13   |   00:53:57   |
300000      |       -18.9172   |              0   |       -18.9172   |   00:00:20   |   00:55:13   |
400000      |       -17.3948   |              0   |       -17.3948   |   00:00:27   |   00:55:48   |
500000      |       -8.16695   |              0   |       -8.16695   |   00:00:33   |   00:54:27   |
600000      |         -10.56   |              0   |         -10.56   |   00:00:40   |   00:54:53   |
700000      |       -11.5494   |              0   |       -11.5494   |   00:00:47   |   00:55:10   |
800000      |       -14.5542   |              0   |       -14.5542   |   00:00:53   |   00:54:19   |
900000      |       -8.97794   |              0   |       -8.97794   |   00:01:00   |   00:54:33   |
1000000     |       -1.40703   |              0   |       -1.40703   |   00:01:07   |   00:54:43   |
1100000     |       -14.3497   |              0   |       -14.3497   |   00:01:13   |   00:54:05   |
1200000     |       -11.5879   |              0   |       -11.5879   |   00:01:20   |   00:54:13   |
1300000     |       -13.0683   |              0   |       -13.0683   |   00:01:27   |   00:54:19   |
1400000     |       -18.0899   |              0   |       -18.0899   |   00:01:33   |   00:53:48   |
1500000     |        -22.786   |              0   |        -22.786   |   00:01:40   |   00:53:53   |
1600000     |       -9.60102   |              0   |       -9.60102   |   00:01:47   |   00:53:56   |
1700000     |       -3.93109   |              0   |       -3.93109   |   00:01:53   |   00:53:30   |
1800000     |       -14.8486   |              0   |       -14.8486   |   00:02:00   |   00:53:33   |
1900000     |       -7.26507   |              0   |       -7.26507   |   00:02:07   |   00:53:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.1509   |              0   |       -20.1509   |   00:02:13   |   00:53:12   |
2100000     |       -11.1023   |              0   |       -11.1023   |   00:02:20   |   00:53:13   |
2200000     |       -6.36168   |              0   |       -6.36168   |   00:02:26   |   00:52:52   |
2300000     |       -4.74806   |              0   |       -4.74806   |   00:02:33   |   00:52:53   |
2400000     |       -4.63346   |              0   |       -4.63346   |   00:02:40   |   00:52:53   |
2500000     |       -4.75465   |              0   |       -4.75465   |   00:02:46   |   00:52:34   |
2600000     |       -6.30501   |              0   |       -6.30501   |   00:02:53   |   00:52:33   |
2700000     |       -7.11516   |              0   |       -7.11516   |   00:03:00   |   00:52:33   |
2800000     |       -11.5318   |              0   |       -11.5318   |   00:03:06   |   00:52:15   |
2900000     |       -14.2934   |              0   |       -14.2934   |   00:03:13   |   00:52:14   |
3000000     |       -12.2766   |              0   |       -12.2766   |   00:03:20   |   00:52:13   |
3100000     |       -5.59463   |              0   |       -5.59463   |   00:03:26   |   00:51:56   |
3200000     |       -4.21793   |              0   |       -4.21793   |   00:03:33   |   00:51:55   |
3300000     |       -13.0042   |              0   |       -13.0042   |   00:03:40   |   00:51:53   |
3400000     |       -6.95151   |              0   |       -6.95151   |   00:03:46   |   00:51:37   |
3500000     |       -9.90143   |              0   |       -9.90143   |   00:03:53   |   00:51:35   |
3600000     |       -9.49891   |              0   |       -9.49891   |   00:04:00   |   00:51:33   |
3700000     |       -7.76802   |              0   |       -7.76802   |   00:04:06   |   00:51:18   |
3800000     |       -8.89994   |              0   |       -8.89994   |   00:04:13   |   00:51:15   |
3900000     |         -7.856   |              0   |         -7.856   |   00:04:20   |   00:51:13   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.7254   |              0   |       -12.7254   |   00:04:26   |   00:50:59   |
4100000     |       -6.60515   |              0   |       -6.60515   |   00:04:33   |   00:50:56   |
4200000     |       -18.4537   |              0   |       -18.4537   |   00:04:40   |   00:50:53   |
4300000     |       -6.21003   |              0   |       -6.21003   |   00:04:46   |   00:50:39   |
4400000     |       -15.5414   |              0   |       -15.5414   |   00:04:53   |   00:50:36   |
4500000     |       -3.49458   |              0   |       -3.49458   |   00:05:00   |   00:50:33   |
4600000     |       -11.1292   |              0   |       -11.1292   |   00:05:06   |   00:50:20   |
4700000     |       -9.51918   |              0   |       -9.51918   |   00:05:13   |   00:50:16   |
4800000     |       -8.83303   |              0   |       -8.83303   |   00:05:20   |   00:50:13   |
4900000     |       -6.82325   |              0   |       -6.82325   |   00:05:26   |   00:50:00   |
5000000     |       -12.3448   |              0   |       -12.3448   |   00:05:33   |   00:49:57   |
5100000     |       -13.9214   |              0   |       -13.9214   |   00:05:40   |   00:49:53   |
5200000     |       -11.2925   |              0   |       -11.2925   |   00:05:46   |   00:49:40   |
5300000     |       -20.3764   |              0   |       -20.3764   |   00:05:53   |   00:49:37   |
5400000     |       -16.0589   |              0   |       -16.0589   |   00:06:00   |   00:49:33   |
5500000     |       -11.6028   |              0   |       -11.6028   |   00:06:06   |   00:49:21   |
5600000     |       -7.30959   |              0   |       -7.30959   |   00:06:13   |   00:49:17   |
5700000     |       -16.7751   |              0   |       -16.7751   |   00:06:20   |   00:49:13   |
5800000     |        -12.881   |              0   |        -12.881   |   00:06:26   |   00:49:01   |
5900000     |       -14.5207   |              0   |       -14.5207   |   00:06:33   |   00:48:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -17.3172   |              0   |       -17.3172   |   00:06:39   |   00:48:46   |
6100000     |       -6.35422   |              0   |       -6.35422   |   00:06:46   |   00:48:41   |
6200000     |       -4.24056   |              0   |       -4.24056   |   00:06:53   |   00:48:37   |
6300000     |       -7.02462   |              0   |       -7.02462   |   00:06:59   |   00:48:26   |
6400000     |       -9.92476   |              0   |       -9.92476   |   00:07:06   |   00:48:22   |
6500000     |       -11.5844   |              0   |       -11.5844   |   00:07:13   |   00:48:17   |
6600000     |       -18.1176   |              0   |       -18.1176   |   00:07:19   |   00:48:06   |
6700000     |       -12.6229   |              0   |       -12.6229   |   00:07:26   |   00:48:02   |
6800000     |       -10.5737   |              0   |       -10.5737   |   00:07:33   |   00:47:57   |
6900000     |       -6.87859   |              0   |       -6.87859   |   00:07:39   |   00:47:47   |
7000000     |       -11.5472   |              0   |       -11.5472   |   00:07:46   |   00:47:42   |
7100000     |        -3.8889   |              0   |        -3.8889   |   00:07:53   |   00:47:37   |
7200000     |       -8.52773   |              0   |       -8.52773   |   00:07:59   |   00:47:27   |
7300000     |       -8.17764   |              0   |       -8.17764   |   00:08:06   |   00:47:22   |
7400000     |        -11.221   |              0   |        -11.221   |   00:08:13   |   00:47:18   |
7500000     |       -8.65448   |              0   |       -8.65448   |   00:08:19   |   00:47:07   |
7600000     |       -4.88233   |              0   |       -4.88233   |   00:08:26   |   00:47:02   |
7700000     |       -10.4259   |              0   |       -10.4259   |   00:08:33   |   00:46:58   |
7800000     |        1.07532   |              0   |        1.07532   |   00:08:39   |   00:46:47   |
7900000     |         -6.471   |              0   |         -6.471   |   00:08:46   |   00:46:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -11.2784   |              0   |       -11.2784   |   00:08:53   |   00:46:38   |
8100000     |       -6.48375   |              0   |       -6.48375   |   00:08:59   |   00:46:28   |
8200000     |        -12.461   |              0   |        -12.461   |   00:09:06   |   00:46:23   |
8300000     |       -10.0343   |              0   |       -10.0343   |   00:09:13   |   00:46:18   |
8400000     |       -12.6758   |              0   |       -12.6758   |   00:09:19   |   00:46:08   |
8500000     |        -12.296   |              0   |        -12.296   |   00:09:26   |   00:46:03   |
8600000     |      -0.874552   |              0   |      -0.874552   |   00:09:33   |   00:45:58   |
8700000     |       -6.71694   |              0   |       -6.71694   |   00:09:39   |   00:45:48   |
8800000     |       -3.50913   |              0   |       -3.50913   |   00:09:46   |   00:45:43   |
8900000     |       -16.8603   |              0   |       -16.8603   |   00:09:53   |   00:45:38   |
9000000     |       -6.13745   |              0   |       -6.13745   |   00:09:59   |   00:45:28   |
9100000     |       -3.85377   |              0   |       -3.85377   |   00:10:06   |   00:45:23   |
9200000     |        -3.8646   |              0   |        -3.8646   |   00:10:13   |   00:45:18   |
9300000     |       -14.9564   |              0   |       -14.9564   |   00:10:19   |   00:45:08   |
9400000     |       -15.0757   |              0   |       -15.0757   |   00:10:26   |   00:45:03   |
9500000     |       -2.20681   |              0   |       -2.20681   |   00:10:33   |   00:44:58   |
9600000     |       -14.7912   |              0   |       -14.7912   |   00:10:39   |   00:44:49   |
9700000     |       -1.63756   |              0   |       -1.63756   |   00:10:46   |   00:44:43   |
9800000     |       -7.68095   |              0   |       -7.68095   |   00:10:53   |   00:44:38   |
9900000     |       0.777526   |              0   |       0.777526   |   00:10:59   |   00:44:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -5.92951   |              0   |       -5.92951   |   00:11:06   |   00:44:24   |
10100000    |       -7.32143   |              0   |       -7.32143   |   00:11:13   |   00:44:18   |
10200000    |       -14.8546   |              0   |       -14.8546   |   00:11:19   |   00:44:09   |
10300000    |       -14.1387   |              0   |       -14.1387   |   00:11:26   |   00:44:04   |
10400000    |       -7.87361   |              0   |       -7.87361   |   00:11:33   |   00:43:58   |
