   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -240.45   |              0   |        -240.45   |   00:00:00   |   --:--:--   |
100000      |        -25.414   |              0   |        -25.414   |   00:00:09   |   --:--:--   |
200000      |       -18.5969   |              0   |       -18.5969   |   00:00:18   |   01:14:42   |
300000      |       -18.4133   |              0   |       -18.4133   |   00:00:27   |   01:14:33   |
400000      |       -18.4527   |              0   |       -18.4527   |   00:00:35   |   01:12:20   |
500000      |       -31.3272   |              0   |       -31.3272   |   00:00:44   |   01:12:36   |
600000      |       -28.2549   |              0   |       -28.2549   |   00:00:53   |   01:12:43   |
700000      |       -19.9649   |              0   |       -19.9649   |   00:01:02   |   01:12:46   |
800000      |       -21.0322   |              0   |       -21.0322   |   00:01:10   |   01:11:45   |
900000      |       -16.5582   |              0   |       -16.5582   |   00:01:18   |   01:10:55   |
1000000     |       -32.0511   |              0   |       -32.0511   |   00:01:26   |   01:10:14   |
1100000     |       -18.7514   |              0   |       -18.7514   |   00:01:34   |   01:09:38   |
1200000     |       -23.1954   |              0   |       -23.1954   |   00:01:42   |   01:09:08   |
1300000     |        -21.625   |              0   |        -21.625   |   00:01:50   |   01:08:40   |
1400000     |       -38.2273   |              0   |       -38.2273   |   00:01:58   |   01:08:16   |
1500000     |       -17.2685   |              0   |       -17.2685   |   00:02:06   |   01:07:54   |
1600000     |       -31.3043   |              0   |       -31.3043   |   00:02:15   |   01:08:03   |
1700000     |       -21.5447   |              0   |       -21.5447   |   00:02:23   |   01:07:42   |
1800000     |       -19.9272   |              0   |       -19.9272   |   00:02:31   |   01:07:23   |
1900000     |       -19.3036   |              0   |       -19.3036   |   00:02:39   |   01:07:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -31.8361   |              0   |       -31.8361   |   00:02:47   |   01:06:48   |
2100000     |       -31.8566   |              0   |       -31.8566   |   00:02:55   |   01:06:31   |
2200000     |       -20.7791   |              0   |       -20.7791   |   00:03:03   |   01:06:16   |
2300000     |       -26.9711   |              0   |       -26.9711   |   00:03:11   |   01:06:01   |
2400000     |       -17.7211   |              0   |       -17.7211   |   00:03:19   |   01:05:46   |
2500000     |       -15.9085   |              0   |       -15.9085   |   00:03:27   |   01:05:33   |
2600000     |       -25.3309   |              0   |       -25.3309   |   00:03:35   |   01:05:19   |
2700000     |       -29.4619   |              0   |       -29.4619   |   00:03:44   |   01:05:24   |
2800000     |       -19.0138   |              0   |       -19.0138   |   00:03:52   |   01:05:10   |
2900000     |       -24.3317   |              0   |       -24.3317   |   00:04:00   |   01:04:57   |
3000000     |       -29.1248   |              0   |       -29.1248   |   00:04:08   |   01:04:45   |
3100000     |       -20.8431   |              0   |       -20.8431   |   00:04:16   |   01:04:33   |
3200000     |       -30.3125   |              0   |       -30.3125   |   00:04:24   |   01:04:21   |
3300000     |       -31.8146   |              0   |       -31.8146   |   00:04:32   |   01:04:09   |
3400000     |        -26.098   |              0   |        -26.098   |   00:04:40   |   01:03:57   |
3500000     |       -30.3749   |              0   |       -30.3749   |   00:04:49   |   01:03:59   |
3600000     |       -23.5866   |              0   |       -23.5866   |   00:04:57   |   01:03:48   |
3700000     |       -22.7255   |              0   |       -22.7255   |   00:05:05   |   01:03:36   |
3800000     |       -22.8109   |              0   |       -22.8109   |   00:05:13   |   01:03:25   |
3900000     |       -21.2414   |              0   |       -21.2414   |   00:05:21   |   01:03:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.0304   |              0   |       -24.0304   |   00:05:29   |   01:03:03   |
4100000     |       -22.7474   |              0   |       -22.7474   |   00:05:37   |   01:02:52   |
4200000     |        -22.135   |              0   |        -22.135   |   00:05:45   |   01:02:42   |
4300000     |       -20.6362   |              0   |       -20.6362   |   00:05:54   |   01:02:42   |
4400000     |       -27.8567   |              0   |       -27.8567   |   00:06:02   |   01:02:31   |
4500000     |       -21.0312   |              0   |       -21.0312   |   00:06:10   |   01:02:21   |
4600000     |       -29.9756   |              0   |       -29.9756   |   00:06:18   |   01:02:10   |
4700000     |       -32.5095   |              0   |       -32.5095   |   00:06:26   |   01:02:00   |
4800000     |       -22.5191   |              0   |       -22.5191   |   00:06:34   |   01:01:50   |
4900000     |       -24.4589   |              0   |       -24.4589   |   00:06:42   |   01:01:40   |
5000000     |       -24.6852   |              0   |       -24.6852   |   00:06:50   |   01:01:30   |
5100000     |       -24.5192   |              0   |       -24.5192   |   00:06:58   |   01:01:20   |
5200000     |       -25.7442   |              0   |       -25.7442   |   00:07:07   |   01:01:18   |
5300000     |       -27.4333   |              0   |       -27.4333   |   00:07:15   |   01:01:08   |
5400000     |       -20.1909   |              0   |       -20.1909   |   00:07:23   |   01:00:58   |
5500000     |       -26.6303   |              0   |       -26.6303   |   00:07:31   |   01:00:49   |
5600000     |        -27.363   |              0   |        -27.363   |   00:07:39   |   01:00:39   |
5700000     |        -17.828   |              0   |        -17.828   |   00:07:47   |   01:00:29   |
5800000     |       -23.2365   |              0   |       -23.2365   |   00:07:55   |   01:00:19   |
